timestamp_ms,value,rris
1740666628090,85,660.15625,694.3359375
1740666629080,86,718.75
1740666630071,86,732.421875
1740666631060,85,753.90625
1740666632051,84,818.359375,736.328125
1740666633049,83,763.671875
1740666634076,83,885.7421875
1740666635065,81,1025.390625
1740666636056,76,1005.859375
1740666637054,72,996.09375
1740666638080,71,988.28125
1740666639070,70,973.6328125
1740666640061,69,924.8046875
1740666641050,68,804.6875
1740666642048,69,749.0234375
1740666643076,69,877.9296875
1740666644066,70,1006.8359375
1740666645056,69,1000.9765625
1740666646045,68,929.6875
1740666647081,68,892.578125
1740666648071,67,958.0078125,988.28125
1740666649106,67,
1740666650095,66,967.7734375,951.171875
1740666651093,66,1036.1328125
1740666652076,65,952.1484375
1740666653064,65,975.5859375
1740666654056,65,1038.0859375
1740666655046,65,
1740666656080,64,969.7265625
1740666657070,64,1007.8125
1740666658061,63,1071.2890625,1004.8828125
1740666659050,62,994.140625
1740666660041,62,910.15625
1740666661075,62,766.6015625
1740666662065,63,1036.1328125
1740666663055,64,977.5390625
1740666664045,63,800.78125
1740666665125,64,922.8515625
1740666666070,64,1070.3125
1740666667060,64,976.5625
1740666668051,63,958.0078125
1740666669050,63,900.390625,833.0078125
1740666670075,64,954.1015625
1740666671065,64,847.65625
1740666672055,65,903.3203125
1740666673045,65,949.21875
1740666674079,65,875
1740666675069,65,824.21875
1740666676059,66,876.953125,907.2265625
1740666677049,66,725.5859375
1740666678090,67,728.515625
1740666679074,69,840.8203125,746.09375
1740666680108,70,728.515625
1740666681054,71,839.84375
1740666682045,72,962.890625
1740666683079,71,982.421875
1740666684070,70,934.5703125
1740666685060,70,914.0625
1740666686050,69,898.4375
1740666687046,69,884.765625,850.5859375
1740666688074,69,746.09375
1740666689065,70,780.2734375,680.6640625
1740666690055,72,641.6015625
1740666691045,75,650.390625
1740666692080,78,695.3125,753.90625
1740666693068,79,867.1875
1740666694059,78,760.7421875
1740666695048,78,732.421875
1740666696039,78,752.9296875
1740666697075,78,915.0390625
1740666698063,78,940.4296875
1740666699099,77,973.6328125
1740666700113,74,952.1484375,955.078125
1740666701079,73,887.6953125
1740666702067,72,767.578125,725.5859375
1740666703059,73,712.890625
1740666704049,74,662.109375
1740666705039,77,620.1171875
1740666706072,80,942.3828125
1740666707063,82,960.9375
1740666708053,83,875
1740666709045,81,915.0390625
1740666710086,78,1031.25
1740666711069,77,1083.984375
1740666712059,74,990.234375
1740666713049,73,906.25
1740666714039,72,1030.2734375
1740666715073,71,1041.015625
1740666716063,70,1031.25
1740666717053,68,993.1640625
1740666718088,67,896.484375,885.7421875
1740666719079,67,926.7578125
1740666720068,67,694.3359375
1740666721059,68,799.8046875
1740666722048,69,1080.078125
1740666723038,69,982.421875
1740666724074,68,1045.8984375
1740666725063,67,1036.1328125
1740666726053,66,956.0546875
1740666727046,65,982.421875
1740666728079,65,1020.5078125
1740666729069,65,1041.015625
1740666730057,64,1023.4375
1740666731049,63,1009.765625
1740666732038,63,990.234375
1740666733073,63,935.546875
1740666734063,63,1028.3203125
1740666735053,62,1023.4375
1740666736044,62,837.890625
1740666737079,62,994.140625
1740666738068,63,1071.2890625
1740666739058,62,1021.484375
1740666740047,62,1100.5859375
1740666741039,61,1029.296875
1740666742074,61,819.3359375
1740666743064,61,941.40625
1740666744053,62,977.5390625
1740666745043,62,875
1740666746078,62,1043.9453125
1740666747068,62,984.375
1740666748058,62,1000
1740666749092,62,1055.6640625
1740666750082,62,957.03125
1740666751072,61,1033.203125
1740666752062,61,962.890625
