timestamp_ms,value,rris
1723813041441,70,878.90625
1723813042386,70,865.234375,889.6484375
1723813043376,70,886.71875
1723813044512,70,871.09375
1723813045356,69,811.5234375
1723813046391,70,834.9609375
1723813047381,70,864.2578125,829.1015625
1723813048371,70,852.5390625
1723813049370,70,841.796875
1723813050397,70,863.28125
1723813051386,70,890.625
1723813052383,70,875.9765625
1723813053412,70,880.859375,881.8359375
1723813054402,70,821.2890625
1723813055391,70,833.0078125
1723813056426,70,818.359375
1723813057372,70,754.8828125
1723813058369,72,750,820.3125
1723813059352,72,846.6796875
1723813060387,72,851.5625
1723813061375,72,896.484375
1723813062372,72,900.390625
1723813063355,71,860.3515625
1723813064391,71,887.6953125,893.5546875
1723813065380,70,842.7734375
1723813066371,70,800.78125
1723813067367,71,838.8671875
1723813068351,71,814.453125
1723813069385,71,855.46875
1723813070376,71,895.5078125
1723813071417,71,876.953125,892.578125
1723813072355,70,898.4375
1723813073391,70,858.3984375
1723813074380,70,886.71875
1723813075370,70,885.7421875
1723813076498,69,840.8203125
1723813077395,70,857.421875,847.65625
1723813078386,70,825.1953125
1723813079375,70,781.25
1723813080366,71,769.53125,737.3046875
1723813081355,72,724.609375
1723813082390,73,781.25
1723813083381,74,809.5703125
1723813084370,74,866.2109375
1723813085413,73,838.8671875,869.140625
1723813086350,73,869.140625
1723813087385,73,864.2578125
1723813088382,72,892.578125
1723813089372,72,861.328125
1723813090356,72,883.7890625
1723813091436,71,900.390625
1723813092381,71,870.1171875
1723813093557,70,883.7890625,913.0859375
1723813094548,70,927.734375
1723813095351,69,901.3671875
1723813096386,69,936.5234375
1723813097466,69,974.609375
1723813098366,68,949.21875
1723813099491,68,953.125
1723813100390,67,946.2890625
1723813101426,67,875.9765625
1723813102640,67,892.578125
1723813103367,67,833.984375,869.140625
1723813104537,67,906.25
1723813105431,67,855.46875
1723813106376,67,875.9765625
1723813107366,68,896.484375
1723813108356,68,814.453125
1723813109391,68,870.1171875
1723813110522,68,904.296875,868.1640625
1723813111376,68,868.1640625
1723813112406,68,889.6484375
1723813113351,68,851.5625
1723813114386,68,884.765625
1723813115376,68,889.6484375
1723813116366,68,875,832.03125
1723813117408,69,871.09375
1723813118391,69,833.0078125
1723813119381,69,844.7265625
1723813120371,69,866.2109375
1723813121370,69,809.5703125
1723813122352,70,873.046875,861.328125
1723813123387,70,842.7734375
1723813124377,70,875
1723813125412,70,852.5390625
1723813126453,70,881.8359375
1723813127392,70,883.7890625
1723813128382,69,878.90625
1723813129372,69,887.6953125,878.90625
1723813130505,69,872.0703125
1723813131352,69,890.625
1723813132387,69,890.625
1723813133377,69,870.1171875
1723813134367,69,923.828125
1723813135402,69,929.6875
1723813136392,68,910.15625
1723813137382,68,904.296875,875.9765625
1723813138372,68,843.75
1723813139366,68,861.328125
1723813140352,68,835.9375
1723813141567,68,833.984375
1723813142377,69,832.03125,829.1015625
1723813143369,69,816.40625
1723813144363,70,828.125
1723813145392,70,770.5078125
1723813146389,71,842.7734375
1723813147417,71,835.9375,812.5
1723813148369,71,864.2578125
1723813149352,71,870.1171875
1723813150387,71,844.7265625
1723813151467,71,880.859375
1723813152735,71,854.4921875
1723813153539,71,859.375
1723813154392,70,883.7890625,882.8125
1723813155382,70,847.65625
1723813156372,70,861.328125
1723813157362,70,845.703125
1723813158442,70,850.5859375
1723813159477,70,863.28125,827.1484375
1723813160377,70,852.5390625
1723813161377,70,841.796875
1723813162499,70,838.8671875
1723813163392,71,864.2578125
1723813164475,71,841.796875
1723813165372,71,822.265625,849.609375
1723813166363,71,832.03125
