timestamp_ms,value,rris
1723831961479,84,722.65625
1723831962470,84,772.4609375
1723831963505,83,745.1171875,710.9375
1723831964584,83,750.9765625
1723831965484,83,750
1723831966474,82,741.2109375,717.7734375
1723831967464,82,749.0234375
1723831968499,82,762.6953125
1723831969489,82,782.2265625,727.5390625
1723831970479,81,768.5546875
1723831971469,81,774.4140625
1723831972505,81,766.6015625,721.6796875
1723831973494,81,743.1640625
1723831974484,81,748.046875,746.09375
1723831975474,81,712.890625
1723831976466,81,711.9140625
1723831977500,81,723.6328125,736.328125
1723831978489,82,742.1875
1723831979479,81,715.8203125
1723831980514,82,759.765625,764.6484375
1723831981504,81,751.953125
1723831982494,81,737.3046875
1723831983484,81,772.4609375,760.7421875
1723831984474,81,721.6796875
1723831985509,81,750
1723831986499,81,747.0703125,750
1723831987489,81,719.7265625
1723831988481,81,745.1171875
1723831989514,81,747.0703125,732.421875
1723831990504,81,716.796875
1723831991493,81,736.328125,750
1723831992486,81,697.265625
1723831993474,81,698.2421875
1723831994464,82,718.75,730.46875
1723831995499,82,703.125
1723831996490,82,737.3046875
1723831997479,82,741.2109375,710.9375
1723831998476,82,692.3828125
1723831999549,83,706.0546875,707.03125
1723832000539,83,669.921875
1723832001529,84,667.96875,690.4296875
1723832002474,85,706.0546875
1723832003464,85,671.875,677.734375
1723832004501,86,715.8203125
1723832005489,86,713.8671875,675.78125
1723832006479,86,667.96875
1723832007473,86,716.796875
1723832008506,86,726.5625,746.09375
1723832009494,85,694.3359375
1723832010484,85,722.65625,709.9609375
1723832011474,85,700.1953125
1723832012511,85,665.0390625
1723832013499,86,707.03125,754.8828125
1723832014578,85,737.3046875
1723832015478,85,744.140625
1723832016468,83,774.4140625,772.4609375
1723832017548,83,763.671875
1723832018494,82,708.0078125
1723832019483,82,730.46875,726.5625
1723832020473,82,720.703125
1723832021464,83,697.265625,717.7734375
1723832022498,83,726.5625
1723832023488,83,727.5390625
1723832024478,83,704.1015625,727.5390625
1723832025468,83,730.46875
1723832026504,83,722.65625,692.3828125
1723832027494,83,721.6796875
1723832028483,83,714.84375
1723832029477,84,692.3828125,689.453125
1723832030463,84,697.265625
1723832031498,84,706.0546875,682.6171875
1723832032488,85,701.171875
1723832033478,85,733.3984375
1723832034468,85,710.9375,700.1953125
1723832035503,85,704.1015625
1723832036493,85,708.984375,703.125
1723832037484,85,668.9453125
1723832038474,86,688.4765625,684.5703125
1723832039463,86,676.7578125
1723832040498,86,675.78125,695.3125
1723832041488,87,710.9375
1723832042478,86,692.3828125
1723832043468,86,697.265625,708.984375
1723832044503,86,702.1484375
1723832045493,86,697.265625,670.8984375
1723832046483,86,689.453125
1723832047473,86,702.1484375,684.5703125
1723832048463,86,672.8515625
1723832049543,87,687.5,683.59375
1723832050533,87,686.5234375
1723832051478,87,664.0625,687.5
1723832052468,88,691.40625
1723832053503,87,700.1953125,665.0390625
1723832054493,87,684.5703125
1723832055483,88,696.2890625
1723832056473,87,718.75,675.78125
1723832057462,87,706.0546875
1723832058498,87,724.609375,708.984375
1723832059487,86,693.359375
1723832060477,86,732.421875
1723832061467,86,708.984375,703.125
1723832062502,85,702.1484375
1723832063492,85,743.1640625,743.1640625
1723832064482,85,714.84375
1723832065472,84,725.5859375
1723832066462,84,750,740.234375
1723832067497,83,727.5390625
1723832068487,83,743.1640625
1723832069522,83,771.484375,731.4453125
1723832070467,82,722.65625
1723832071502,82,755.859375
1723832072492,82,754.8828125,715.8203125
1723832073482,82,715.8203125
1723832074472,82,737.3046875
1723832075461,82,745.1171875,695.3125
1723832076497,82,709.9609375
1723832077487,83,720.703125,744.140625
1723832078477,83,708.0078125
1723832079467,83,750
1723832080502,82,753.90625,691.40625
1723832081492,82,718.75
1723832082482,83,718.75,677.734375
