timestamp_ms,value
1736429229973,5790
1736429229990,5806
1736429230010,5814
1736429230033,5814
1736429230051,5822
1736429230072,5822
1736429230092,5822
1736429230115,5822
1736429230134,5806
1736429230154,5814
1736429230175,5806
1736429230197,5822
1736429230215,5814
1736429230236,5790
1736429230256,5790
1736429230279,5790
1736429230297,5758
1736429230317,5782
1736429230338,5758
1736429230379,5742
1736429230400,5718
1736429230420,5694
1736429230441,5694
1736429230461,5678
1736429230481,5630
1736429230502,5630
1736429230522,5630
1736429230543,5614
1736429230563,5622
1736429230584,5614
1736429230607,5630
1736429230625,5630
1736429230645,5630
1736429230666,5662
1736429230686,5662
1736429230707,5678
1736429230727,5686
1736429230748,5694
1736429230768,5686
1736429230788,5678
1736429230810,5678
1736429230832,5686
1736429230850,5678
1736429230870,5662
1736429230891,5662
1736429230914,5662
1736429230932,5630
1736429230952,5630
1736429230973,5630
1736429230996,5614
1736429231017,5614
1736429231034,5590
1736429231055,5566
1736429231078,5550
1736429231096,5534
1736429231137,5502
1736429231178,5462
1736429231198,5454
1736429231219,5438
1736429231259,5422
1736429231281,5422
1736429231301,5430
1736429231321,5438
1736429231341,5462
1736429231362,5470
1736429231382,5486
1736429231403,5502
1736429231444,5534
1736429231465,5558
1736429231485,5566
1736429231506,5566
1736429231526,5566
1736429231546,5582
1736429231567,5582
1736429231587,5582
1736429231608,5582
1736429231628,5566
1736429231669,5582
1736429231690,5566
1736429231713,5550
1736429231734,5558
1736429231751,5534
1736429231772,5534
1736429231795,5526
1736429231813,5502
1736429231833,5498
1736429231854,5486
1736429231876,5470
1736429231894,5462
1736429231915,5438
1736429231936,5422
1736429231959,5406
1736429231976,5406
1736429231997,5422
1736429232017,5438
1736429232058,5486
1736429232079,5502
1736429232099,5526
1736429232120,5550
1736429232140,5566
1736429232162,5582
1736429232182,5598
1736429232222,5614
1736429232243,5630
1736429232263,5630
1736429232284,5630
1736429232304,5630
1736429232325,5630
1736429232345,5630
1736429232366,5630
1736429232387,5630
1736429232407,5630
1736429232427,5630
1736429232447,5630
1736429232468,5622
1736429232489,5614
1736429232512,5598
1736429232529,5598
1736429232550,5582
1736429232571,5566
1736429232595,5550
1736429232611,5550
1736429232652,5502
1736429232675,5502
1736429232693,5494
1736429232714,5502
1736429232757,5550
1736429232775,5582
1736429232796,5598
1736429232816,5622
1736429232840,5630
1736429232857,5694
1736429232878,5694
1736429232898,5726
1736429232939,5742
1736429232960,5754
1736429232980,5758
1736429233001,5758
1736429233021,5758
1736429233042,5758
1736429233063,5758
1736429233082,5774
1736429233103,5782
1736429233123,5758
1736429233144,5758
1736429233164,5758
1736429233185,5758
1736429233205,5750
1736429233226,5742
1736429233246,5742
1736429233268,5726
1736429233287,5710
1736429233308,5694
1736429233328,5678
1736429233349,5678
1736429233369,5662
1736429233392,5662
1736429233410,5630
1736429233431,5630
1736429233451,5662
1736429233492,5710
1736429233513,5742
1736429233533,5758
1736429233556,5790
1736429233574,5822
1736429233594,5870
1736429233615,5886
1736429233638,5886
1736429233656,5934
1736429233676,5950
1736429233698,5950
1736429233738,5982
1736429233758,5982
1736429233779,5998
1736429233799,6014
1736429233820,6014
1736429233840,6014
1736429233861,6014
1736429233881,6014
1736429233902,6014
1736429233923,6014
1736429233943,6014
1736429233963,6014
1736429233984,5998
1736429234004,5982
1736429234025,5998
1736429234045,5982
1736429234065,5966
1736429234086,5966
1736429234107,5942
1736429234131,5950
1736429234148,5934
1736429234168,5950
1736429234191,5950
1736429234209,5982
1736429234230,6014
1736429234250,6038
1736429234273,6062
1736429234291,6078
1736429234311,6110
1736429234333,6126
1736429234398,6142
1736429234412,6190
1736429234437,6190
1736429234455,6190
1736429234475,6206
1736429234494,6190
1736429234516,6206
1736429234534,6190
1736429234555,6190
1736429234578,6190
1736429234619,6142
1736429234637,6142
1736429234657,6142
1736429234680,6142
1736429234701,6126
1736429234721,6110
1736429234741,6078
1736429234762,6078
1736429234782,6046
1736429234804,6014
1736429234823,6010
1736429234844,5982
1736429234862,5982
1736429234885,5998
1736429234905,6014
1736429234926,6014
1736429234946,6062
1736429234967,6078
1736429234987,6094
1736429235011,6110
1736429235029,6126
1736429235049,6142
1736429235072,6142
1736429235090,6142
1736429235110,6142
1736429235131,6142
1736429235172,6142
1736429235192,6142
1736429235213,6142
1736429235234,6142
1736429235254,6142
1736429235274,6126
1736429235294,6126
1736429235318,6110
1736429235335,6110
1736429235356,6078
1736429235417,6046
1736429235438,6046
1736429235458,6014
1736429235499,5982
1736429235520,5950
1736429235540,5950
1736429235561,5918
1736429235581,5934
1736429235622,5974
1736429235643,5998
1736429235663,6014
1736429235684,6038
1736429235702,6070
1736429235723,6102
1736429235745,6110
1736429235766,6142
1736429235786,6142
1736429235806,6142
1736429235827,6190
1736429235847,6190
1736429235871,6198
1736429235888,6206
1736429235909,6206
1736429235930,6222
1736429235952,6206
1736429235970,6206
1736429235991,6190
1736429236011,6206
1736429236034,6190
1736429236052,6142
1736429236073,6142
1736429236093,6142
1736429236116,6142
1736429236175,6078
1736429236198,6078
1736429236214,6062
1736429236234,6046
1736429236255,6038
1736429236296,6046
1736429236316,6062
1736429236337,6078
