timestamp_ms,value,rris
1736429231139,80,787.109375
1736429232084,79,771.484375,756.8359375
1736429233075,79,724.609375
1736429234064,80,718.75,714.84375
1736429235054,80,724.609375
1736429236089,80,735.3515625
1736429237079,81,724.609375,703.125
1736429238069,81,708.0078125
1736429239059,82,707.03125
1736429240094,82,729.4921875,750.9765625
1736429241084,82,763.671875
1736429242074,82,725.5859375,705.078125
1736429243064,82,713.8671875
1736429244055,82,735.3515625
1736429245096,82,783.203125,788.0859375
1736429246079,81,724.609375
1736429247114,81,723.6328125
1736429248059,82,712.890625,736.328125
1736429249094,82,749.0234375
1736429250084,82,727.5390625
1736429251074,82,739.2578125,754.8828125
1736429252064,81,774.4140625
1736429253054,81,743.1640625
1736429254095,81,734.375,735.3515625
1736429255079,81,738.28125
1736429256069,81,743.1640625,719.7265625
1736429257059,81,712.890625
1736429258094,81,726.5625
1736429259090,82,767.578125,769.53125
1736429260074,81,734.375
1736429261064,81,725.5859375
1736429262055,81,718.75,729.4921875
1736429263096,81,710.9375
1736429264079,82,700.1953125,705.078125
1736429265114,82,715.8203125
1736429266104,83,733.3984375
1736429267094,83,720.703125,726.5625
1736429268091,83,761.71875
1736429269074,82,801.7578125
1736429270064,81,766.6015625,728.515625
1736429271054,81,720.703125
1736429272089,81,719.7265625
1736429273079,82,738.28125,749.0234375
1736429274069,82,720.703125
1736429275060,82,690.4296875,667.96875
1736429276094,83,663.0859375
1736429277129,83,676.7578125
1736429278074,84,723.6328125,772.4609375
1736429279064,84,778.3203125
1736429280054,83,779.296875
1736429281089,82,783.203125
1736429282079,81,787.109375,776.3671875
1736429283069,81,756.8359375
1736429284059,80,755.859375
1736429285095,80,751.953125,754.8828125
1736429286091,80,758.7890625
1736429287075,80,744.140625,731.4453125
1736429288064,80,728.515625
1736429289054,80,725.5859375
1736429290090,81,725.5859375,735.3515625
1736429291080,81,739.2578125
1736429292070,81,724.609375,706.0546875
1736429293060,81,702.1484375
1736429294094,82,700.1953125
1736429295085,83,706.0546875,715.8203125
1736429296075,83,720.703125
1736429297065,83,720.703125,698.2421875
1736429298055,83,704.1015625
1736429299090,83,707.03125
1736429300080,84,723.6328125,737.3046875
1736429301070,83,732.421875
1736429302060,83,741.2109375
1736429303095,83,739.2578125,747.0703125
1736429304085,83,746.09375
1736429305165,82,739.2578125,717.7734375
1736429306155,82,699.21875
1736429307055,82,702.1484375
1736429308090,83,707.03125,710.9375
1736429309080,83,702.1484375
1736429310070,84,692.3828125,708.0078125
1736429311060,84,721.6796875
1736429312095,84,756.8359375
1736429313085,83,732.421875,715.8203125
1736429314075,83,715.8203125
1736429315110,83,725.5859375
1736429316100,83,732.421875,706.0546875
1736429317090,83,690.4296875
1736429318080,84,690.4296875,696.2890625
1736429319069,84,699.21875
1736429320060,85,697.265625,684.5703125
1736429321050,85,669.921875
1736429322085,86,672.8515625,676.7578125
1736429323075,86,689.453125
1736429324065,86,702.1484375
1736429325055,86,692.3828125,717.7734375
1736429326090,86,721.6796875
1736429327080,85,742.1875,746.09375
1736429328070,85,740.234375
1736429329060,84,745.1171875
1736429330050,83,757.8125,762.6953125
1736429331085,83,742.1875
1736429332075,82,711.9140625
1736429333065,83,710.9375,703.125
1736429334055,83,704.1015625
1736429335090,84,697.265625,696.2890625
1736429336080,84,708.0078125
1736429337070,84,720.703125
1736429338060,84,730.46875,729.4921875
1736429339049,84,718.75
1736429340085,84,721.6796875,732.421875
1736429341075,83,745.1171875
1736429342065,83,719.7265625
1736429343055,83,704.1015625,705.078125
1736429344090,83,721.6796875
1736429345080,84,704.1015625,689.453125
1736429346070,84,708.0078125
1736429347060,84,728.515625
1736429348050,84,738.28125,712.890625
1736429349130,84,709.9609375
1736429350075,84,716.796875,729.4921875
1736429351065,84,734.375
1736429352055,83,702.1484375
1736429353090,84,692.3828125,697.265625
