timestamp_ms,value
599617556492.2809,112
599617556499.9731,109
599617556507.6655,99
599617556515.3578,87
599617556523.0502,72
599617556530.7424,72
599617556538.4347,84
599617556546.1271,84
599617556553.8193,79
599617556561.5116,59
599617556569.204,37
599617556576.8962,42
599617556584.5886,64
599617556592.2809,72
599617556599.9731,74
599617556607.6655,69
599617556615.3578,54
599617556623.0502,62
599617556630.7424,79
599617556638.4347,74
599617556646.1271,47
599617556653.8193,27
599617556661.5116,27
599617556669.204,39
599617556676.8962,47
599617556684.5886,47
599617556692.2809,34
599617556699.9731,14
599617556707.6655,-9
599617556715.3578,-19
599617556723.0502,-12
599617556730.7424,0
599617556738.4347,7
599617556746.1271,14
599617556753.8193,27
599617556761.5116,47
599617556769.204,64
599617556776.8962,62
599617556784.5886,42
599617556792.2809,27
599617556799.9731,29
599617556807.6655,39
599617556815.3578,47
599617556823.0502,52
599617556830.7424,54
599617556838.4347,54
599617556846.1271,44
599617556853.8193,32
599617556861.5116,169
599617556869.204,633
599617556876.8962,1142
599617556884.5886,1017
599617556892.2809,289
599617556899.9731,-114
599617556907.6655,39
599617556915.3578,84
599617556923.0502,-39
599617556930.7424,-14
599617556938.4347,34
599617556946.1271,0
599617556953.8193,-2
599617556961.5116,27
599617556969.204,32
599617556976.8962,29
599617556984.5886,49
599617556992.2809,72
599617556999.9731,87
599617557007.6655,102
599617557015.3578,112
599617557023.0502,119
599617557030.7424,129
599617557038.4347,139
599617557046.1271,144
599617557053.5068,142
599617557061.1991,127
599617557068.8915,114
599617557076.5837,102
599617557084.2761,94
599617557091.9684,89
599617557099.6606,69
599617557107.353,39
599617557115.0453,34
599617557122.7375,42
599617557130.4299,39
599617557138.1222,37
599617557145.8146,22
599617557153.5068,-7
599617557161.1991,-19
599617557168.8915,-12
599617557176.5837,-2
599617557184.2761,4
599617557191.9684,4
599617557199.6606,-4
599617557207.353,-2
599617557215.0453,7
599617557222.7375,12
599617557230.4299,9
599617557238.1222,-17
599617557245.8146,-44
599617557253.5068,-47
599617557261.1991,-52
599617557268.8915,-62
599617557276.5837,-67
599617557284.2761,-89
599617557291.9684,-104
599617557299.6606,-89
599617557307.353,-72
599617557315.0453,-59
599617557322.7375,-47
599617557330.4299,-34
599617557338.1222,-27
599617557345.8146,-42
599617557353.5068,-59
599617557361.1991,-54
599617557368.8915,-44
599617557376.5837,-44
599617557384.2761,-44
599617557391.9684,-34
599617557399.6606,-29
599617557407.353,-34
599617557415.0453,-47
599617557422.7375,49
599617557430.4299,468
599617557438.1222,1000
599617557445.8146,960
599617557453.5068,251
599617557461.1991,-231
599617557468.8915,-99
599617557476.5837,-17
599617557484.2761,-144
599617557491.9684,-132
599617557499.6606,-69
599617557507.353,-97
599617557515.0453,-97
599617557522.7375,-59
599617557530.4299,-57
599617557538.1222,-57
599617557545.8146,-34
599617557553.5068,-22
599617557561.1991,-19
599617557568.8915,-2
599617557576.5837,17
599617557584.2761,22
599617557591.9684,22
599617557599.6606,29
599617557607.353,37
599617557614.7227,34
599617557622.4149,29
599617557630.1073,19
599617557637.7996,-2
599617557645.492,-39
599617557653.1842,-72
599617557660.8765,-89
599617557668.5688,-92
599617557676.2611,-99
599617557683.9534,-119
599617557691.6458,-137
599617557699.338,-147
599617557707.0304,-149
599617557714.7227,-139
599617557722.4149,-144
599617557730.1073,-162
599617557737.7996,-167
599617557745.492,-152
599617557753.1842,-142
599617557760.8765,-144
599617557768.5688,-134
599617557776.2611,-139
599617557783.9534,-159
599617557791.6458,-154
599617557799.338,-152
599617557807.0304,-167
599617557814.7227,-162
599617557822.4149,-159
599617557830.1073,-177
599617557837.7996,-174
599617557845.492,-159
599617557853.1842,-147
599617557860.8765,-139
599617557868.5688,-134
599617557876.2611,-124
599617557883.9534,-104
599617557891.6458,-109
599617557899.338,-132
599617557907.0304,-144
599617557914.7227,-142
599617557922.4149,-132
599617557930.1073,-127
599617557937.7996,-137
599617557945.492,-144
599617557953.1842,-144
599617557960.8765,-129
599617557968.5688,94
599617557976.2611,658
599617557983.9534,1122
599617557991.6458,783
599617557999.338,-84
599617558007.0304,-361
599617558014.7227,-104
599617558022.4149,-122
599617558030.1073,-254
599617558037.7996,-179
599617558045.492,-142
599617558053.1842,-194
599617558060.8765,-182
599617558068.5688,-129
599617558076.2611,-112
599617558083.9534,-122
599617558091.6458,-127
599617558099.338,-104
599617558107.0304,-69
599617558114.7227,-42
599617558122.4149,-24
599617558130.1073,-24
599617558137.7996,-29
599617558145.492,-17
599617558153.1842,-24
599617558160.8765,-64
599617558168.5688,-72
599617558175.9436,-72
599617558183.6359,-122
599617558191.3282,-149
599617558199.0205,-127
599617558206.7129,-127
599617558214.4052,-144
599617558222.0974,-149
599617558229.7898,-177
599617558237.482,-204
599617558245.1743,-189
599617558252.8667,-169
599617558260.559,-167
599617558268.2513,-179
599617558275.9436,-174
599617558283.6359,-144
599617558291.3282,-129
599617558299.0205,-129
599617558306.7129,-129
599617558314.4052,-129
599617558322.0974,-139
599617558329.7898,-147
599617558337.482,-127
599617558345.1743,-109
599617558352.8667,-107
599617558360.559,-107
599617558368.2513,-112
599617558375.9436,-109
599617558383.6359,-82
599617558391.3282,-64
599617558399.0205,-62
599617558406.7129,-52
599617558414.4052,-39
599617558422.0974,-39
599617558429.7898,-47
599617558437.482,-57
599617558445.1743,-57
599617558452.8667,-47
599617558460.559,-39
599617558468.2513,-39
599617558475.9436,-24
599617558483.6359,-7
599617558491.3282,-9
599617558499.0205,67
599617558506.7129,438
599617558514.4052,1007
599617558522.0974,1097
599617558529.7898,406
599617558537.482,-184
599617558545.1743,-52
599617558552.8667,87
599617558560.559,-67
599617558568.2513,-67
599617558575.9436,24
599617558583.6359,7
599617558591.3282,-9
599617558599.0205,19
599617558606.7129,34
599617558614.4052,39
599617558622.0974,67
599617558629.7898,87
599617558637.482,79
599617558645.1743,87
599617558652.8667,104
599617558660.559,102
599617558668.2513,92
599617558675.9436,84
599617558683.6359,79
599617558691.3282,77
599617558699.0205,77
599617558706.7129,77
599617558714.4052,69
599617558722.0974,54
599617558729.7898,47
599617558737.1646,42
599617558744.8568,27
599617558752.5492,19
599617558760.2415,27
599617558767.9338,32
599617558775.6261,24
599617558783.3184,14
599617558791.0107,22
599617558798.703,39
599617558806.3953,39
599617558814.0876,19
599617558821.7799,9
599617558829.4723,4
599617558837.1646,-4
599617558844.8568,0
599617558852.5492,-2
599617558860.2415,-29
599617558867.9338,-39
599617558875.6261,-27
599617558883.3184,-27
599617558891.0107,-32
599617558898.703,-24
