timestamp_ms,value,rris
1737145271888,81,740.234375
1737145272878,81,750
1737145273868,81,725.5859375,722.65625
1737145274903,81,736.328125
1737145275893,81,763.671875
1737145276883,81,738.28125,744.140625
1737145277873,81,779.296875
1737145278863,81,802.734375
1737145279898,80,791.015625,770.5078125
1737145280888,79,722.65625
1737145281878,80,704.1015625,671.875
1737145282868,81,662.109375
1737145283903,82,694.3359375
1737145284893,83,732.421875,740.234375
1737145285883,82,733.3984375
1737145286873,82,706.0546875,705.078125
1737145287863,83,728.515625
1737145288898,83,718.75
1737145289888,83,725.5859375,750
1737145290878,83,787.109375
1737145291868,82,741.2109375
1737145292903,82,761.71875
1737145293893,81,787.109375,802.734375
1737145294883,81,773.4375
1737145295873,80,778.3203125
1737145296863,80,802.734375
1737145297898,79,781.25,775.390625
1737145298888,79,781.25
1737145299878,79,798.828125
1737145300913,78,770.5078125,756.8359375
1737145301903,78,752.9296875
1737145302893,78,775.390625
1737145303883,78,777.34375,765.625
1737145304873,78,741.2109375
1737145305863,78,719.7265625
1737145306898,79,714.84375,719.7265625
1737145307888,80,715.8203125
1737145308878,80,719.7265625,716.796875
1737145309868,81,741.2109375
1737145310903,81,763.671875
1737145311893,81,750.9765625,745.1171875
1737145312883,81,781.25
1737145313873,80,751.953125
1737145314953,80,747.0703125,731.4453125
1737145315943,80,705.078125
1737145316933,81,676.7578125,654.296875
1737145317878,82,658.203125
1737145318913,83,700.1953125
1737145319903,84,739.2578125,756.8359375
1737145320938,83,738.28125
1737145321883,83,718.75
1737145322873,83,739.2578125,779.296875
1737145323863,82,793.9453125
1737145324905,82,797.8515625
1737145325888,81,769.53125,750
1737145326878,80,749.0234375
1737145327868,80,738.28125
1737145328903,81,737.3046875,726.5625
1737145329893,81,696.2890625
1737145330884,82,684.5703125,679.6875
1737145331874,82,692.3828125
1737145332863,83,702.1484375
1737145333898,83,720.703125
1737145334889,83,806.640625,871.09375
1737145335879,82,799.8046875
1737145336868,81,805.6640625
1737145337903,79,805.6640625,769.53125
1737145338893,79,766.6015625
1737145339883,79,766.6015625
1737145340874,79,765.625,756.8359375
1737145341863,79,744.140625
1737145342898,79,711.9140625,690.4296875
1737145343889,80,675.78125
1737145344878,81,673.828125
1737145345869,82,669.921875,666.015625
1737145346903,83,680.6640625
1737145347896,84,693.359375,708.0078125
1737145348883,84,733.3984375
1737145349874,84,762.6953125
1737145350909,83,764.6484375,728.515625
1737145351905,83,720.703125
1737145352889,83,712.890625,711.9140625
1737145353879,83,704.1015625
1737145354869,83,707.03125
1737145355904,84,722.65625,741.2109375
1737145356893,83,737.3046875
1737145357884,83,713.8671875,691.40625
1737145358874,83,690.4296875
1737145359864,84,679.6875,670.8984375
1737145360899,85,671.875
1737145361889,86,670.8984375,670.8984375
1737145362879,86,676.7578125
1737145363869,87,672.8515625,652.34375
1737145364949,87,663.0859375
1737145365939,88,676.7578125
1737145366884,88,687.5,707.03125
1737145367874,88,719.7265625
1737145368864,87,744.140625
1737145369899,86,756.8359375,755.859375
1737145370895,85,750.9765625
1737145371879,84,716.796875,709.9609375
1737145372869,84,710.9375
1737145373903,84,744.140625
1737145374894,84,745.1171875
1737145375973,83,753.90625,797.8515625
1737145376874,82,818.359375
1737145377864,81,761.71875
1737145378899,81,754.8828125,764.6484375
1737145379889,81,740.234375
1737145380879,81,723.6328125,708.0078125
1737145381869,81,693.359375
1737145382904,81,678.7109375
1737145383894,83,690.4296875,688.4765625
1737145384883,83,708.0078125
1737145385874,84,719.7265625,713.8671875
1737145386864,84,708.984375
1737145387899,84,700.1953125,708.0078125
1737145388889,84,700.1953125
1737145389879,84,691.40625
1737145390869,85,709.9609375,708.0078125
1737145391904,85,709.9609375
1737145392894,85,699.21875,701.171875
1737145393886,85,694.3359375
