timestamp_ms,value,rris
1739825334127,83,726.5625
1739825335117,83,763.671875
1739825336152,82,782.2265625,790.0390625
1739825337097,81,761.71875
1739825338095,81,741.2109375
1739825339122,81,769.53125,761.71875
1739825340112,81,774.4140625
1739825341102,80,744.140625
1739825342092,80,775.390625
1739825343082,80,791.015625,804.6875
1739825344117,79,792.96875
1739825345107,79,757.8125
1739825346097,79,727.5390625,741.2109375
1739825347088,79,762.6953125
1739825348122,79,757.8125
1739825349112,79,767.578125,762.6953125
1739825350103,79,728.515625
1739825351183,79,708.984375
1739825352083,80,728.515625,729.4921875
1739825353163,80,760.7421875
1739825354107,80,758.7890625
1739825355142,80,752.9296875,735.3515625
1739825356088,80,784.1796875
1739825357123,80,779.296875
1739825358113,79,785.15625,738.28125
1739825359103,79,759.765625
1739825360092,79,759.765625
1739825361083,79,731.4453125,751.953125
1739825362163,80,745.1171875
1739825363153,80,714.84375
1739825364142,80,740.234375,747.0703125
1739825365133,80,705.078125
1739825366123,81,716.796875,685.546875
1739825367157,81,664.0625
1739825368103,83,644.53125,649.4140625
1739825369093,84,682.6171875
1739825370083,85,729.4921875
1739825371118,84,765.625,790.0390625
1739825372107,84,748.046875
1739825373098,83,743.1640625
1739825374088,82,738.28125,737.3046875
1739825375123,82,726.5625
1739825376248,82,728.515625
1739825377103,82,743.1640625,771.484375
1739825378093,82,761.71875
1739825379090,81,734.375
1739825380163,81,758.7890625,781.25
1739825381153,81,763.671875
1739825382098,81,729.4921875
1739825383088,81,736.328125,799.8046875
1739825384123,80,779.296875
1739825385113,80,769.53125
1739825386103,80,731.4453125,749.0234375
1739825387093,80,764.6484375
1739825388127,80,780.2734375
1739825389117,80,727.5390625,732.421875
1739825390107,80,751.953125
1739825391098,80,750.9765625
1739825392087,80,747.0703125,793.9453125
1739825393123,80,777.34375
1739825394113,79,744.140625
1739825395103,79,769.53125
1739825396093,79,825.1953125,792.96875
1739825397083,78,770.5078125
1739825398118,78,779.296875
1739825399108,78,792.96875
1739825400098,78,797.8515625,781.25
1739825401088,78,803.7109375
1739825402123,77,810.546875
1739825403113,77,795.8984375,771.484375
1739825404103,77,791.9921875
1739825405093,77,784.1796875
1739825406083,77,799.8046875
1739825407118,77,763.671875,771.484375
1739825408108,77,782.2265625
1739825409098,77,754.8828125
1739825410088,77,750
1739825411123,77,792.96875,843.75
1739825412113,77,841.796875
1739825413148,76,782.2265625
1739825414138,76,775.390625
1739825415128,76,793.9453125,770.5078125
1739825416118,76,777.34375
1739825417108,76,805.6640625
1739825418098,76,792.96875,781.25
1739825419089,76,793.9453125
1739825420123,76,800.78125
1739825421113,76,842.7734375
1739825422103,76,844.7265625
1739825423093,75,808.59375,802.734375
1739825424084,75,769.53125
1739825425119,75,780.2734375
1739825426108,76,764.6484375,786.1328125
1739825427188,76,797.8515625
1739825428089,76,804.6875
1739825429124,76,773.4375
1739825430114,76,764.6484375,770.5078125
1739825431104,76,775.390625
1739825432094,76,765.625
1739825433084,77,761.71875,734.375
1739825434119,77,715.8203125
1739825435108,78,713.8671875,708.984375
1739825436099,79,677.734375
1739825437133,80,692.3828125
1739825438124,81,710.9375,755.859375
1739825439113,81,777.34375
1739825440104,81,723.6328125
1739825441094,81,731.4453125,719.7265625
1739825442084,81,744.140625
1739825443164,81,707.03125,727.5390625
1739825444109,82,734.375
1739825445099,82,726.5625
1739825446089,82,698.2421875,707.03125
1739825447123,82,724.609375
1739825448158,82,745.1171875,741.2109375
1739825449104,82,719.7265625
1739825450094,82,718.75
1739825451084,82,728.515625,739.2578125
1739825452119,82,738.28125
1739825453153,82,736.328125
1739825454098,82,699.21875,710.9375
