timestamp_ms,value
599617140484.1497,16
599617140491.8419,14
599617140499.5343,14
599617140507.2266,16
599617140514.919,14
599617140522.6112,16
599617140530.3035,21
599617140537.9958,26
599617140545.6881,24
599617140553.3804,16
599617140561.0728,2
599617140568.765,-2
599617140576.4574,4
599617140584.1497,-4
599617140591.8419,-21
599617140599.5343,-16
599617140607.2266,-2
599617140614.919,7
599617140622.6112,21
599617140630.3035,46
599617140637.9958,58
599617140645.6881,48
599617140653.3804,46
599617140661.0728,53
599617140668.765,43
599617140676.4574,26
599617140684.1497,24
599617140691.8419,29
599617140699.5343,26
599617140707.2266,29
599617140714.919,33
599617140722.6112,26
599617140730.3035,2
599617140737.9958,72
599617140745.6881,419
599617140753.3804,870
599617140761.0728,989
599617140768.765,572
599617140776.4574,-46
599617140784.1497,-254
599617140791.8419,-72
599617140799.5343,-4
599617140807.2266,-53
599617140814.919,-19
599617140822.6112,7
599617140830.3035,-4
599617140837.9958,7
599617140845.6881,26
599617140853.3804,26
599617140861.0728,31
599617140868.765,46
599617140876.4574,46
599617140884.1497,46
599617140891.8419,53
599617140899.5343,63
599617140907.2266,67
599617140914.919,72
599617140922.6112,77
599617140930.3035,82
599617140937.9958,87
599617140945.6881,92
599617140953.3804,101
599617140961.0728,109
599617140968.765,116
599617140976.4574,121
599617140984.1497,123
599617140991.8419,126
599617140999.5343,133
599617141007.2266,140
599617141014.919,140
599617141022.6112,143
599617141030.3035,138
599617141037.9958,121
599617141045.5892,97
599617141053.2815,63
599617141060.9739,26
599617141068.6661,0
599617141076.3585,-21
599617141084.0508,-48
599617141091.743,-72
599617141099.4354,-77
599617141107.1277,-67
599617141114.82,-60
599617141122.5123,-58
599617141130.2046,-55
599617141137.897,-55
599617141145.5892,-67
599617141153.2815,-70
599617141160.9739,-53
599617141168.6661,-43
599617141176.3585,-38
599617141184.0508,-31
599617141191.743,-29
599617141199.4354,-24
599617141207.1277,-12
599617141214.82,-7
599617141222.5123,-12
599617141230.2046,-14
599617141237.897,-12
599617141245.5892,-7
599617141253.2815,-2
599617141260.9739,4
599617141268.6661,4
599617141276.3585,4
599617141284.0508,7
599617141291.743,12
599617141299.4354,19
599617141307.1277,24
599617141314.82,21
599617141322.5123,24
599617141330.2046,29
599617141337.897,33
599617141345.5892,36
599617141353.2815,38
599617141360.9739,38
599617141368.6661,38
599617141376.3585,43
599617141384.0508,46
599617141391.743,43
599617141399.4354,43
599617141407.1277,38
599617141414.82,38
599617141422.5123,48
599617141430.2046,63
599617141437.897,80
599617141445.5892,94
599617141453.2815,97
599617141460.9739,87
599617141468.6661,82
599617141476.3585,80
599617141484.0508,70
599617141491.743,58
599617141499.4354,48
599617141507.1277,43
599617141514.82,48
599617141522.5123,53
599617141530.2046,53
599617141537.897,46
599617141545.5892,21
599617141553.2815,133
599617141560.9739,511
599617141568.6661,928
599617141576.3585,987
599617141584.0508,543
599617141591.743,-70
599617141599.4354,-244
599617141607.0288,-53
599617141614.7211,-9
599617141622.4135,-70
599617141630.1057,-38
599617141637.7981,-31
599617141645.4904,-63
599617141653.1826,-43
599617141660.875,-14
599617141668.5673,-16
599617141676.2595,-12
599617141683.9519,-7
599617141691.6442,-2
599617141699.3365,7
599617141707.0288,14
599617141714.7211,16
599617141722.4135,16
599617141730.1057,19
599617141737.7981,29
599617141745.4904,41
599617141753.1826,48
599617141760.875,63
599617141768.5673,72
599617141776.2595,77
599617141783.9519,87
599617141791.6442,104
599617141799.3365,111
599617141807.0288,121
599617141814.7211,133
599617141822.4135,135
599617141830.1057,135
599617141837.7981,133
599617141845.4904,126
599617141853.1826,113
599617141860.875,84
599617141868.5673,46
599617141876.2595,14
599617141883.9519,-9
599617141891.6442,-33
599617141899.3365,-50
599617141907.0288,-60
599617141914.7211,-67
599617141922.4135,-63
599617141930.1057,-55
599617141937.7981,-50
599617141945.4904,-48
599617141953.1826,-50
599617141960.875,-53
599617141968.5673,-53
599617141976.2595,-50
599617141983.9519,-46
599617141991.6442,-38
599617141999.3365,-38
599617142007.0288,-38
599617142014.7211,-31
599617142022.4135,-21
599617142030.1057,-14
599617142037.7981,-9
599617142045.4904,-9
599617142053.1826,-12
599617142060.875,-7
599617142068.5673,4
599617142076.2595,7
599617142083.9519,7
599617142091.6442,2
599617142099.3365,-4
599617142107.0288,-2
599617142114.7211,7
599617142122.4135,7
599617142130.1057,9
599617142137.7981,9
599617142145.4904,9
599617142153.1826,14
599617142160.875,19
599617142168.499,26
599617142176.1913,29
599617142183.8837,26
599617142191.5759,24
599617142199.2683,26
599617142206.9606,29
599617142214.6528,24
599617142222.3452,9
599617142230.0375,-4
599617142237.7297,-2
599617142245.4221,12
599617142253.1144,16
599617142260.8068,16
599617142268.499,14
599617142276.1913,14
599617142283.8837,14
599617142291.5759,14
599617142299.2683,14
599617142306.9606,19
599617142314.6528,24
599617142322.3452,36
599617142330.0375,53
599617142337.7297,70
599617142345.4221,80
599617142353.1144,75
599617142360.8068,67
599617142368.499,65
599617142376.1913,58
599617142383.8837,43
599617142391.5759,41
599617142399.2683,46
599617142406.9606,43
599617142414.6528,43
599617142422.3452,46
599617142430.0375,31
599617142437.7297,29
599617142445.4221,206
599617142453.1144,613
599617142460.8068,962
599617142468.499,921
599617142476.1913,417
599617142483.8837,-123
599617142491.5759,-181
599617142499.2683,-7
599617142506.9606,-21
599617142514.6528,-65
599617142522.3452,-12
599617142530.0375,4
599617142537.7297,-12
599617142545.4221,4
599617142553.1144,21
599617142560.8068,21
599617142568.499,26
599617142576.1913,41
599617142583.8837,43
599617142591.5759,41
