timestamp_ms,value,rris
1741270958379,78,777.34375
1741270959369,78,750
1741270960359,78,770.5078125
1741270961349,78,814.453125,890.625
1741270962341,77,930.6640625
1741270963418,76,895.5078125
1741270964409,75,813.4765625
1741270965399,75,764.6484375,772.4609375
1741270966344,75,795.8984375
1741270967379,75,853.515625
1741270968369,75,923.828125
1741270969359,74,916.9921875
1741270970349,73,862.3046875
1741270971346,73,775.390625,783.203125
1741270972374,73,806.640625
1741270973364,73,843.75
1741270974354,73,882.8125
1741270975344,73,893.5546875
1741270976379,72,860.3515625,772.4609375
1741270977369,72,772.4609375
1741270978359,73,809.5703125
1741270979349,73,863.28125
1741270980339,73,910.15625
1741270981374,72,875.9765625,780.2734375
1741270982364,72,785.15625
1741270983354,72,816.40625
1741270984344,73,862.3046875
1741270985379,73,882.8125
1741270986369,72,899.4140625,851.5625
1741270987359,71,766.6015625
1741270988349,72,762.6953125
1741270989339,72,788.0859375
1741270990374,73,858.3984375
1741270991364,72,897.4609375,864.2578125
1741270992354,72,776.3671875
1741270993389,72,794.921875
1741270994378,73,836.9140625
1741270995369,73,890.625
1741270996359,72,887.6953125,805.6640625
1741270997349,72,739.2578125
1741270998339,72,712.890625
1741270999374,73,770.5078125
1741271000409,74,801.7578125,875
1741271001354,74,865.234375
1741271002344,74,847.65625
1741271003424,73,864.2578125
1741271004414,73,798.828125,750.9765625
1741271005359,73,754.8828125
1741271006349,74,768.5546875
1741271007339,74,807.6171875
1741271008374,74,849.609375,825.1953125
1741271009364,74,750.9765625
1741271010354,74,777.34375
1741271011344,75,810.546875
1741271012379,75,852.5390625,861.328125
1741271013414,74,809.5703125
1741271014404,74,753.90625
1741271015439,74,776.3671875
1741271016339,75,802.734375
1741271017374,74,869.140625,895.5078125
1741271018364,74,864.2578125
1741271019354,73,776.3671875
1741271020344,73,784.1796875
1741271021379,74,813.4765625
1741271022370,74,840.8203125,855.46875
1741271023359,73,847.65625
1741271024350,73,781.25
1741271025339,73,746.09375
1741271026374,74,767.578125,797.8515625
1741271027365,75,835.9375
1741271028354,74,845.703125
1741271029344,74,789.0625
1741271030379,74,752.9296875,777.34375
1741271031370,75,816.40625
1741271032359,75,837.890625
1741271033349,74,839.84375,772.4609375
1741271034339,74,735.3515625
1741271035374,75,764.6484375
1741271036409,75,808.59375
1741271037355,75,862.3046875
1741271038344,75,862.3046875,778.3203125
1741271039380,74,767.578125
1741271040370,75,801.7578125
1741271041359,75,815.4296875
1741271042350,75,838.8671875,778.3203125
1741271043340,75,743.1640625
1741271044375,75,768.5546875
1741271045365,76,797.8515625,822.265625
1741271046354,75,820.3125
1741271047344,75,753.90625
1741271048334,75,738.28125
1741271049420,76,766.6015625
1741271050359,76,819.3359375,876.953125
1741271051349,76,872.0703125
1741271052339,75,790.0390625
1741271053374,75,793.9453125
1741271054364,75,834.9609375
1741271055354,74,865.234375,882.8125
1741271056344,74,844.7265625
1741271057334,73,761.71875
1741271058369,73,779.296875
1741271059359,74,816.40625
1741271060349,74,864.2578125,885.7421875
1741271061339,73,830.078125
1741271062374,73,780.2734375
1741271063409,73,808.59375
1741271064399,73,858.3984375
1741271065344,73,883.7890625,873.046875
1741271066334,72,801.7578125
1741271067369,72,761.71875
1741271068359,73,787.109375
1741271069349,73,817.3828125,847.65625
1741271070339,73,863.28125
1741271071375,73,799.8046875
1741271072364,73,776.3671875
1741271073354,74,797.8515625,820.3125
1741271074344,74,850.5859375
1741271075334,73,809.5703125
1741271076369,73,746.09375
1741271077360,74,757.8125
1741271078349,75,793.9453125,857.421875
1741271079385,74,886.71875
