timestamp_ms,value,rris
1740666789953,69,1005.859375
1740666790943,68,903.3203125
1740666791933,68,842.7734375
1740666792923,68,872.0703125
1740666793958,68,950.1953125
1740666794955,68,997.0703125
1740666795939,67,1000.9765625,962.890625
1740666796928,66,820.3125
1740666797964,66,771.484375
1740666798953,67,801.7578125
1740666799943,68,865.234375
1740666800934,68,1028.3203125
1740666801924,68,1041.015625
1740666803003,67,1026.3671875
1740666803951,66,962.890625
1740666804939,66,832.03125
1740666805929,66,830.078125
1740666806964,67,870.1171875,956.0546875
1740666807954,67,973.6328125
1740666808944,66,847.65625
1740666809934,66,819.3359375
1740666811014,67,885.7421875
1740666812004,67,954.1015625
1740666813000,67,1002.9296875
1740666813984,66,912.109375,794.921875
1740666814929,67,795.8984375
1740666815964,67,841.796875
1740666816954,68,929.6875
1740666817944,68,1010.7421875
1740666818934,67,979.4921875
1740666819924,67,847.65625
1740666820959,67,861.328125
1740666821994,67,918.9453125
1740666822938,67,960.9375
1740666823929,66,960.9375,896.484375
1740666824964,66,801.7578125
1740666825953,67,843.75
1740666826944,67,911.1328125
1740666827934,67,972.65625
1740666828924,67,984.375
1740666829959,66,965.8203125
1740666830949,66,858.3984375
1740666831939,66,791.015625
1740666832929,67,817.3828125
1740666833964,68,878.90625,970.703125
1740666834954,68,982.421875
1740666835944,67,902.34375
1740666836934,67,845.703125
1740666837924,67,903.3203125
1740666838959,67,971.6796875
1740666839949,67,964.84375
1740666840939,66,925.78125,805.6640625
1740666841929,66,757.8125
1740666842964,67,763.671875
1740666843999,69,790.0390625
1740666844944,69,889.6484375
1740666845934,70,913.0859375
1740666846969,69,950.1953125,931.640625
1740666847959,68,838.8671875
1740666848949,68,762.6953125
1740666849939,69,767.578125
1740666850929,70,800.78125
1740666851964,71,863.28125
1740666852954,71,934.5703125
1740666853944,70,965.8203125
1740666854934,69,974.609375,903.3203125
1740666855924,68,813.4765625
1740666856959,69,834.9609375
1740666857949,69,871.09375
1740666858939,69,942.3828125
1740666859930,69,980.46875
1740666861010,68,985.3515625
1740666862000,67,1001.953125
1740666862989,67,949.21875
1740666863934,66,906.25
1740666864925,66,926.7578125
1740666865960,66,961.9140625
1740666866950,65,977.5390625,963.8671875
1740666867940,65,861.328125
1740666868930,65,805.6640625
1740666869920,66,819.3359375
1740666870955,67,886.71875
1740666871944,67,983.3984375
1740666872935,67,994.140625
1740666873925,66,876.953125
1740666874959,66,802.734375
1740666875949,67,848.6328125
1740666876940,67,920.8984375,1000.9765625
1740666877930,67,991.2109375
1740666878920,66,862.3046875
1740666879955,66,797.8515625
1740666880945,67,834.9609375
1740666881935,67,899.4140625
1740666882925,68,994.140625
1740666883961,67,1013.671875
1740666884950,66,917.96875
1740666885940,66,879.8828125
1740666886930,66,934.5703125
1740666887920,66,989.2578125
1740666888955,66,1002.9296875
1740666889945,65,1003.90625,904.296875
1740666890935,64,866.2109375
1740666891925,65,901.3671875
1740666892960,65,958.0078125
1740666893950,65,985.3515625
1740666894940,65,968.75
1740666895930,64,849.609375
1740666896965,65,797.8515625
1740666897955,65,817.3828125
1740666898945,67,883.7890625,945.3125
1740666899937,67,946.2890625
1740666900925,66,799.8046875
1740666901960,67,767.578125
1740666902950,69,793.9453125,864.2578125
1740666903940,69,
1740666904930,69,
1740666905920,69,932.6171875
1740666906955,69,566.40625
1740666907990,69,2798.828125
1740666908937,69,963.8671875
1740666909925,68,972.65625,873.046875
1740666911005,68,791.015625
1740666911995,69,811.5234375
