timestamp_ms,value
1741271007302,6958
1741271007322,6974
1741271007342,6990
1741271007362,6974
1741271007382,6974
1741271007402,6958
1741271007422,6942
1741271007442,6942
1741271007462,6942
1741271007482,6958
1741271007502,6974
1741271007522,6974
1741271007542,7006
1741271007562,7022
1741271007582,7038
1741271007602,7022
1741271007622,7006
1741271007642,6974
1741271007662,6958
1741271007682,6910
1741271007703,6878
1741271007723,6846
1741271007743,6806
1741271007763,6774
1741271007783,6734
1741271007803,6718
1741271007823,6686
1741271007843,6654
1741271007863,6622
1741271007883,6590
1741271007903,6582
1741271007923,6590
1741271007943,6654
1741271007963,6750
1741271008003,6974
1741271008023,7086
1741271008043,7150
1741271008063,7166
1741271008084,7166
1741271008103,7166
1741271008124,7166
1741271008143,7134
1741271008163,7102
1741271008183,7070
1741271008203,7038
1741271008223,7038
1741271008243,7038
1741271008264,7070
1741271008283,7086
1741271008304,7102
1741271008325,7102
1741271008343,7102
1741271008364,7086
1741271008384,7070
1741271008404,7038
1741271008424,7006
1741271008444,6958
1741271008464,6942
1741271008484,6894
1741271008504,6862
1741271008524,6814
1741271008544,6814
1741271008564,6814
1741271008584,6878
1741271008604,6974
1741271008624,7126
1741271008644,7262
1741271008664,7358
1741271008684,7422
1741271008704,7454
1741271008725,7478
1741271008744,7470
1741271008764,7454
1741271008784,7422
1741271008805,7406
1741271008825,7358
1741271008845,7358
1741271008865,7358
1741271008885,7358
1741271008905,7390
1741271008925,7406
1741271008945,7422
1741271008965,7422
1741271008985,7422
1741271009005,7422
1741271009025,7422
1741271009045,7422
1741271009065,7422
1741271009085,7390
1741271009105,7374
1741271009126,7350
1741271009145,7294
1741271009165,7294
1741271009185,7262
1741271009205,7246
1741271009225,7278
1741271009245,7358
1741271009286,7678
1741271009305,7614
1741271009325,7550
1741271009346,7550
1741271009366,7518
1741271009406,7422
1741271009426,7358
1741271009445,7278
1741271009466,7166
1741271009486,7086
1741271009506,6974
1741271009526,6910
1741271009546,6910
1741271009566,6910
1741271009586,6910
1741271009606,6910
1741271009626,6894
1741271009646,6878
1741271009666,6846
1741271009686,6814
1741271009706,6750
1741271009726,6710
1741271009746,6654
1741271009766,6606
1741271009786,6558
1741271009806,6510
1741271009826,6462
1741271009846,6398
1741271009866,6358
1741271009887,6318
1741271009909,6262
1741271009926,6222
1741271009947,6190
1741271009967,6142
1741271009987,6110
1741271010007,6062
1741271010027,6014
1741271010047,5974
1741271010067,5918
1741271010087,5886
1741271010107,5886
1741271010127,5982
1741271010147,6134
1741271010167,6318
1741271010187,6462
1741271010207,6574
1741271010227,6622
1741271010247,6654
1741271010267,6654
1741271010287,6654
1741271010307,6654
1741271010327,6638
1741271010347,6638
1741271010368,6622
1741271010387,6622
1741271010408,6590
1741271010428,6590
1741271010448,6590
1741271010468,6590
1741271010488,6590
1741271010508,6574
1741271010528,6558
1741271010548,6526
1741271010568,6494
1741271010588,6446
1741271010608,6398
1741271010628,6366
1741271010648,6302
1741271010668,6262
1741271010688,6206
1741271010710,6142
1741271010748,6062
1741271010768,6014
1741271010789,5982
1741271010808,5950
1741271010828,5886
1741271010848,5854
1741271010868,5822
1741271010888,5758
1741271010908,5726
1741271010928,5678
1741271010949,5630
1741271010968,5598
1741271010989,5550
1741271011009,5486
1741271011028,5454
1741271011069,5358
1741271011089,5310
1741271011109,5278
1741271011129,5230
1741271011149,5182
1741271011169,5150
1741271011189,5118
1741271011209,5174
1741271011229,5246
1741271011249,5326
1741271011269,5374
1741271011289,5430
1741271011309,5462
1741271011329,5454
1741271011349,5454
1741271011369,5438
1741271011389,5422
1741271011410,5406
1741271011430,5406
1741271011449,5374
1741271011469,5374
1741271011490,5358
1741271011512,5326
1741271011530,5294
1741271011550,5278
1741271011570,5278
1741271011590,5246
1741271011610,5230
1741271011630,5206
1741271011650,5166
1741271011670,5118
1741271011690,5086
1741271011710,5054
1741271011730,5038
1741271011750,4990
1741271011770,4990
1741271011790,4958
1741271011810,4926
1741271011830,4910
1741271011850,4862
1741271011870,4846
1741271011890,4822
1741271011910,4798
1741271011930,4782
