timestamp_ms,value,rris
1741271008573,70,791.015625
1741271009563,71,721.6796875
1741271010554,71,1037.109375,728.515625
1741271011588,71,646.484375
1741271012578,74,677.734375
1741271013569,76,892.578125
1741271014603,76,1071.2890625
1741271015593,74,981.4453125
1741271016628,73,948.2421875
1741271017573,72,909.1796875
1741271018563,71,804.6875,833.984375
1741271019554,71,864.2578125
1741271020588,71,878.90625
1741271021578,71,791.9921875
1741271022568,71,938.4765625
1741271023564,71,981.4453125
1741271024593,70,952.1484375
1741271025583,69,903.3203125
1741271026573,69,946.2890625
1741271027562,68,992.1875,748.046875
1741271028603,68,893.5546875
1741271029588,68,889.6484375,701.171875
1741271030578,68,
1741271031567,69,644.53125
1741271032558,71,670.8984375
1741271033593,74,1058.59375
1741271034582,72,1007.8125,1031.25
1741271035617,70,963.8671875
1741271036607,68,912.109375
1741271037604,67,848.6328125,726.5625
1741271038587,68,668.9453125
1741271039576,70,696.2890625
1741271040567,72,997.0703125
1741271041557,72,971.6796875
1741271042593,71,957.03125
1741271043582,70,969.7265625
1741271044573,69,937.5
1741271045562,68,904.296875,874.0234375
1741271046560,68,777.34375
1741271047588,69,704.1015625
1741271048577,70,848.6328125
1741271049568,71,1022.4609375
1741271050557,70,967.7734375
1741271051592,69,890.625
1741271052582,69,936.5234375
1741271053571,68,857.421875
1741271054562,68,862.3046875
1741271055561,68,984.375
1741271056587,68,908.203125
1741271057577,67,896.484375,967.7734375
1741271058567,67,911.1328125
1741271059556,67,931.640625
1741271060592,67,973.6328125
1741271061582,66,746.09375
1741271062572,67,832.03125
1741271063561,68,857.421875
1741271064557,68,698.2421875
1741271065586,69,958.0078125
1741271066577,70,1071.2890625
1741271067612,67,1031.25,975.5859375
1741271068557,67,895.5078125
1741271069637,66,938.4765625
1741271070581,66,883.7890625
1741271071572,66,801.7578125
1741271072562,67,904.296875
1741271073561,67,940.4296875
1741271074587,67,877.9296875
1741271075576,67,953.125
1741271076566,67,944.3359375
1741271077556,66,946.2890625,994.140625
1741271078595,66,930.6640625
1741271079581,65,775.390625
1741271080571,66,909.1796875
1741271081561,66,842.7734375
1741271082551,68,709.9609375,802.734375
1741271083586,69,891.6015625
1741271084576,69,779.296875
1741271085611,69,846.6796875
1741271086602,70,848.6328125,835.9375
1741271087591,70,689.453125
1741271088626,71,709.9609375
1741271089616,73,689.453125
1741271090560,74,969.7265625,885.7421875
1741271091551,73,838.8671875
1741271092586,73,781.25
1741271093575,73,835.9375
1741271094566,73,870.1171875,870.1171875
1741271095556,72,709.9609375
1741271096591,73,750.9765625
1741271097580,74,803.7109375
1741271098571,74,876.953125,789.0625
1741271099560,74,757.8125
1741271100551,74,714.84375
1741271101586,75,759.765625,736.328125
1741271102576,76,639.6484375
1741271103565,77,739.2578125
1741271104555,78,856.4453125
1741271105591,78,860.3515625
1741271106580,76,871.09375,858.3984375
1741271107570,76,834.9609375
1741271108561,75,804.6875
1741271109550,75,783.203125
1741271110585,75,821.2890625
1741271111575,75,893.5546875
1741271112565,75,928.7109375
1741271113556,74,816.40625
1741271114597,73,1023.4375
1741271115580,71,1022.4609375,1008.7890625
1741271116570,70,950.1953125
1741271117561,69,807.6171875
1741271118550,69,867.1875
1741271119585,69,933.59375
1741271120576,69,1000
1741271121565,68,1006.8359375
1741271122555,68,788.0859375,880.859375
1741271123590,68,790.0390625
1741271124580,68,793.9453125
1741271125615,69,787.109375
1741271126561,70,925.78125
1741271127551,70,1095.703125
1741271128585,69,999.0234375
1741271129577,68,809.5703125
1741271130565,68,962.890625
