timestamp_ms,value
599616730773.1838,67
599616730780.8761,90
599616730788.5685,103
599616730796.2607,113
599616730803.9531,134
599616730811.6454,144
599616730819.3376,128
599616730827.03,116
599616730834.7223,136
599616730842.4146,157
599616730850.1069,141
599616730857.7992,113
599616730865.4916,85
599616730873.1838,56
599616730880.8761,33
599616730888.5685,10
599616730896.2607,-12
599616730903.9531,-33
599616730911.6454,-49
599616730919.3376,-59
599616730927.03,-69
599616730934.7223,-79
599616730942.4146,-74
599616730950.1069,-72
599616730957.7992,-79
599616730965.4916,-72
599616730973.1838,-59
599616730980.8761,-56
599616730988.5685,-59
599616730996.2607,-54
599616731003.9531,-43
599616731011.6454,-38
599616731019.3376,-36
599616731027.03,-25
599616731034.7223,-12
599616731042.4146,-15
599616731050.1069,-23
599616731057.7992,-23
599616731065.4916,-12
599616731073.1838,5
599616731080.8761,12
599616731088.5685,-2
599616731096.2607,-12
599616731103.9531,-2
599616731111.6454,12
599616731119.3376,10
599616731127.03,7
599616731134.7223,12
599616731142.4146,10
599616731150.1069,12
599616731157.7992,23
599616731165.4916,23
599616731173.1838,10
599616731180.8761,-2
599616731188.5685,0
599616731196.2607,18
599616731203.9531,28
599616731211.6454,20
599616731219.3376,0
599616731227.03,-15
599616731234.7223,-10
599616731242.4146,2
599616731250.1069,20
599616731257.7992,25
599616731265.4916,5
599616731273.1838,-2
599616731280.8761,7
599616731288.5685,10
599616731296.2607,10
599616731303.9531,38
599616731311.6454,56
599616731319.3376,51
599616731327.03,56
599616731335.2136,69
599616731342.9059,74
599616731350.5983,54
599616731358.2905,33
599616731365.9829,36
599616731373.6752,41
599616731381.3674,54
599616731389.0598,64
599616731396.7521,61
599616731404.4443,149
599616731412.1367,433
599616731419.829,776
599616731427.5214,748
599616731435.2136,211
599616731442.9059,-198
599616731450.5983,-121
599616731458.2905,-46
599616731465.9829,-98
599616731473.6752,-59
599616731481.3674,-15
599616731489.0598,-41
599616731496.7521,-51
599616731504.4443,-30
599616731512.1367,-12
599616731519.829,-7
599616731527.5214,-2
599616731535.2136,2
599616731542.9059,2
599616731550.5983,7
599616731558.2905,15
599616731565.9829,15
599616731573.6752,20
599616731581.3674,36
599616731589.0598,46
599616731596.7521,46
599616731604.4443,51
599616731612.1367,72
599616731619.829,87
599616731627.5214,90
599616731635.2136,105
599616731642.9059,128
599616731650.5983,144
599616731658.2905,162
599616731665.9829,167
599616731673.6752,162
599616731681.3674,175
599616731689.0598,175
599616731696.7521,162
599616731704.4443,170
599616731712.1367,149
599616731719.829,92
599616731727.5214,49
599616731735.2136,23
599616731742.9059,-2
599616731750.5983,-15
599616731758.2905,-18
599616731765.9829,-36
599616731773.6752,-49
599616731781.3674,-49
599616731789.0598,-43
599616731796.7521,-36
599616731804.4443,-30
599616731812.1367,-28
599616731819.829,-25
599616731827.5214,-28
599616731835.2136,-23
599616731842.9059,-15
599616731850.5983,-20
599616731858.2905,-23
599616731865.9829,-25
599616731873.6752,-28
599616731881.3674,-23
599616731889.0598,-15
599616731897.2128,-18
599616731904.905,-30
599616731912.5974,-36
599616731920.2897,-33
599616731927.982,-30
599616731935.6743,-30
599616731943.3666,-51
599616731951.059,-74
599616731958.7512,-69
599616731966.4435,-51
599616731974.1359,-46
599616731981.8281,-56
599616731989.5205,-69
599616731997.2128,-82
599616732004.905,-77
599616732012.5974,-56
599616732020.2897,-46
599616732027.982,-56
599616732035.6743,-85
599616732043.3666,-92
599616732051.059,-69
599616732058.7512,-61
599616732066.4435,-69
599616732074.1359,-67
599616732081.8281,-64
599616732089.5205,-56
599616732097.2128,-36
599616732104.905,-20
599616732112.5974,-7
599616732120.2897,15
599616732127.982,23
599616732135.6743,5
599616732143.3666,-10
599616732151.059,-10
599616732158.7512,-12
599616732166.4435,-18
599616732174.1359,0
599616732181.8281,-2
599616732189.5205,-15
599616732197.2128,100
599616732204.905,410
599616732212.5974,779
599616732220.2897,825
599616732227.982,317
599616732235.6743,-190
599616732243.3666,-167
599616732251.059,-49
599616732258.7512,-113
599616732266.4435,-105
599616732274.1359,-49
599616732281.8281,-54
599616732289.5205,-56
599616732297.2128,-41
599616732304.905,-41
599616732312.5974,-38
599616732320.2897,-28
599616732327.982,-20
599616732335.6743,-12
599616732343.3666,-10
599616732351.059,-12
599616732358.7512,5
599616732366.4435,28
599616732374.1359,25
599616732381.8281,20
599616732389.5205,38
599616732397.2128,36
599616732404.905,15
599616732412.5974,49
599616732420.2897,105
599616732427.982,116
599616732435.6743,121
599616732443.3666,152
599616732451.059,180
599616732459.2423,180
599616732466.9346,172
599616732474.627,178
599616732482.3192,180
599616732490.0116,172
599616732497.7039,162
599616732505.3961,149
599616732513.0885,126
599616732520.7808,77
599616732528.473,23
599616732536.1654,-15
599616732543.8577,-33
599616732551.55,-56
599616732559.2423,-59
599616732566.9346,-28
599616732574.627,-20
599616732582.3192,-28
599616732590.0116,-18
599616732597.7039,-10
599616732605.3961,-15
599616732613.0885,-20
599616732620.7808,-25
599616732628.473,-25
599616732636.1654,-20
599616732643.8577,-25
599616732651.55,-30
599616732659.2423,-28
599616732666.9346,-18
599616732674.627,12
599616732682.3192,43
599616732690.0116,41
599616732697.7039,20
599616732705.3961,5
599616732713.0885,-2
599616732720.7808,-7
599616732728.473,-7
599616732736.1654,-12
599616732743.8577,-23
599616732751.55,-25
599616732759.2423,-25
599616732766.9346,-23
599616732774.627,-18
599616732782.3192,-15
599616732790.0116,-20
599616732797.7039,-30
599616732805.3961,-25
599616732813.0885,-15
599616732820.7808,-23
599616732828.473,-28
599616732836.1654,-23
599616732843.8577,-30
599616732851.55,-38
599616732859.2423,-23
599616732866.9346,-15
599616732874.627,-23
599616732882.3192,-28
599616732890.0116,-33
599616732897.7039,-36
599616732905.3961,-28
599616732913.0885,-10
599616732920.7808,7
599616732928.473,23
