timestamp_ms,value,rris
1724676428524,78,817.3828125,823.2421875
1724676429559,77,799.8046875
1724676430549,77,778.3203125
1724676431585,77,785.15625
1724676432529,77,796.875,801.7578125
1724676433566,77,814.453125
1724676434600,76,788.0859375
1724676435544,76,791.015625
1724676436535,76,807.6171875,833.0078125
1724676437524,76,848.6328125
1724676438521,75,826.171875
1724676439550,75,820.3125
1724676440540,75,819.3359375
1724676441530,74,820.3125,833.984375
1724676442526,74,822.265625
1724676443555,74,818.359375
1724676444544,74,784.1796875
1724676445535,74,781.25,782.2265625
1724676446524,75,790.0390625
1724676447517,75,797.8515625
1724676448550,75,768.5546875,763.671875
1724676449540,75,786.1328125
1724676450574,76,786.1328125
1724676451610,76,785.15625
1724676452555,76,787.109375,763.671875
1724676453544,76,762.6953125
1724676454535,76,788.0859375
1724676455525,76,784.1796875,791.015625
1724676456562,76,791.9921875
1724676457595,76,775.390625
1724676458585,76,779.296875
1724676459529,76,794.921875,794.921875
1724676460520,76,800.78125
1724676461555,76,788.0859375
1724676462545,76,775.390625
1724676463535,76,771.484375,784.1796875
1724676464660,76,789.0625
1724676465515,76,795.8984375
1724676466550,76,795.8984375
1724676467540,76,781.25,780.2734375
1724676468575,76,806.640625
1724676469519,76,818.359375
1724676470542,76,817.3828125
1724676471533,75,822.265625,783.203125
1724676472523,75,787.109375
1724676473512,75,804.6875
1724676474503,75,812.5
1724676475538,75,821.2890625,800.78125
1724676476528,75,793.9453125
1724676477518,75,810.546875
1724676478508,75,816.40625
1724676479588,75,814.453125,796.875
1724676480533,75,785.15625
1724676481523,75,782.2265625
1724676482513,75,791.015625
1724676483503,75,783.203125,791.9921875
1724676484538,75,773.4375
1724676485528,75,777.34375
1724676486518,76,802.734375,796.875
1724676487509,76,797.8515625
1724676488543,76,804.6875
1724676489533,76,783.203125
1724676490523,76,793.9453125,809.5703125
1724676491513,76,821.2890625
1724676492503,75,806.640625
1724676493538,75,806.640625
1724676494528,75,787.109375,785.15625
1724676495518,75,784.1796875
1724676496508,75,798.828125
1724676497543,75,765.625
1724676498533,76,753.90625,757.8125
1724676499568,76,764.6484375
1724676500558,76,775.390625
1724676501548,77,794.921875,773.4375
1724676502539,77,787.109375
1724676503528,77,799.8046875
1724676504518,77,809.5703125
1724676505508,76,805.6640625,811.5234375
1724676506544,76,791.9921875
1724676507534,76,789.0625
1724676508523,76,823.2421875
1724676509514,76,823.2421875
1724676510503,75,837.890625,819.3359375
1724676511584,75,818.359375
1724676512529,75,792.96875
1724676513519,75,804.6875
1724676514509,75,819.3359375,790.0390625
1724676515544,75,805.6640625
1724676516534,75,795.8984375
1724676517524,75,781.25,759.765625
1724676518513,75,756.8359375
1724676519503,76,761.71875
1724676520539,76,780.2734375
1724676521529,76,789.0625,790.0390625
1724676522519,76,776.3671875
1724676523508,76,761.71875
1724676524589,77,742.1875,732.421875
1724676525534,77,733.3984375
1724676526524,78,744.140625
1724676527514,78,774.4140625,798.828125
1724676528504,78,801.7578125
1724676529539,78,780.2734375
1724676530529,77,777.34375
1724676531531,77,784.1796875,787.109375
1724676532521,77,791.015625
1724676533555,77,783.203125
1724676534546,77,785.15625,781.25
1724676535536,77,773.4375
1724676536526,77,793.9453125
1724676537516,77,807.6171875
1724676538551,77,815.4296875
1724676539541,76,816.40625,809.5703125
1724676540530,76,808.59375
1724676541566,76,833.0078125
1724676542556,75,819.3359375
1724676543546,75,829.1015625,829.1015625
1724676544535,75,811.5234375
1724676545525,75,791.015625
1724676546516,75,791.015625
1724676547551,75,797.8515625,780.2734375
1724676548541,75,776.3671875
