timestamp_ms,value
599617158907.1948,33
599617158914.8871,30
599617158922.5795,23
599617158930.2717,26
599617158937.9641,26
599617158945.6564,26
599617158953.3486,23
599617158961.041,21
599617158968.7333,16
599617158976.4255,-16
599617158984.1179,-52
599617158991.8102,-35
599617158999.5026,7
599617159007.1948,35
599617159014.8871,42
599617159022.5795,33
599617159030.2717,33
599617159037.9641,47
599617159045.6564,40
599617159053.3486,23
599617159061.041,23
599617159068.7333,26
599617159076.4255,21
599617159084.1179,21
599617159091.8102,28
599617159099.5026,35
599617159107.1948,37
599617159114.8871,35
599617159122.5795,30
599617159130.2717,28
599617159137.9641,42
599617159145.6564,179
599617159153.3486,461
599617159161.041,760
599617159168.7333,873
599617159176.4255,457
599617159184.1179,-203
599617159191.8102,-229
599617159199.5026,97
599617159207.1948,44
599617159214.8871,-75
599617159222.5795,14
599617159230.2717,42
599617159237.9641,-7
599617159245.6564,14
599617159253.3486,37
599617159261.041,23
599617159268.7333,33
599617159276.4255,59
599617159284.1179,54
599617159291.8102,44
599617159299.5026,61
599617159307.1948,63
599617159314.8871,42
599617159322.5795,37
599617159330.2717,52
599617159337.9641,59
599617159345.6564,61
599617159353.3486,68
599617159361.041,75
599617159368.7333,87
599617159376.4255,99
599617159384.1179,101
599617159391.8102,99
599617159399.5026,104
599617159407.1948,113
599617159414.8871,118
599617159422.5795,108
599617159430.2717,94
599617159437.9641,85
599617159445.6564,66
599617159453.3486,40
599617159461.041,33
599617159468.543,33
599617159476.2352,18
599617159483.9276,9
599617159491.6199,14
599617159499.3123,23
599617159507.0045,21
599617159514.6968,-9
599617159522.3892,-44
599617159530.0814,-42
599617159537.7737,-28
599617159545.4661,-28
599617159553.1583,-23
599617159560.8507,-16
599617159568.543,-18
599617159576.2352,-21
599617159583.9276,-18
599617159591.6199,-16
599617159599.3123,-23
599617159607.0045,-30
599617159614.6968,-18
599617159622.3892,-4
599617159630.0814,-2
599617159637.7737,0
599617159645.4661,9
599617159653.1583,9
599617159660.8507,9
599617159668.543,9
599617159676.2352,9
599617159683.9276,14
599617159691.6199,16
599617159699.3123,7
599617159707.0045,4
599617159714.6968,11
599617159722.3892,11
599617159730.0814,11
599617159737.7737,18
599617159745.4661,18
599617159753.1583,23
599617159760.8507,26
599617159768.543,16
599617159776.2352,21
599617159783.9276,47
599617159791.6199,63
599617159799.3123,78
599617159807.0045,89
599617159814.6968,82
599617159822.3892,52
599617159830.0814,23
599617159837.7737,18
599617159845.4661,28
599617159853.1583,23
599617159860.8507,14
599617159868.543,18
599617159876.2352,26
599617159883.9276,23
599617159891.6199,28
599617159899.3123,37
599617159907.0045,40
599617159914.6968,30
599617159922.3892,23
599617159930.0814,125
599617159937.7737,407
599617159945.4661,734
599617159953.1583,895
599617159960.8507,547
599617159968.543,-139
599617159976.2352,-269
599617159983.9276,56
599617159991.6199,59
599617159999.3123,-71
599617160007.0045,-7
599617160014.6968,26
599617160022.3892,-11
599617160029.8809,11
599617160037.5731,33
599617160045.2655,21
599617160052.9578,28
599617160060.6501,44
599617160068.3424,44
599617160076.0347,52
599617160083.727,63
599617160091.4193,61
599617160099.1116,42
599617160106.804,23
599617160114.4962,30
599617160122.1886,52
599617160129.8809,59
599617160137.5731,56
599617160145.2655,63
599617160152.9578,73
599617160160.6501,80
599617160168.3424,94
599617160176.0347,106
599617160183.727,101
599617160191.4193,87
599617160199.1116,85
599617160206.804,97
599617160214.4962,104
599617160222.1886,99
599617160229.8809,85
599617160237.5731,73
599617160245.2655,66
599617160252.9578,63
599617160260.6501,52
599617160268.3424,33
599617160276.0347,26
599617160283.727,23
599617160291.4193,21
599617160299.1116,21
599617160306.804,23
599617160314.4962,23
599617160322.1886,11
599617160329.8809,-7
599617160337.5731,-2
599617160345.2655,9
599617160352.9578,11
599617160360.6501,9
