timestamp_ms,value
1735937108507,6654
1735937108528,6654
1735937108555,6654
1735937108581,6654
1735937108602,6654
1735937108625,6654
1735937108646,6654
1735937108685,6654
1735937108706,6654
1735937108746,6654
1735937108774,6686
1735937108801,6702
1735937108817,6702
1735937108837,6710
1735937108857,6702
1735937108878,6702
1735937108899,6718
1735937108919,6718
1735937108939,6702
1735937108974,6718
1735937109000,6718
1735937109028,6734
1735937109049,6742
1735937109064,6750
1735937109084,6750
1735937109112,6766
1735937109139,6782
1735937109159,6782
1735937109182,6782
1735937109221,6830
1735937109248,6846
1735937109276,6846
1735937109291,6878
1735937109312,6878
1735937109332,6878
1735937109359,6902
1735937109386,6910
1735937109406,6910
1735937109430,6910
1735937109450,6910
1735937109482,6910
1735937109512,6910
1735937109551,6910
1735937109571,6910
1735937109613,6894
1735937109634,6878
1735937109675,6878
1735937109695,6870
1735937109716,6846
1735937109736,6878
1735937109765,6846
1735937109791,6846
1735937109812,6838
1735937109834,6830
1735937109860,6830
1735937109881,6814
1735937109904,6830
1735937109943,6830
1735937109964,6830
1735937110005,6846
1735937110032,6846
1735937110053,6862
1735937110081,6878
1735937110108,6878
1735937110129,6878
1735937110151,6878
1735937110190,6894
1735937110211,6902
1735937110252,6910
1735937110273,6910
1735937110302,6910
1735937110335,6910
1735937110355,6910
1735937110376,6910
1735937110399,6910
1735937110438,6910
1735937110458,6910
1735937110481,6910
1735937110520,6910
1735937110543,6910
1735937110575,6910
1735937110595,6942
1735937110611,6942
1735937110638,6942
1735937110664,6958
1735937110685,6958
1735937110708,6958
1735937110729,6974
1735937110749,6974
1735937110791,6974
1735937110823,6990
1735937110850,6974
1735937110873,7006
1735937110894,6998
1735937110933,6990
1735937110974,6990
1735937110995,6998
1735937111015,6974
1735937111057,6974
1735937111098,6958
1735937111132,6942
1735937111160,6942
1735937111182,6910
1735937111221,6894
1735937111242,6878
1735937111265,6862
1735937111286,6846
1735937111306,6814
1735937111348,6774
1735937111368,6750
1735937111400,6718
1735937111430,6702
1735937111450,6686
1735937111489,6654
1735937111513,6654
1735937111533,6638
1735937111554,6622
1735937111574,6622
1735937111613,6606
1735937111633,6614
1735937111668,6606
1735937111689,6590
1735937111709,6590
1735937111729,6590
1735937111752,6574
1735937111778,6558
1735937111798,6550
1735937111822,6558
1735937111842,6558
1735937111881,6574
1735937111916,6574
1735937111936,6574
1735937111957,6574
1735937111972,6590
1735937112000,6590
1735937112026,6590
1735937112046,6606
1735937112069,6590
1735937112108,6622
1735937112129,6638
1735937112163,6638
1735937112191,6654
1735937112253,6702
1735937112273,6718
1735937112293,6742
1735937112335,6750
1735937112376,6766
1735937112418,6782
1735937112438,6782
1735937112458,6782
1735937112493,6782
1735937112513,6814
1735937112534,6806
1735937112557,6814
1735937112583,6814
1735937112626,6846
1735937112646,6846
1735937112686,6846
1735937112727,6846
1735937112747,6846
1735937112774,6846
1735937112809,6862
1735937112830,6878
1735937112892,6878
1735937112912,6878
1735937112933,6878
1735937112974,6894
1735937112995,6894
1735937113015,6910
1735937113057,6894
1735937113084,6894
1735937113112,6894
1735937113139,6902
1735937113160,6894
1735937113183,6894
1735937113204,6878
1735937113243,6894
1735937113283,6894
1735937113304,6878
1735937113325,6894
1735937113359,6894
1735937113387,6878
1735937113407,6894
1735937113430,6894
1735937113469,6878
1735937113490,6878
1735937113513,6878
1735937113534,6870
1735937113555,6846
1735937113575,6846
1735937113614,6846
1735937113634,6814
1735937113655,6814
1735937113678,6814
1735937113717,6782
1735937113758,6782
1735937113799,6774
1735937113822,6766
1735937113843,6750
1735937113882,6734
1735937113917,6702
1735937113964,6686
1735937113987,6654
1735937114008,6654
1735937114047,6638
1735937114070,6622
1735937114091,6614
1735937114111,6590
1735937114132,6590
1735937114155,6590
1735937114187,6558
1735937114212,6526
1735937114253,6526
1735937114274,6510
1735937114294,6510
1735937114335,6462
1735937114377,6446
1735937114400,6446
1735937114421,6430
1735937114442,6398
1735937114476,6398
1735937114500,6382
1735937114521,6382
1735937114562,6366
1735937114603,6366
1735937114645,6358
1735937114686,6334
1735937114709,6334
1735937114730,6334
1735937114750,6334
1735937114785,6350
1735937114805,6350
1735937114830,6358
1735937114892,6366
1735937114933,6366
1735937114957,6366
1735937114977,6382
1735937114998,6366
1735937115021,6382
1735937115042,6382
1735937115074,6382
1735937115101,6382
1735937115122,6382
1735937115142,6398
1735937115163,6382
1735937115187,6398
1735937115207,6398
