timestamp_ms,value
599618265824.1996,102
599618265831.8918,112
599618265839.5842,123
599618265847.2765,131
599618265854.9689,138
599618265862.6611,145
599618265870.3534,143
599618265878.0458,116
599618265885.738,97
599618265893.4303,102
599618265901.1227,95
599618265908.815,76
599618265916.5073,61
599618265924.1996,45
599618265931.8918,33
599618265939.5842,23
599618265947.2765,14
599618265954.9689,11
599618265962.6611,11
599618265970.3534,7
599618265978.0458,2
599618265985.738,2
599618265993.4303,-2
599618266001.1227,-2
599618266008.815,2
599618266016.5073,-2
599618266024.1996,4
599618266031.8918,16
599618266039.5842,21
599618266047.2765,26
599618266054.9689,28
599618266062.6611,26
599618266070.3534,26
599618266078.0458,23
599618266085.738,28
599618266093.4303,38
599618266101.1227,30
599618266108.815,19
599618266116.5073,28
599618266124.1996,40
599618266131.8918,35
599618266139.5842,28
599618266147.2765,26
599618266154.9689,21
599618266162.6611,19
599618266170.3534,14
599618266178.0458,4
599618266185.738,-4
599618266193.4303,-7
599618266201.1227,0
599618266208.815,4
599618266216.5073,-2
599618266224.1996,-7
599618266231.8918,-2
599618266239.5842,-4
599618266247.2765,-9
599618266254.9689,-2
599618266262.6611,2
599618266270.3534,-4
599618266278.0458,-4
599618266285.738,0
599618266293.4303,-11
599618266301.1227,-28
599618266308.815,-26
599618266316.5073,-16
599618266324.1996,-19
599618266331.8918,-14
599618266339.5842,4
599618266347.2765,19
599618266354.9689,28
599618266362.6611,38
599618266370.3534,28
599618266378.0458,19
599618266386.1935,26
599618266393.8857,35
599618266401.5781,23
599618266409.2704,4
599618266416.9628,-14
599618266424.655,-26
599618266432.3473,-19
599618266440.0397,-9
599618266447.7319,-9
599618266455.4242,-7
599618266463.1166,-4
599618266470.8088,2
599618266478.5012,9
599618266486.1935,19
599618266493.8857,73
599618266501.5781,188
599618266509.2704,309
599618266516.9628,362
599618266524.655,169
599618266532.3473,-185
599618266540.0397,-200
599618266547.7319,50
599618266555.4242,52
599618266563.1166,-35
599618266570.8088,21
599618266578.5012,57
599618266586.1935,26
599618266593.8857,30
599618266601.5781,47
599618266609.2704,45
599618266616.9628,52
599618266624.655,61
599618266632.3473,59
599618266640.0397,54
599618266647.7319,57
599618266655.4242,66
599618266663.1166,76
599618266670.8088,88
599618266678.5012,95
599618266686.1935,92
599618266693.8857,95
599618266701.5781,104
599618266709.2704,112
599618266716.9628,123
599618266724.655,128
599618266732.3473,123
599618266740.0397,131
599618266747.7319,152
599618266755.4242,159
599618266763.1166,159
599618266770.8088,164
599618266778.5012,164
599618266786.1935,162
599618266793.8857,154
599618266801.5781,128
599618266809.2704,109
599618266816.9628,102
599618266824.655,73
599618266832.3473,47
599618266840.0397,45
599618266847.7319,42
599618266855.4242,33
599618266863.1166,28
599618266870.8088,16
599618266878.5012,11
599618266886.1935,19
599618266893.8857,28
599618266901.5781,33
599618266909.2704,28
599618266916.9628,26
599618266924.655,28
599618266932.3473,38
599618266940.0397,45
599618266948.1876,50
599618266955.8799,50
599618266963.5723,50
599618266971.2645,50
599618266978.9569,42
599618266986.6492,26
599618266994.3414,16
599618267002.0338,16
599618267009.7261,16
599618267017.4183,19
599618267025.1107,26
599618267032.803,30
599618267040.4954,19
599618267048.1876,-11
599618267055.8799,-40
599618267063.5723,-33
599618267071.2645,-21
599618267078.9569,-23
599618267086.6492,-35
599618267094.3414,-50
599618267102.0338,-57
599618267109.7261,-42
599618267117.4183,-33
599618267125.1107,-33
599618267132.803,-33
599618267140.4954,-30
599618267148.1876,-26
599618267155.8799,-19
599618267163.5723,-14
599618267171.2645,-11
599618267178.9569,-14
599618267186.6492,-16
599618267194.3414,-11
599618267202.0338,0
599618267209.7261,7
599618267217.4183,9
599618267225.1107,9
599618267232.803,11
599618267240.4954,21
599618267248.1876,26
599618267255.8799,21
599618267263.5723,19
599618267271.2645,23
599618267278.9569,26
599618267286.6492,11
599618267294.3414,0
599618267302.0338,0
599618267309.7261,-7
599618267317.4183,-19
599618267325.1107,-11
599618267332.803,-4
599618267340.4954,2
599618267348.1876,11
599618267355.8799,19
599618267363.5723,28
599618267371.2645,71
599618267378.9569,185
599618267386.6492,324
599618267394.3414,398
599618267402.0338,259
599618267409.7261,-126
599618267417.4183,-283
599618267425.1107,-16
599618267432.803,107
599618267440.4954,-2
599618267448.1876,16
599618267455.8799,73
599618267463.5723,35
599618267471.2645,19
599618267478.9569,42
599618267486.6492,35
599618267494.3414,26
599618267502.0338,45
599618267510.1816,54
599618267517.8739,50
599618267525.5663,57
599618267533.2585,71
599618267540.9509,71
599618267548.6432,69
599618267556.3354,81
599618267564.0278,81
599618267571.7201,78
599618267579.4124,85
599618267587.1047,73
599618267594.797,52
599618267602.4894,59
599618267610.1816,78
599618267617.8739,85
599618267625.5663,90
599618267633.2585,97
599618267640.9509,112
599618267648.6432,126
599618267656.3354,123
599618267664.0278,123
599618267671.7201,126
599618267679.4124,116
599618267687.1047,107
599618267694.797,100
599618267702.4894,81
599618267710.1816,57
599618267717.8739,40
599618267725.5663,26
599618267733.2585,16
599618267740.9509,16
599618267748.6432,14
599618267756.3354,11
599618267764.0278,16
599618267771.7201,23
599618267779.4124,23
599618267787.1047,19
599618267794.797,23
599618267802.4894,28
599618267810.1816,21
599618267817.8739,11
599618267825.5663,23
599618267833.2585,33
599618267840.9509,28
599618267848.6432,26
599618267856.3354,30
599618267864.0278,38
599618267871.7201,45
599618267879.4124,47
599618267887.1047,45
599618267894.797,50
599618267902.4894,52
599618267910.1816,54
599618267917.8739,54
599618267925.5663,50
599618267933.2585,47
599618267940.9509,40
599618267948.6432,30
599618267956.3354,30
599618267964.0278,23
599618267971.7201,16
599618267979.4124,19
599618267987.1047,23
599618267994.797,19
599618268002.4894,14
599618268010.1816,23
599618268017.8739,35
599618268025.5663,26
599618268033.2585,16
599618268040.9509,21
599618268048.6432,28
599618268056.3354,30
599618268064.0278,21
599618268072.1656,4
599618268079.8579,2
599618268087.5503,7
599618268095.2426,4
599618268102.9349,-4
599618268110.6272,-9
599618268118.3195,-14
599618268126.0118,-35
599618268133.7041,-57
599618268141.3964,-50
599618268149.0887,-35
599618268156.781,-35
599618268164.4734,-42
599618268172.1656,-61
599618268179.8579,-52
599618268187.5503,30
599618268195.2426,159
599618268202.9349,267
599618268210.6272,278
599618268218.3195,19
599618268226.0118,-329
599618268233.7041,-247
599618268241.3964,16
599618268249.0887,-21
599618268256.781,-97
599618268264.4734,-26
599618268272.1656,-9
599618268279.8579,-30
599618268287.5503,-2
599618268295.2426,9
599618268302.9349,-4
599618268310.6272,-4
599618268318.3195,-7
599618268326.0118,-9
599618268333.7041,4
599618268341.3964,14
599618268349.0887,11
599618268356.781,19
599618268364.4734,40
599618268372.1656,52
599618268379.8579,50
599618268387.5503,54
599618268395.2426,69
599618268402.9349,81
