timestamp_ms,value,rris
1723814756358,66,954.1015625
1723814757348,66,947.265625
1723814758338,65,890.625,903.3203125
1723814759373,65,879.8828125
1723814760363,66,812.5
1723814761354,66,842.7734375
1723814762395,67,818.359375,776.3671875
1723814763333,68,844.7265625
1723814764369,69,821.2890625
1723814765358,69,823.2421875
1723814766348,69,842.7734375
1723814767338,70,858.3984375
1723814768374,70,844.7265625,852.5390625
1723814769363,70,833.0078125
1723814770354,70,820.3125
1723814771350,70,847.65625
1723814772333,70,842.7734375
1723814773369,71,848.6328125,853.515625
1723814774359,71,854.4921875
1723814775348,71,878.90625
1723814776339,70,902.34375
1723814777419,70,918.9453125
1723814778408,70,881.8359375
1723814779398,69,887.6953125
1723814780351,69,900.390625
1723814781334,69,878.90625
1723814782414,69,877.9296875,884.765625
1723814783359,69,875
1723814784348,69,879.8828125
1723814785338,69,884.765625
1723814786372,69,885.7421875
1723814787363,69,862.3046875
1723814788353,69,895.5078125
1723814789388,68,907.2265625,865.234375
1723814790378,68,891.6015625
1723814791367,68,911.1328125
1723814792358,68,873.046875
1723814793347,68,891.6015625
1723814794338,68,910.15625
1723814795373,68,880.859375
1723814796363,68,918.9453125
1723814797353,67,915.0390625,872.0703125
1723814798343,67,894.53125
1723814799333,67,879.8828125
1723814800367,67,876.953125
1723814801358,68,901.3671875
1723814802348,68,910.15625
1723814803338,67,865.234375
1723814804373,67,887.6953125
1723814805363,68,917.96875
1723814806398,67,888.671875
1723814807350,67,915.0390625,931.640625
1723814808333,67,881.8359375
1723814809368,67,894.53125
1723814810358,67,919.921875
1723814811348,67,876.953125
1723814812337,67,898.4375
1723814813373,67,930.6640625
1723814814363,67,907.2265625
1723814815354,67,888.671875
1723814816343,67,914.0625,932.6171875
1723814817333,67,899.4140625
1723814818368,66,876.953125
1723814819358,67,890.625
1723814820348,67,842.7734375
1723814821338,67,850.5859375
1723814822329,68,885.7421875,833.0078125
1723814823363,68,837.890625
1723814824353,68,886.71875
1723814825343,68,901.3671875
1723814826333,68,880.859375
1723814827413,68,919.921875
1723814828403,68,930.6640625
1723814829348,68,896.484375
1723814830346,68,867.1875,864.2578125
1723814831330,68,822.265625
1723814832363,68,850.5859375
1723814833353,68,862.3046875
1723814834350,69,841.796875
1723814835333,69,868.1640625
1723814836368,69,909.1796875
1723814837403,68,919.921875,896.484375
1723814838393,68,914.0625
1723814839390,68,902.34375
1723814840329,68,901.3671875
1723814841453,68,887.6953125
1723814842354,68,892.578125
1723814843343,68,918.9453125
1723814844334,67,908.203125
1723814845369,67,908.203125
1723814846358,67,917.96875
1723814847348,67,906.25,859.375
1723814848346,67,896.484375
1723814849328,67,909.1796875
1723814850363,67,895.5078125
1723814851354,67,890.625
1723814852388,67,901.3671875
1723814853333,67,911.1328125
1723814854369,67,875
1723814855359,67,898.4375,901.3671875
1723814856394,67,882.8125
1723814857338,67,891.6015625
1723814858329,67,907.2265625
1723814859363,67,899.4140625
1723814860353,67,924.8046875
1723814861344,67,922.8515625
1723814862333,67,882.8125
1723814863369,67,916.9921875
1723814864359,67,923.828125
1723814865348,67,875.9765625,899.4140625
1723814866339,67,905.2734375
1723814867329,67,839.84375
1723814868364,67,852.5390625
1723814869354,67,877.9296875
1723814870345,67,866.2109375
1723814871333,68,865.234375,887.6953125
1723814872369,68,858.3984375
1723814873359,68,876.953125
1723814874348,68,893.5546875
