timestamp_ms,value
1724348317991,1722
1724348318014,1710
1724348318035,1710
1724348318057,1706
1724348318078,1702
1724348318124,1702
1724348318143,1690
1724348318164,1694
1724348318186,1694
1724348318210,1694
1724348318230,1694
1724348318250,1706
1724348318293,1694
1724348318315,1702
1724348318337,1706
1724348318358,1706
1724348318380,1706
1724348318401,1702
1724348318423,1706
1724348318447,1702
1724348318467,1694
1724348318487,1694
1724348318509,1686
1724348318552,1694
1724348318573,1694
1724348318595,1686
1724348318616,1694
1724348318638,1694
1724348318660,1702
1724348318683,1694
1724348318704,1686
1724348318724,1694
1724348318746,1686
1724348318770,1694
1724348318789,1694
1724348318832,1686
1724348318853,1686
1724348318875,1686
1724348318896,1678
1724348318918,1686
1724348318941,1694
1724348318961,1694
1724348318982,1694
1724348319006,1686
1724348319025,1686
1724348319047,1686
1724348319068,1678
1724348319111,1674
1724348319133,1662
1724348319155,1674
1724348319178,1682
1724348319198,1686
1724348319219,1690
1724348319243,1702
1724348319284,1702
1724348319305,1686
1724348319329,1694
1724348319348,1694
1724348319370,1690
1724348319391,1694
1724348319415,1722
1724348319435,1754
1724348319456,1790
1724348319478,1844
1724348319499,1878
1724348319521,1902
1724348319542,1934
1724348319566,1946
1724348319585,1950
1724348319607,1962
1724348319628,1978
1724348319671,1994
1724348319693,2014
1724348319714,2022
1724348319736,2014
1724348319779,2038
1724348319803,2046
1724348319822,2068
1724348319844,2070
1724348319865,2046
1724348319890,2014
1724348319908,2028
1724348319930,2004
1724348319951,1982
1724348319973,1962
1724348319994,1946
1724348320016,1934
1724348320037,1898
1724348320059,1866
1724348320080,1838
1724348320101,1846
1724348320126,1886
1724348320145,2026
1724348320166,2174
1724348320188,2206
1724348320231,2198
1724348320274,2046
1724348320295,1942
1724348320317,1894
1724348320338,1846
1724348320360,1850
1724348320382,1966
1724348320403,2110
1724348320449,2414
1724348320468,2550
1724348320489,2638
1724348320511,2714
1724348320532,2798
1724348320554,2902
1724348320575,3030
1724348320597,3198
1724348320618,3358
1724348320640,3502
1724348320660,3614
1724348320684,3734
1724348320703,3926
1724348320725,4078
1724348320747,4174
1724348320791,4318
1724348320812,4350
1724348320834,4382
1724348320856,4414
1724348320877,4414
1724348320898,4446
1724348320920,4462
1724348320941,4478
1724348320963,4458
1724348320984,4406
1724348321009,4350
1724348321027,4310
1724348321049,4254
1724348321071,4142
1724348321092,3966
1724348321113,3886
1724348321135,3838
1724348321157,3838
1724348321178,3806
1724348321200,3790
1724348321220,3758
1724348321245,3734
1724348321265,3742
1724348321286,3774
1724348321307,3798
1724348321350,3742
1724348321372,3702
1724348321393,3738
1724348321415,3758
1724348321436,3758
1724348321458,3742
1724348321479,3726
1724348321503,3710
1724348321522,3670
1724348321544,3630
1724348321568,3562
1724348321587,3446
1724348321609,3374
1724348321630,3290
1724348321652,3198
1724348321673,3102
1724348321695,3070
1724348321715,3062
1724348321736,3070
1724348321758,3262
1724348321779,3446
1724348321803,3614
1724348321823,3734
1724348321844,3838
1724348321865,3902
1724348321908,3870
1724348321930,3806
1724348321973,3646
1724348321995,3582
1724348322016,3542
1724348322039,3510
1724348322061,3470
1724348322082,3454
1724348322104,3454
1724348322129,3438
1724348322147,3454
1724348322168,3502
1724348322190,3518
1724348322211,3566
1724348322233,3582
1724348322254,3582
1724348322276,3582
1724348322297,3614
1724348322319,3622
1724348322340,3614
1724348322364,3582
