timestamp_ms,value,rris
1724348319630,67,938.4765625
1724348320710,66,934.5703125
1724348321687,66,970.703125
1724348322645,66,982.421875
1724348323635,65,952.1484375
1724348324625,65,966.796875
1724348325660,65,968.75
1724348326650,65,956.0546875
1724348327640,64,924.8046875
1724348328630,64,943.359375,905.2734375
1724348329665,64,900.390625
1724348330655,65,907.2265625
1724348331645,65,928.7109375
1724348332635,65,904.296875
1724348333625,65,903.3203125
1724348334705,65,929.6875
1724348335695,65,943.359375
1724348336685,65,929.6875
1724348337630,65,951.171875
1724348338665,65,950.1953125
1724348339700,65,929.6875
1724348340645,65,930.6640625,905.2734375
1724348341635,65,921.875
1724348342625,65,906.25
1724348343660,65,873.046875
1724348344650,65,888.671875
1724348345640,65,871.09375
1724348346630,66,854.4921875
1724348347665,66,889.6484375
1724348348655,66,886.71875,868.1640625
1724348349645,67,897.4609375
1724348350635,67,916.015625
1724348351625,67,912.109375
1724348352660,67,912.109375
1724348353683,67,879.8828125
1724348354640,67,914.0625
1724348355630,67,914.0625
1724348356665,67,911.1328125
1724348357656,66,889.6484375
1724348358645,66,918.9453125,920.8984375
1724348359636,66,916.9921875
1724348360625,66,892.578125
1724348361660,66,850.5859375
1724348362683,66,879.8828125
1724348363640,67,902.34375
1724348364676,67,903.3203125
1724348365665,67,871.09375,898.4375
1724348366655,67,896.484375
1724348367691,67,904.296875
1724348368636,67,918.9453125
1724348369626,67,902.34375
1724348370660,67,924.8046875
1724348371653,67,930.6640625
1724348372640,66,908.203125
1724348373630,66,930.6640625
1724348374666,66,937.5
1724348375655,66,943.359375
1724348376645,66,918.9453125,908.203125
1724348377636,66,886.71875
1724348378626,66,874.0234375
1724348379661,66,883.7890625
1724348380650,66,888.671875
1724348381641,66,894.53125
1724348382630,66,899.4140625
1724348383711,67,904.296875
1724348384700,67,909.1796875
1724348385691,66,919.921875
1724348386681,66,916.015625,902.34375
1724348387626,66,886.71875
1724348388661,66,888.671875
1724348389651,66,889.6484375
1724348390641,67,900.390625
1724348391631,67,863.28125
1724348392666,67,902.34375
1724348393656,67,904.296875,866.2109375
1724348394690,67,903.3203125
1724348395636,67,876.953125
1724348396626,67,901.3671875
1724348397661,67,912.109375
1724348398650,67,897.4609375
1724348399677,67,878.90625
1724348400631,67,907.2265625
1724348401666,67,892.578125
1724348402655,67,874.0234375,911.1328125
1724348403645,67,894.53125
1724348404636,67,927.734375
1724348405626,67,947.265625
1724348406661,67,952.1484375
1724348407651,66,942.3828125
1724348408677,66,920.8984375
1724348409630,66,939.453125
1724348410620,66,939.453125
1724348411656,66,916.015625
1724348412646,65,938.4765625
1724348413635,65,929.6875
1724348414626,65,919.921875
1724348415661,65,926.7578125
1724348416651,65,929.6875,933.59375
1724348417680,65,931.640625
1724348418631,65,925.78125
1724348419621,65,936.5234375
1724348420656,65,937.5
1724348421646,65,931.640625
1724348422636,65,934.5703125
1724348423626,65,928.7109375
1724348424661,65,931.640625
1724348425651,65,930.6640625
1724348426641,65,930.6640625
1724348427631,65,907.2265625
1724348428640,65,902.34375,905.2734375
1724348429656,65,897.4609375
1724348430646,65,893.5546875
1724348431636,65,875
1724348432626,66,905.2734375
1724348433706,66,923.828125
1724348434696,66,926.7578125
1724348435686,66,927.734375
1724348436631,66,908.203125
1724348437621,66,927.734375
1724348438656,65,932.6171875,900.390625
1724348439646,65,887.6953125
