timestamp_ms,value
599617279184.828,-31
599617279192.5203,-62
599617279200.2126,-89
599617279207.9049,-110
599617279215.5973,-125
599617279223.2896,-132
599617279230.9818,-134
599617279238.6742,-137
599617279246.3665,-137
599617279254.0587,-134
599617279261.7511,-142
599617279269.4434,-139
599617279277.1357,-137
599617279284.828,-137
599617279292.5203,-132
599617279300.2126,-127
599617279307.9049,-127
599617279315.5973,-125
599617279323.2896,-120
599617279330.9818,-120
599617279338.6742,-122
599617279346.3665,-120
599617279354.0587,-122
599617279361.7511,-120
599617279369.4434,-118
599617279377.1357,-118
599617279384.828,-120
599617279392.5203,-120
599617279400.2126,-120
599617279407.9049,-122
599617279415.5973,-118
599617279423.2896,-118
599617279430.9818,-120
599617279438.6742,-118
599617279446.3665,-113
599617279454.0587,-113
599617279461.7511,-113
599617279469.4434,-110
599617279477.1357,-108
599617279484.828,-110
599617279492.5203,-110
599617279500.2126,-108
599617279507.9049,-108
599617279515.5973,-105
599617279523.2896,-96
599617279530.9818,-96
599617279538.6742,-101
599617279546.3665,-101
599617279554.0587,-93
599617279561.7511,-89
599617279569.4434,-91
599617279577.1357,-96
599617279584.828,-93
599617279592.5203,-89
599617279600.2126,-91
599617279607.9049,-93
599617279615.5973,-93
599617279623.2896,-98
599617279630.9818,-103
599617279638.6742,-98
599617279646.3665,-93
599617279654.0587,-91
599617279661.7511,-96
599617279669.4434,-101
599617279677.1357,-103
599617279684.828,-103
599617279692.5203,-103
599617279700.2126,-93
599617279707.9049,-81
599617279715.5973,-74
599617279723.2896,-60
599617279730.9818,-48
599617279738.6742,-52
599617279746.0845,-74
599617279753.7767,-91
599617279761.4691,-96
599617279769.1614,-96
599617279776.8538,-91
599617279784.546,-86
599617279792.2383,-89
599617279799.9307,-96
599617279807.6229,-86
599617279815.3152,-14
599617279823.0076,161
599617279830.6998,317
599617279838.3922,202
599617279846.0845,-250
599617279853.7767,-568
599617279861.4691,-351
599617279869.1614,-72
599617279876.8538,-81
599617279884.546,-103
599617279892.2383,-55
599617279899.9307,-52
599617279907.6229,-65
599617279915.3152,-55
599617279923.0076,-50
599617279930.6998,-55
599617279938.3922,-48
599617279946.0845,-38
599617279953.7767,-43
