timestamp_ms,value
1734103181324,3054
1734103181345,3030
1734103181367,2974
1734103181388,2942
1734103181411,2910
1734103181430,2870
1734103181451,2814
1734103181472,2782
1734103181514,2698
1734103181535,2654
1734103181557,2614
1734103181578,2590
1734103181599,2598
1734103181620,2646
1734103181641,2766
1734103181662,2894
1734103181683,3038
1734103181704,3158
1734103181728,3262
1734103181747,3326
1734103181767,3414
1734103181789,3454
1734103181812,3486
1734103181831,3502
1734103181852,3502
1734103181873,3486
1734103181895,3486
1734103181915,3510
1734103181937,3502
1734103181958,3518
1734103181979,3514
1734103182000,3518
1734103182021,3502
1734103182042,3478
1734103182063,3446
1734103182084,3418
1734103182105,3390
1734103182129,3350
1734103182148,3318
1734103182169,3284
1734103182190,3246
1734103182213,3198
1734103182232,3166
1734103182253,3134
1734103182274,3094
1734103182295,3062
1734103182317,3022
1734103182337,2990
1734103182359,2942
1734103182380,2910
1734103182401,2862
1734103182422,2814
1734103182443,2774
1734103182464,2742
1734103182485,2702
1734103182507,2650
1734103182530,2606
1734103182549,2582
1734103182591,2494
1734103182633,2446
1734103182654,2486
1734103182675,2582
1734103182697,2678
1734103182718,2778
1734103182739,2862
1734103182760,2934
1734103182781,2990
1734103182802,3038
1734103182823,3062
1734103182845,3070
1734103182866,3070
1734103182887,3054
1734103182907,3038
1734103182931,3038
1734103182950,3054
1734103182971,3052
1734103182992,3054
1734103183034,3038
1734103183055,3038
1734103183077,3006
1734103183098,2990
1734103183119,2974
1734103183140,2942
1734103183161,2910
1734103183182,2878
1734103183203,2854
1734103183224,2814
1734103183248,2798
1734103183267,2766
1734103183288,2730
1734103183309,2702
1734103183332,2670
1734103183351,2638
1734103183372,2602
1734103183393,2558
1734103183414,2538
1734103183435,2494
1734103183457,2470
1734103183477,2430
1734103183499,2414
1734103183520,2452
1734103183541,2526
1734103183562,2606
1734103183583,2718
1734103183604,2810
1734103183625,2878
1734103183649,2942
1734103183668,2990
1734103183689,3006
1734103183710,3034
1734103183734,3022
1734103183752,3006
1734103183773,3006
1734103183795,2990
1734103183815,3002
1734103183836,2998
1734103183858,3006
1734103183879,2998
1734103183900,2998
1734103183921,2982
1734103183942,2942
1734103183963,2942
1734103183984,2910
1734103184005,2878
1734103184026,2858
1734103184050,2814
1734103184069,2798
1734103184090,2766
1734103184111,2742
1734103184153,2670
1734103184174,2638
1734103184196,2598
1734103184216,2574
1734103184238,2542
1734103184259,2494
1734103184280,2462
1734103184301,2426
1734103184322,2414
1734103184343,2414
1734103184364,2478
1734103184386,2582
1734103184406,2686
1734103184428,2806
1734103184451,2894
1734103184470,2974
1734103184491,3038
1734103184512,3070
1734103184554,3134
1734103184575,3126
1734103184596,3126
1734103184639,3126
1734103184660,3126
1734103184681,3134
1734103184702,3134
1734103184723,3118
1734103184745,3118
1734103184768,3102
1734103184786,3070
1734103184807,3054
1734103184828,3038
1734103184853,3006
1734103184871,2974
1734103184892,2942
1734103184913,2922
1734103184934,2878
1734103184955,2842
1734103184976,2830
1734103184997,2798
1734103185019,2750
1734103185040,2732
1734103185061,2686
1734103185082,2670
1734103185124,2602
1734103185145,2574
1734103185169,2590
1734103185188,2654
1734103185209,2746
1734103185230,2862
1734103185253,2982
1734103185272,3070
1734103185293,3158
1734103185314,3230
1734103185335,3286
1734103185356,3322
1734103185378,3322
1734103185399,3326
1734103185420,3318
1734103185441,3310
1734103185462,3310
1734103185483,3326
1734103185505,3326
1734103185525,3326
1734103185547,3326
1734103185570,3318
1734103185589,3306
1734103185610,3278
1734103185631,3262
1734103185673,3190
1734103185694,3166
1734103185715,3132
1734103185737,3070
1734103185778,3028
1734103185800,2990
1734103185821,2958
1734103185842,2922
1734103185863,2894
1734103185884,2846
1734103185905,2814
1734103185926,2814
1734103185947,2862
1734103185971,2942
1734103185990,3054
1734103186011,3166
1734103186032,3294
1734103186074,3454
1734103186095,3518
1734103186116,3550
1734103186138,3566
1734103186159,3566
1734103186180,3546
1734103186201,3550
1734103186222,3534
1734103186243,3550
1734103186264,3542
1734103186288,3546
1734103186306,3542
1734103186327,3534
1734103186348,3518
1734103186372,3502
1734103186391,3470
1734103186412,3450
1734103186433,3414
1734103186454,3374
1734103186475,3350
1734103186496,3326
1734103186517,3286
1734103186538,3246
1734103186559,3214
1734103186580,3190
1734103186602,3150
1734103186623,3114
1734103186644,3070
1734103186665,3038
1734103186688,3006
1734103186737,2926
1734103186750,2902
1734103186773,2878
1734103186791,2910
1734103186813,2990
1734103186834,3118
1734103186855,3262
1734103186876,3414
1734103186897,3542
1734103186918,3646
