timestamp_ms,value
1729612999462,5982
1729612999478,6142
1729612999498,6318
1729612999518,6430
1729612999538,6526
1729612999558,6558
1729612999578,6558
1729612999598,6518
1729612999618,6430
1729612999638,6302
1729612999660,6142
1729612999678,6110
1729612999698,6046
1729612999718,5974
1729612999738,5886
1729612999758,5846
1729612999778,5790
1729612999798,5710
1729612999819,5630
1729612999838,5526
1729612999862,5422
1729612999879,5326
1729612999899,5214
1729612999919,5118
1729612999939,5018
1729612999959,4926
1729612999979,4830
1729612999999,4750
1729613000019,4654
1729613000039,4558
1729613000060,4478
1729613000079,4398
1729613000099,4334
1729613000119,4254
1729613000139,4158
1729613000159,4070
1729613000179,3998
1729613000199,4062
1729613000219,4350
1729613000239,4766
1729613000263,5206
1729613000279,5566
1729613000299,5822
1729613000319,5998
1729613000339,6126
1729613000359,6222
1729613000379,6302
1729613000399,6334
1729613000419,6318
1729613000439,6238
1729613000461,6126
1729613000479,6006
1729613000499,5886
1729613000519,5838
1729613000539,5782
1729613000559,5742
1729613000579,5694
1729613000599,5630
1729613000620,5590
1729613000639,5526
1729613000663,5438
1729613000679,5342
1729613000699,5246
1729613000720,5150
1729613000740,5054
1729613000760,4950
1729613000780,4854
1729613000800,4782
1729613000820,4718
1729613000840,4638
1729613000861,4542
1729613000880,4462
1729613000920,4318
1729613000940,4254
1729613000980,4086
1729613001000,4094
1729613001040,4734
1729613001060,5246
1729613001080,5694
1729613001100,6014
1729613001121,6238
1729613001140,6430
1729613001160,6590
1729613001180,6718
1729613001200,6782
1729613001220,6814
1729613001240,6750
1729613001260,6654
1729613001280,6526
1729613001300,6446
1729613001321,6382
1729613001340,6334
1729613001360,6270
1729613001380,6270
1729613001400,6238
1729613001420,6190
1729613001440,6126
1729613001480,5966
1729613001500,5854
1729613001520,5758
1729613001544,5686
1729613001561,5582
1729613001581,5498
1729613001600,5422
1729613001621,5326
1729613001640,5246
1729613001661,5166
1729613001681,5102
1729613001701,5038
1729613001721,4974
1729613001742,4886
1729613001761,4814
1729613001781,4782
1729613001801,4910
1729613001821,5278
1729613001841,5790
1729613001861,6294
1729613001881,6654
1729613001901,6958
1729613001921,7150
1729613001945,7294
1729613001961,7390
1729613001981,7454
1729613002001,7486
1729613002021,7486
1729613002041,7422
1729613002061,7278
1729613002081,7150
1729613002101,7022
1729613002121,6910
1729613002143,6846
1729613002161,6814
1729613002181,6750
1729613002201,6654
1729613002221,6590
1729613002241,6526
1729613002261,6430
1729613002281,6318
1729613002301,6206
1729613002321,6110
1729613002345,6006
1729613002361,5918
1729613002381,5822
1729613002401,5758
1729613002421,5718
1729613002441,5678
1729613002461,5630
1729613002481,5598
1729613002501,5550
1729613002522,5502
1729613002543,5438
1729613002561,5374
1729613002581,5278
1729613002601,5214
1729613002621,5270
1729613002641,5550
1729613002661,6046
1729613002682,6526
1729613002702,6878
1729613002722,7134
1729613002746,7278
1729613002762,7382
1729613002782,7422
1729613002802,7486
1729613002822,7534
1729613002842,7550
1729613002862,7502
1729613002882,7390
1729613002902,7254
1729613002922,7102
1729613002943,6958
1729613002962,6878
1729613002982,6806
1729613003002,6750
1729613003022,6686
1729613003042,6622
1729613003062,6558
