timestamp_ms,value,rris
1734102440696,74,890.625
1734102441686,73,820.3125,940.4296875
1734102442676,72,842.7734375
1734102443711,72,816.40625
1734102444701,72,844.7265625,750.9765625
1734102445690,72,708.0078125
1734102446822,75,681.640625,666.9921875
1734102447761,76,705.078125
1734102448706,77,726.5625
1734102449696,78,687.5
1734102450686,79,747.0703125,1039.0625
1734102451993,78,818.359375
1734102452711,77,796.875
1734102453701,76,777.34375,734.375
1734102454691,77,718.75
1734102455728,77,687.5
1734102456715,79,711.9140625,755.859375
1734102457706,79,745.1171875
1734102458696,79,700.1953125
1734102459686,80,717.7734375
1734102460682,80,851.5625,905.2734375
1734102461711,79,814.453125
1734102462701,78,747.0703125,692.3828125
1734102463691,78,693.359375
1734102464681,79,715.8203125
1734102465716,80,692.3828125,727.5390625
1734102466751,81,720.703125
1734102467696,81,749.0234375,705.078125
1734102468686,81,704.1015625
1734102469728,82,673.828125,686.5234375
1734102470711,83,686.5234375
1734102471701,83,685.546875
1734102472691,84,739.2578125
1734102473683,83,758.7890625,916.9921875
1734102474716,82,750.9765625
1734102475706,81,806.640625
1734102476696,80,771.484375,716.796875
1734102477686,80,708.984375
1734102478676,81,698.2421875
1734102479711,81,738.28125,718.75
1734102480701,82,704.1015625
1734102481736,82,682.6171875,674.8046875
1734102482725,83,662.109375
1734102483716,84,647.4609375
1734102484706,86,658.203125,745.1171875
1734102485696,86,949.21875
1734102486686,84,793.9453125
1734102487676,81,830.078125,749.0234375
1734102488756,81,696.2890625
1734102489701,82,663.0859375,664.0625
1734102490691,83,658.203125
1734102491681,85,653.3203125,643.5546875
1734102492716,87,632.8125,619.140625
1734102493706,88,608.3984375
1734102494696,91,594.7265625,592.7734375
1734102495686,94,586.9140625,585.9375
1734102496676,95,583.984375
1734102497711,97,597.65625
1734102498746,97,641.6015625
1734102499691,98,980.46875
1734102500681,99,867.1875
1734102501716,98,909.1796875,929.6875
1734102502706,97,910.15625
1734102503696,97,714.84375
1734102504686,91,682.6171875,730.46875
1734102505676,90,877.9296875
1734102506712,85,928.7109375
1734102507701,83,794.921875
1734102508691,81,793.9453125
1734102509681,81,925.78125
1734102510716,80,1050.78125
1734102511707,74,1051.7578125
1734102512697,71,1000.9765625
1734102513686,69,937.5
1734102514721,69,874.0234375
1734102515848,68,835.9375
1734102516701,69,898.4375
1734102517736,69,932.6171875
1734102518682,68,1015.625,1002.9296875
1734102519717,67,942.3828125
1734102520706,66,886.71875
1734102521697,66,827.1484375
1734102522687,67,860.3515625
1734102523676,67,884.765625,843.75
1734102524712,68,788.0859375
1734102525701,68,807.6171875
1734102526692,69,856.4453125
1734102527682,69,911.1328125
1734102528716,69,827.1484375,838.8671875
1734102529707,69,840.8203125
1734102530697,70,813.4765625
1734102531732,70,773.4375
1734102532721,71,754.8828125,758.7890625
1734102533714,72,730.46875
1734102534702,73,696.2890625
1734102535692,75,739.2578125,787.109375
1734102536682,75,790.0390625
1734102537716,75,714.84375
1734102538759,76,762.6953125,766.6015625
1734102539697,77,780.2734375
1734102540687,77,721.6796875
1734102541678,78,736.328125,903.3203125
1734102542718,77,804.6875
1734102543702,77,759.765625
1734102544692,77,757.8125,769.53125
1734102545682,77,749.0234375
1734102546761,78,707.03125,699.21875
1734102547850,78,666.015625
1734102548696,81,645.5078125,636.71875
1734102549687,82,625.9765625
1734102550677,85,612.3046875,612.3046875
1734102551712,87,622.0703125
1734102552702,89,669.921875,672.8515625
1734102553737,89,671.875
1734102554682,89,737.3046875
1734102555717,88,881.8359375
1734102556803,84,906.25
1734102557697,82,815.4296875
1734102558732,80,809.5703125,880.859375
1734102559677,79,878.90625
1734102560759,78,846.6796875
1734102561702,77,757.8125
1734102562692,77,840.8203125
1734102563733,77,951.171875
1734102564717,76,972.65625
