timestamp_ms,value
1737036994035,5854
1737036994056,5806
1737036994076,5758
1737036994097,5742
1737036994118,5694
1737036994139,5630
1737036994160,5614
1737036994181,5598
1737036994202,5550
1737036994222,5502
1737036994243,5454
1737036994264,5406
1737036994285,5358
1737036994306,5302
1737036994327,5278
1737036994347,5358
1737036994371,5526
1737036994389,5814
1737036994410,6078
1737036994431,6270
1737036994455,6398
1737036994473,6446
1737036994493,6446
1737036994514,6398
1737036994556,6366
1737036994577,6334
1737036994598,6318
1737036994618,6302
1737036994640,6334
1737036994660,6382
1737036994681,6446
1737036994702,6486
1737036994723,6494
1737036994743,6478
1737036994764,6446
1737036994785,6398
1737036994827,6270
1737036994850,6238
1737036994869,6142
1737036994889,6110
1737036994910,6046
1737036994934,5998
1737036994952,5950
1737036994973,5886
1737036994993,5806
1737036995035,5678
1737036995056,5598
1737036995077,5534
1737036995098,5462
1737036995119,5406
1737036995140,5342
1737036995161,5326
1737036995181,5434
1737036995202,5630
1737036995223,5854
1737036995244,6062
1737036995265,6142
1737036995285,6190
1737036995306,6142
1737036995330,6142
1737036995350,6078
1737036995369,6014
1737036995390,5950
1737036995413,5878
1737036995431,5822
1737036995452,5822
1737036995473,5854
1737036995515,5942
1737036995536,5950
1737036995556,5950
1737036995579,5934
1737036995598,5886
1737036995619,5854
1737036995640,5806
1737036995661,5742
1737036995681,5694
1737036995702,5630
1737036995723,5598
1737036995744,5550
1737036995765,5502
1737036995786,5486
1737036995809,5438
1737036995827,5422
1737036995848,5406
1737036995869,5374
1737036995892,5342
1737036995911,5310
1737036995931,5278
1737036995952,5230
1737036995994,5358
1737036996015,5598
1737036996036,5886
1737036996057,6190
1737036996077,6382
1737036996098,6462
1737036996119,6510
1737036996140,6510
1737036996161,6462
1737036996182,6462
1737036996202,6446
1737036996225,6398
1737036996244,6382
1737036996265,6366
1737036996288,6382
1737036996307,6398
1737036996328,6446
1737036996349,6462
1737036996372,6462
1737036996390,6446
1737036996411,6398
1737036996455,6318
1737036996473,6238
1737036996494,6142
1737036996516,6126
1737036996536,6062
1737036996557,6014
1737036996578,5950
1737036996598,5918
1737036996619,5886
1737036996640,5822
1737036996661,5790
1737036996682,5758
1737036996703,5694
1737036996723,5662
1737036996744,5614
1737036996765,5566
1737036996807,5470
1737036996828,5430
1737036996851,5374
1737036996869,5358
1737036996890,5430
1737036996911,5678
1737036996934,5998
1737036996953,6302
1737036996974,6510
1737036996994,6654
1737036997015,6654
1737036997036,6654
1737036997057,6654
1737036997078,6654
1737036997100,6654
1737036997120,6622
1737036997140,6590
1737036997161,6590
1737036997182,6590
1737036997203,6622
1737036997224,6646
