timestamp_ms,value
599616717042.0472,-168
599616717049.7395,-170
599616717057.4319,-163
599616717065.1241,-161
599616717072.8165,-161
599616717080.5088,-161
599616717088.201,-161
599616717095.8934,-156
599616717103.5857,-153
599616717111.278,-156
599616717118.9703,-156
599616717126.6626,-153
599616717134.355,-156
599616717142.0472,-151
599616717149.7395,-151
599616717157.4319,-153
599616717165.1241,-149
599616717172.8165,-151
599616717180.5088,-161
599616717188.201,-163
599616717195.8934,-158
599616717203.5857,-156
599616717211.278,-156
599616717218.9703,-151
599616717226.6626,-149
599616717234.355,-151
599616717242.0472,-153
599616717249.7395,-153
599616717257.4319,-149
599616717265.1241,-144
599616717272.8165,-144
599616717280.5088,-146
599616717288.201,-149
599616717295.8934,-149
599616717303.5857,-146
599616717311.278,-146
599616717318.9703,-144
599616717326.6626,-141
599616717334.355,-134
599616717342.0472,-127
599616717349.7395,-137
599616717357.4319,-153
599616717365.1241,-161
599616717372.8165,-161
599616717380.5088,-163
599616717388.201,-158
599616717395.8934,-156
599616717403.5857,-158
599616717411.278,-158
599616717418.9703,-151
599616717426.6626,-144
599616717434.355,-146
599616717442.0472,-149
599616717449.7395,-132
599616717457.4319,-33
599616717465.1241,216
599616717472.8165,396
599616717480.5088,194
599616717488.201,-286
599616717495.8934,-788
599616717503.5857,-925
599616717511.278,-509
599616717518.9703,-91
599616717526.6626,-36
599616717534.355,-76
599616717542.0472,-52
599616717549.7395,-48
599616717557.4319,-67
599616717565.1241,-64
599616717572.8165,-60
599616717580.5088,-67
599616717588.201,-64
599616717595.8934,-62
599616717603.3903,-64
599616717611.0825,-67
599616717618.7749,-55
599616717626.4672,-48
599616717634.1595,-40
599616717641.8518,-31
599616717649.5441,-24
599616717657.2365,-12
599616717664.9287,9
599616717672.621,19
599616717680.3134,21
599616717688.0056,26
599616717695.698,26
599616717703.3903,21
599616717711.0825,14
599616717718.7749,-2
599616717726.4672,-26
599616717734.1595,-62
599616717741.8518,-110
599616717749.5441,-158
599616717757.2365,-199
599616717764.9287,-233
599616717772.621,-252
599616717780.3134,-254
599616717788.0056,-245
599616717795.698,-245
599616717803.3903,-245
599616717811.0825,-238
599616717818.7749,-228
599616717826.4672,-226
599616717834.1595,-223
599616717841.8518,-221
599616717849.5441,-211
599616717857.2365,-202
599616717864.9287,-199
599616717872.621,-199
599616717880.3134,-197
599616717888.0056,-192
599616717895.698,-194
599616717903.3903,-192
599616717911.0825,-187
599616717918.7749,-187
599616717926.4672,-199
599616717934.1595,-204
599616717941.8518,-194
599616717949.5441,-199
599616717957.2365,-226
599616717964.9287,-240
599616717972.621,-238
599616717980.3134,-259
599616717988.0056,-288
599616717995.698,-298
599616718003.3903,-300
599616718011.0825,-305
599616718018.7749,-303
599616718026.4672,-298
599616718034.1595,-300
599616718041.8518,-295
599616718049.5441,-283
599616718057.2365,-283
599616718064.9287,-281
599616718072.621,-269
599616718080.3134,-264
599616718088.0056,-266
599616718095.698,-259
599616718103.3903,-259
599616718111.0825,-266
599616718118.7749,-259
599616718126.4672,-240
599616718134.1595,-230
599616718141.8518,-226
599616718149.5441,-218
599616718157.2365,-216
599616718164.713,-226
599616718172.4053,-238
599616718180.0977,-242
599616718187.7899,-245
599616718195.4823,-238
599616718203.1746,-233
599616718210.8668,-230
599616718218.5592,-230
599616718226.2515,-230
599616718233.9437,-228
599616718241.6361,-218
599616718249.3284,-209
599616718257.0208,-204
599616718264.713,-151
599616718272.4053,45
599616718280.0977,346
599616718287.7899,377
599616718295.4823,-86
599616718303.1746,-776
599616718310.8668,-1166
599616718318.5592,-865
599616718326.2515,-310
599616718333.9437,-108
599616718341.6361,-113
