timestamp_ms,value
599617607171.8652,-162
599617607179.5575,-160
599617607187.2499,-150
599617607194.9421,-146
599617607202.6345,-143
599617607210.3268,-134
599617607218.019,-119
599617607225.7114,-100
599617607233.4037,-86
599617607241.096,-88
599617607248.7883,-105
599617607256.4806,-129
599617607264.173,-179
599617607271.8652,-242
599617607279.5575,-297
599617607287.2499,-345
599617607294.9421,-388
599617607302.6345,-417
599617607310.3268,-445
599617607318.019,-472
599617607325.7114,-476
599617607333.4037,-462
599617607341.096,-448
599617607348.7883,-431
599617607356.4806,-407
599617607364.173,-385
599617607371.8652,-371
599617607379.5575,-361
599617607387.2499,-345
599617607394.9421,-333
599617607402.6345,-325
599617607410.3268,-318
599617607418.019,-311
599617607425.7114,-309
599617607433.4037,-309
599617607441.096,-313
599617607448.7883,-316
599617607456.4806,-306
599617607464.173,-301
599617607471.8652,-299
599617607479.5575,-294
599617607487.2499,-289
599617607494.9421,-282
599617607502.6345,-270
599617607510.3268,-258
599617607518.019,-251
599617607525.7114,-239
599617607533.4037,-237
599617607541.096,-234
599617607548.7883,-225
599617607556.4806,-215
599617607564.173,-210
599617607571.8652,-201
599617607579.5575,-196
599617607587.2499,-194
599617607594.9421,-184
599617607602.6345,-177
599617607610.3268,-177
599617607618.019,-179
599617607625.7114,-189
599617607633.4037,-191
599617607641.096,-174
599617607648.7883,-153
599617607656.4806,-139
599617607664.173,-122
599617607671.8652,-115
599617607679.5575,-127
599617607687.2499,-146
599617607694.9421,-155
599617607702.6345,-162
599617607710.3268,-165
599617607718.019,-165
599617607725.7114,-160
599617607733.8848,-122
599617607741.577,47
599617607749.2694,431
599617607756.9617,838
599617607764.654,685
599617607772.3463,-76
599617607780.0386,-436
599617607787.731,-189
599617607795.4232,-167
599617607803.1155,-323
599617607810.8079,-270
599617607818.5001,-220
599617607826.1925,-268
599617607833.8848,-256
599617607841.577,-222
599617607849.2694,-232
599617607856.9617,-227
599617607864.654,-203
599617607872.3463,-194
599617607880.0386,-184
599617607887.731,-165
599617607895.4232,-153
599617607903.1155,-139
599617607910.8079,-115
599617607918.5001,-88
599617607926.1925,-67
599617607933.8848,-45
599617607941.577,-21
599617607949.2694,2
599617607956.9617,14
599617607964.654,14
599617607972.3463,7
599617607980.0386,-9
599617607987.731,-38
599617607995.4232,-81
599617608003.1155,-136
599617608010.8079,-182
599617608018.5001,-218
599617608026.1925,-246
599617608033.8848,-270
599617608041.577,-285
599617608049.2694,-292
599617608056.9617,-289
599617608064.654,-287
599617608072.3463,-285
599617608080.0386,-275
599617608087.731,-268
599617608095.4232,-268
599617608103.1155,-263
599617608110.8079,-256
599617608118.5001,-251
599617608126.1925,-242
599617608133.8848,-220
599617608141.577,-201
599617608149.2694,-191
599617608156.9617,-189
599617608164.654,-194
599617608172.3463,-201
599617608180.0386,-210
599617608187.731,-213
599617608195.4232,-208
599617608203.1155,-206
599617608210.8079,-210
599617608218.5001,-208
599617608226.1925,-198
599617608233.8848,-191
599617608241.577,-172
599617608249.2694,-158
599617608256.9617,-153
599617608264.654,-146
599617608272.3463,-139
599617608280.0386,-139
599617608287.731,-131
599617608295.8839,-119
599617608303.5762,-103
599617608311.2686,-86
599617608318.9608,-86
599617608326.6532,-95
599617608334.3455,-95
599617608342.0377,-91
599617608349.7301,-98
599617608357.4224,-95
599617608365.1146,-91
599617608372.807,-88
599617608380.4993,-76
599617608388.1917,-59
599617608395.8839,-43
599617608403.5762,-21
599617608411.2686,-7
599617608418.9608,-4
599617608426.6532,-9
599617608434.3455,-9
599617608442.0377,-9
599617608449.7301,-7
599617608457.4224,2
599617608465.1146,4
599617608472.807,33
599617608480.4993,179
599617608488.1917,522
599617608495.8839,946
599617608503.5762,932
599617608511.2686,218
599617608518.9608,-278
599617608526.6532,-45
599617608534.3455,71
599617608542.0377,-91
599617608549.7301,-50
599617608557.4224,47
599617608565.1146,43
599617608572.807,88
599617608580.4993,150
599617608588.1917,139
599617608595.8839,129
599617608603.5762,165
599617608611.2686,201
599617608618.9608,218
599617608626.6532,234
599617608634.3455,256
599617608642.0377,280
599617608649.7301,316
599617608657.4224,342
599617608665.1146,354
599617608672.807,376
599617608680.4993,412
599617608688.1917,445
599617608695.8839,469
599617608703.5762,467
599617608711.2686,448
599617608718.9608,426
599617608726.6532,397
599617608734.3455,349
599617608742.0377,282
599617608749.7301,215
599617608757.4224,170
599617608765.1146,150
599617608772.807,141
599617608780.4993,124
599617608788.1917,112
599617608795.8839,117
599617608803.5762,122
599617608811.2686,117
599617608818.9608,117
599617608826.6532,122
599617608834.3455,119
599617608842.0377,115
599617608849.7301,122
599617608857.883,127
599617608865.5753,122
599617608873.2677,110
599617608880.96,103
599617608888.6523,95
599617608896.3446,86
599617608904.0369,79
599617608911.7292,74
599617608919.4215,50
599617608927.1138,11
599617608934.8062,-7
599617608942.4984,-7
599617608950.1908,-19
599617608957.883,-28
599617608965.5753,-26
599617608973.2677,-31
599617608980.96,-40
599617608988.6523,-40
599617608996.3446,-38
599617609004.0369,-45
599617609011.7292,-52
599617609019.4215,-57
599617609027.1138,-57
599617609034.8062,-35
599617609042.4984,-11
599617609050.1908,0
599617609057.883,7
599617609065.5753,-9
599617609073.2677,-52
599617609080.96,-83
599617609088.6523,-95
599617609096.3446,-105
599617609104.0369,-103
599617609111.7292,-98
599617609119.4215,-83
599617609127.1138,26
599617609134.8062,349
599617609142.4984,819
599617609150.1908,939
599617609157.883,261
599617609165.5753,-409
599617609173.2677,-266
599617609180.96,-74
599617609188.6523,-251
599617609196.3446,-275
599617609204.0369,-179
599617609211.7292,-208
599617609219.4215,-227
599617609227.1138,-184
599617609234.8062,-179
599617609242.4984,-189
599617609250.1908,-172
599617609257.883,-160
599617609265.5753,-162
599617609273.2677,-155
599617609280.96,-148
599617609288.6523,-136
599617609296.3446,-117
599617609304.0369,-98
599617609311.7292,-71
599617609319.4215,-31
599617609327.1138,11
599617609334.8062,43
599617609342.4984,62
599617609350.1908,69
599617609357.883,64
599617609365.5753,38
599617609373.2677,0
599617609380.96,-55
599617609388.6523,-124
599617609396.3446,-191
599617609404.0369,-251
599617609411.7292,-294
599617609419.9025,-318
599617609427.5947,-337
599617609435.2871,-359
599617609442.9794,-376
599617609450.6718,-378
599617609458.364,-373
599617609466.0563,-369
599617609473.7487,-364
599617609481.4409,-361
599617609489.1332,-359
599617609496.8256,-354
599617609504.5178,-357
599617609512.2102,-369
599617609519.9025,-373
599617609527.5947,-376
599617609535.2871,-383
599617609542.9794,-385
599617609550.6718,-388
599617609558.364,-393
599617609566.0563,-390
599617609573.7487,-385
599617609581.4409,-381
599617609589.1332,-376
599617609596.8256,-369
599617609604.5178,-364
599617609612.2102,-357
599617609619.9025,-349
599617609627.5947,-337
599617609635.2871,-325
599617609642.9794,-311
599617609650.6718,-301
599617609658.364,-297
599617609666.0563,-289
599617609673.7487,-278
599617609681.4409,-268
599617609689.1332,-261
599617609696.8256,-254
599617609704.5178,-249
599617609712.2102,-242
599617609719.9025,-232
599617609727.5947,-218
599617609735.2871,-208
599617609742.9794,-203
599617609750.6718,-198
599617609758.364,-191
599617609766.0563,-184
599617609773.7487,-174
599617609781.4409,-170
599617609789.1332,-167
599617609796.8256,-162
599617609804.5178,-155
599617609812.2102,-148
599617609819.9025,-141
599617609827.5947,-136
599617609835.2871,-136
599617609842.9794,-148
599617609850.6718,-153
599617609858.364,-136
599617609866.0563,-110
599617609873.7487,-91
599617609881.4409,-79
599617609889.1332,-71
599617609896.8256,-81
599617609904.5178,-95
599617609912.2102,-103
599617609919.9025,-103
599617609927.5947,-95
599617609935.2871,-95
599617609942.9794,-83
599617609950.6718,28
599617609958.364,349
599617609966.0563,826
599617609973.7487,975
599617609981.8966,345
599617609989.5889,-328
599617609997.2812,-232
599617610004.9735,-43
599617610012.6659,-194
599617610020.3582,-213
599617610028.0504,-119
599617610035.7428,-139
599617610043.435,-160
599617610051.1273,-129
599617610058.8197,-122
599617610066.512,-122
599617610074.2043,-105
599617610081.8966,-93
599617610089.5889,-86
599617610097.2812,-76
599617610104.9735,-59
