timestamp_ms,value,rris
1733171771817,77,861.328125,868.1640625
1733171772806,77,801.7578125
1733171773796,76,786.1328125
1733171774831,76,741.2109375,748.046875
1733171775821,77,712.890625
1733171776811,77,744.140625
1733171777802,78,787.109375,725.5859375
1733171778792,78,762.6953125
1733171779827,78,798.828125
1733171780817,78,831.0546875
1733171781851,77,825.1953125,750.9765625
1733171782846,77,751.953125
1733171783830,77,792.96875
1733171784821,77,815.4296875,787.109375
1733171785811,77,731.4453125
1733171786801,77,727.5390625
1733171787791,78,756.8359375
1733171788827,78,789.0625,780.2734375
1733171789816,78,720.703125
1733171790806,78,744.140625
1733171791796,78,778.3203125,791.9921875
1733171792831,78,741.2109375
1733171793821,78,772.4609375
1733171794811,78,773.4375,780.2734375
1733171795802,78,745.1171875
1733171796791,78,733.3984375
1733171797826,79,754.8828125,768.5546875
1733171798816,79,779.296875
1733171799807,79,720.703125
1733171800795,79,744.140625
1733171801831,79,780.2734375,822.265625
1733171802822,79,773.4375
1733171803812,78,752.9296875
1733171804802,78,778.3203125
1733171805791,78,832.03125,848.6328125
1733171806826,77,837.890625
1733171807815,77,764.6484375
1733171808807,77,801.7578125
1733171809796,76,835.9375,875
1733171810832,76,845.703125
1733171811822,75,756.8359375
1733171812811,75,783.203125
1733171813801,75,820.3125,838.8671875
1733171814800,75,824.21875
1733171815826,75,732.421875
1733171816816,75,761.71875
1733171817805,76,804.6875,852.5390625
1733171818796,75,864.2578125
1733171819830,75,778.3203125
1733171820822,75,814.453125
1733171821855,75,808.59375,780.2734375
1733171822801,75,725.5859375
1733171823791,75,724.609375
1733171824826,76,759.765625
1733171825816,76,823.2421875,886.71875
1733171826806,76,765.625
1733171827795,76,768.5546875
1733171828830,76,786.1328125
1733171829820,76,814.453125,829.1015625
1733171830856,76,744.140625
1733171831846,76,740.234375
1733171832835,77,760.7421875,730.46875
1733171833826,77,765.625
1733171834816,77,840.8203125
1733171835805,77,771.484375
1733171836796,77,791.015625,828.125
1733171837831,77,823.2421875
1733171838821,76,831.0546875
1733171839811,76,754.8828125
1733171840800,76,747.0703125,792.96875
1733171841791,76,820.3125
1733171842826,76,817.3828125
1733171843816,76,747.0703125
1733171844805,76,779.296875,834.9609375
1733171845796,76,874.0234375
1733171846830,75,869.140625
1733171847821,75,795.8984375
1733171848856,75,835.9375
1733171849800,74,852.5390625,853.515625
1733171850791,74,771.484375
1733171851826,74,797.8515625
1733171852816,74,810.546875
1733171853806,74,827.1484375,765.625
1733171854795,74,781.25
1733171855830,75,819.3359375
1733171856821,75,846.6796875
1733171857811,74,851.5625,761.71875
1733171858800,74,758.7890625
1733171859790,75,724.609375
1733171860825,76,765.625,833.0078125
1733171861816,76,758.7890625
1733171862805,76,746.09375
1733171863796,76,775.390625
1733171864831,76,779.296875,819.3359375
1733171865822,76,765.625
1733171866810,76,798.828125
1733171867800,76,877.9296875
1733171868790,76,922.8515625
1733171869825,75,822.265625
1733171870816,74,823.2421875,852.5390625
1733171871806,74,874.0234375
1733171872795,73,859.375
1733171873830,73,749.0234375,753.90625
1733171874865,74,743.1640625
1733171875810,75,769.53125
1733171876800,75,829.1015625
1733171877791,75,736.328125,777.34375
1733171878825,76,849.609375
1733171879815,75,896.484375
1733171880851,75,794.921875
1733171881841,74,807.6171875
1733171882785,74,852.5390625,852.5390625
1733171883820,74,783.203125
1733171884810,74,784.1796875
1733171885799,74,807.6171875
1733171886790,74,830.078125,766.6015625
1733171887825,74,759.765625
1733171888814,75,823.2421875
1733171889805,75,845.703125
1733171890795,74,852.5390625,765.625
1733171891784,74,764.6484375
1733171892819,75,771.484375
1733171893809,75,797.8515625,759.765625
