timestamp_ms,value
1733171770340,5790
1733171770381,5726
1733171770403,5678
1733171770427,5630
1733171770446,5598
1733171770468,5566
1733171770490,5534
1733171770513,5534
1733171770532,5598
1733171770554,5726
1733171770577,5846
1733171770597,5934
1733171770619,5998
1733171770640,6014
1733171770662,6014
1733171770683,6006
1733171770705,5982
1733171770727,5966
1733171770751,5934
1733171770770,5918
1733171770793,5886
1733171770813,5878
1733171770837,5886
1733171770856,5886
1733171770877,5886
1733171770899,5870
1733171770921,5870
1733171770942,5838
1733171770964,5806
1733171770988,5758
1733171771011,5742
1733171771028,5694
1733171771050,5662
1733171771074,5614
1733171771093,5590
1733171771115,5562
1733171771136,5534
1733171771158,5502
1733171771179,5470
1733171771201,5438
1733171771227,5406
1733171771244,5374
1733171771266,5342
1733171771288,5342
1733171771311,5438
1733171771330,5598
1733171771352,5758
1733171771373,5878
1733171771417,5998
1733171771438,6014
1733171771462,6014
1733171771481,6014
1733171771503,6014
1733171771524,6014
1733171771548,5998
1733171771568,5982
1733171771589,5998
1733171771611,5998
1733171771635,6014
1733171771654,6014
1733171771678,6046
1733171771697,6014
1733171771718,6014
1733171771740,5998
1733171771762,5966
1733171771783,5934
1733171771805,5886
1733171771826,5854
1733171771848,5822
1733171771872,5758
1733171771896,5726
1733171771912,5678
1733171771934,5622
1733171771977,5502
1733171771999,5462
1733171772020,5406
1733171772042,5438
1733171772063,5534
1733171772085,5630
1733171772109,5758
1733171772133,5822
1733171772150,5854
1733171772171,5846
1733171772196,5822
1733171772215,5790
1733171772236,5758
1733171772258,5742
1733171772279,5718
1733171772301,5678
1733171772322,5630
1733171772348,5614
1733171772365,5598
1733171772387,5590
1733171772409,5566
1733171772433,5550
1733171772452,5502
1733171772473,5486
1733171772495,5438
1733171772538,5326
1733171772560,5278
1733171772583,5230
1733171772603,5182
1733171772624,5166
1733171772646,5166
1733171772670,5174
1733171772689,5198
1733171772711,5214
1733171772732,5230
1733171772756,5246
1733171772775,5278
1733171772799,5406
1733171772819,5566
1733171772840,5790
1733171772861,5950
1733171772883,6062
1733171772907,6142
1733171772926,6142
1733171772948,6206
1733171772970,6238
1733171772993,6254
1733171773017,6270
1733171773034,6270
1733171773056,6270
