timestamp_ms,value
599617712073.1669,-62
599617712080.8591,-60
599617712088.5515,-55
599617712096.2438,-100
599617712103.9362,-132
599617712111.6284,105
599617712119.3207,614
599617712127.0131,984
599617712134.7053,835
599617712142.3976,208
599617712150.09,-225
599617712157.7822,-93
599617712165.4746,-4
599617712173.1669,-146
599617712180.8591,-146
599617712188.5515,-88
599617712196.2438,-122
599617712203.9362,-132
599617712211.6284,-103
599617712219.3207,-98
599617712227.0131,-93
599617712234.7053,-79
599617712242.3976,-72
599617712250.09,-67
599617712257.7822,-64
599617712265.4746,-55
599617712273.1669,-48
599617712280.8591,-40
599617712288.5515,-26
599617712296.2438,-16
599617712303.9362,-16
599617712311.6284,-2
599617712319.3207,12
599617712327.0131,14
599617712334.7053,28
599617712342.3976,57
599617712350.09,74
599617712357.7822,86
599617712365.4746,110
599617712373.1669,134
599617712380.8591,146
599617712388.5515,146
599617712396.2438,124
599617712403.9362,67
599617712411.6284,-7
599617712419.3207,-72
599617712427.0131,-120
599617712434.7053,-151
599617712442.3976,-165
599617712450.09,-172
599617712457.7822,-172
599617712465.4746,-172
599617712473.1669,-168
599617712480.8591,-160
599617712488.5515,-156
599617712496.2438,-153
599617712503.9362,-151
599617712511.6284,-146
599617712519.3207,-141
599617712527.0131,-141
599617712534.7053,-139
599617712542.3976,-134
599617712550.09,-134
599617712557.7822,-134
599617712565.4746,-129
599617712573.1669,-134
599617712580.8591,-134
599617712588.5515,-132
599617712596.2438,-134
599617712603.9362,-134
599617712611.6284,-132
599617712619.3207,-132
599617712627.0131,-134
599617712634.4539,-134
599617712642.1461,-139
599617712649.8385,-141
599617712657.5308,-144
599617712665.2231,-146
599617712672.9154,-144
599617712680.6077,-139
599617712688.3,-139
599617712695.9923,-141
599617712703.6846,-144
599617712711.377,-139
599617712719.0692,-136
599617712726.7616,-139
599617712734.4539,-144
599617712742.1461,-151
599617712749.8385,-151
599617712757.5308,-144
599617712765.2231,-141
599617712772.9154,-146
599617712780.6077,-144
599617712788.3,-141
599617712795.9923,-148
599617712803.6846,-153
599617712811.377,-151
599617712819.0692,-146
599617712826.7616,-146
599617712834.4539,-153
599617712842.1461,-165
599617712849.8385,-165
599617712857.5308,-163
599617712865.2231,-160
599617712872.9154,-158
599617712880.6077,-156
599617712888.3,-144
599617712895.9923,-122
599617712903.6846,-122
599617712911.377,-139
599617712919.0692,-153
599617712926.7616,-151
599617712934.4539,-144
599617712942.1461,-141
599617712949.8385,-141
599617712957.5308,-146
599617712965.2231,-163
599617712972.9154,-213
599617712980.6077,-180
599617712988.3,165
599617712995.9923,679
599617713003.6846,919
599617713011.377,573
599617713019.0692,-117
599617713026.7616,-360
599617713034.4539,-129
599617713042.1461,-132
599617713049.8385,-276
599617713057.5308,-228
599617713065.2231,-192
599617713072.9154,-235
599617713080.6077,-228
599617713088.3,-194
599617713095.9923,-194
599617713103.6846,-194
599617713111.377,-182
599617713119.0692,-172
599617713126.7616,-160
599617713134.4539,-153
599617713142.1461,-148
599617713149.8385,-139
599617713157.5308,-127
599617713165.2231,-120
599617713172.9154,-117
599617713180.6077,-108
599617713188.3,-91
599617713195.7612,-84
599617713203.4535,-74
599617713211.1459,-50
599617713218.8381,-24
599617713226.5305,-9
599617713234.2228,0
599617713241.915,21
599617713249.6074,48
599617713257.2997,69
599617713264.992,67
599617713272.6843,26
599617713280.3766,-40
599617713288.069,-110
599617713295.7612,-175
599617713303.4535,-218
599617713311.1459,-237
599617713318.8381,-254
599617713326.5305,-266
599617713334.2228,-261
599617713341.915,-254
599617713349.6074,-247
599617713357.2997,-242
599617713364.992,-242
599617713372.6843,-230
599617713380.3766,-216
599617713388.069,-216
599617713395.7612,-218
599617713403.4535,-211
599617713411.1459,-201
599617713418.8381,-201
599617713426.5305,-201
599617713434.2228,-196
599617713441.915,-192
599617713449.6074,-184
599617713457.2997,-182
599617713464.992,-189
599617713472.6843,-187
599617713480.3766,-182
599617713488.069,-177
599617713495.7612,-172
599617713503.4535,-168
599617713511.1459,-170
599617713518.8381,-172
599617713526.5305,-165
599617713534.2228,-160
599617713541.915,-160
599617713549.6074,-160
599617713557.2997,-160
599617713564.992,-156
599617713572.6843,-153
599617713580.3766,-158
599617713588.069,-165
599617713595.7612,-163
599617713603.4535,-158
599617713611.1459,-156
599617713618.8381,-153
599617713626.5305,-146
599617713634.2228,-129
599617713641.915,-117
599617713649.6074,-117
599617713657.2997,-127
599617713664.992,-129
599617713672.6843,-124
599617713680.3766,-120
599617713688.069,-120
599617713695.7612,-122
599617713703.4535,-124
599617713711.1459,-136
599617713718.8381,-194
599617713726.5305,-180
599617713734.2228,177
599617713741.915,753
599617713749.6074,1032
599617713757.0586,664
599617713764.7509,-79
599617713772.4432,-345
599617713780.1355,-96
599617713787.8279,-88
599617713795.5201,-237
599617713803.2124,-187
599617713810.9048,-148
599617713818.597,-194
599617713826.2893,-182
599617713833.9817,-153
599617713841.674,-160
599617713849.3663,-151
599617713857.0586,-129
599617713864.7509,-129
599617713872.4432,-132
599617713880.1355,-117
599617713887.8279,-100
599617713895.5201,-93
599617713903.2124,-86
599617713910.9048,-79
599617713918.597,-67
599617713926.2893,-52
599617713933.9817,-43
599617713941.674,-28
599617713949.3663,-4
599617713957.0586,12
599617713964.7509,33
599617713972.4432,55
599617713980.1355,74
599617713987.8279,93
599617713995.5201,108
599617714003.2124,122
599617714010.9048,112
599617714018.597,55
599617714026.2893,-28
599617714033.9817,-100
599617714041.674,-148
599617714049.3663,-184
599617714057.0586,-211
599617714064.7509,-220
599617714072.4432,-218
599617714080.1355,-218
599617714087.8279,-208
599617714095.5201,-196
599617714103.2124,-194
599617714110.9048,-192
599617714118.597,-182
599617714126.2893,-175
599617714133.9817,-170
599617714141.674,-168
599617714149.3663,-163
599617714157.0586,-156
599617714164.7509,-156
599617714172.4432,-156
599617714180.1355,-144
599617714187.8279,-141
599617714195.5201,-146
599617714203.2124,-139
599617714210.9048,-132
599617714218.597,-134
599617714226.2893,-134
599617714233.9817,-129
599617714241.674,-129
599617714249.3663,-129
599617714257.0586,-127
599617714264.7509,-122
599617714272.4432,-122
599617714280.1355,-122
599617714287.8279,-115
599617714295.5201,-110
599617714303.2124,-112
599617714310.9048,-112
599617714318.3456,-110
599617714326.0378,-110
599617714333.7302,-108
599617714341.4225,-110
599617714349.1149,-120
599617714356.8071,-117
599617714364.4994,-110
599617714372.1918,-108
599617714379.884,-100
599617714387.5763,-84
599617714395.2687,-64
599617714402.9609,-62
599617714410.6533,-74
599617714418.3456,-84
599617714426.0378,-79
599617714433.7302,-67
599617714441.4225,-67
599617714449.1149,-72
599617714456.8071,-72
599617714464.4994,-69
599617714472.1918,-96
599617714479.884,-153
599617714487.5763,-28
599617714495.2687,439
599617714502.9609,931
599617714510.6533,974
599617714518.3456,420
599617714526.0378,-199
599617714533.7302,-196
599617714541.4225,0
599617714549.1149,-117
599617714556.8071,-189
599617714564.4994,-108
599617714572.1918,-110
599617714579.884,-146
599617714587.5763,-120
599617714595.2687,-105
599617714602.9609,-108
599617714610.6533,-98
599617714618.3456,-86
599617714626.0378,-79
599617714633.7302,-69
599617714641.4225,-64
599617714649.1149,-60
599617714656.8071,-50
599617714664.4994,-40
599617714672.1918,-31
599617714679.884,-16
599617714687.5763,-7
599617714695.2687,7
599617714702.9609,21
599617714710.6533,36
599617714718.3456,52
599617714726.0378,76
599617714733.7302,96
599617714741.4225,115
599617714749.1149,139
599617714756.8071,160
599617714764.4994,160
599617714772.1918,129
599617714779.884,72
599617714787.5763,0
599617714795.2687,-69
599617714802.9609,-115
599617714810.6533,-141
599617714818.3456,-168
599617714826.0378,-177
599617714833.7302,-170
599617714841.4225,-163
599617714849.1149,-158
599617714856.8071,-156
599617714864.4994,-146
599617714872.1918,-136
599617714879.6378,-136
599617714887.3301,-134
599617714895.0225,-124
599617714902.7147,-120
599617714910.4071,-122
599617714918.0994,-117
599617714925.7916,-108
599617714933.484,-103
599617714941.1763,-105
599617714948.8685,-108
599617714956.5609,-100
599617714964.2532,-98
599617714971.9456,-98
599617714979.6378,-96
599617714987.3301,-96
599617714995.0225,-100
599617715002.7147,-100
599617715010.4071,-96
599617715018.0994,-93
599617715025.7916,-91
599617715033.484,-86
599617715041.1763,-86
599617715048.8685,-91
599617715056.5609,-91
599617715064.2532,-84
599617715071.9456,-84
599617715079.6378,-86
599617715087.3301,-86
599617715095.0225,-93
599617715102.7147,-96
599617715110.4071,-88
599617715118.0994,-81
599617715125.7916,-76
599617715133.484,-62
599617715141.1763,-48
599617715148.8685,-45
599617715156.5609,-57
599617715164.2532,-72
599617715171.9456,-72
599617715179.6378,-64
599617715187.3301,-55
599617715195.0225,-52
599617715202.7147,-62
599617715210.4071,-74
599617715218.0994,-115
599617715225.7916,-144
599617715233.484,96
599617715241.1763,628
599617715248.8685,1015
599617715256.5609,842
599617715264.2532,177
599617715271.9456,-254
599617715279.6378,-103
599617715287.3301,-9
599617715295.0225,-156
599617715302.7147,-158
599617715310.4071,-98
599617715318.0994,-127
599617715325.7916,-132
599617715333.484,-103
599617715341.1763,-110
599617715348.8685,-115
599617715356.5609,-96
599617715364.2532,-86
599617715371.9456,-86
599617715379.6378,-79
599617715387.3301,-69
599617715395.0225,-67
599617715402.7147,-60
