timestamp_ms,value,rris
1741270403391,80,825.1953125
1741270404381,79,865.234375
1741270405372,77,864.2578125,864.2578125
1741270406361,77,803.7109375
1741270407351,76,742.1875
1741270408386,76,735.3515625
1741270409383,77,749.0234375,778.3203125
1741270410366,77,855.46875
1741270411356,77,916.015625
1741270412391,76,928.7109375
1741270413381,75,843.75
1741270414372,74,767.578125,766.6015625
1741270415361,75,786.1328125
1741270416352,75,827.1484375
1741270417478,75,874.0234375
1741270418383,74,880.859375
1741270419456,73,878.90625,803.7109375
1741270420401,73,744.140625
1741270421391,74,750
1741270422381,74,765.625
1741270423371,75,851.5625
1741270424451,74,946.2890625,952.1484375
1741270425351,73,869.140625
1741270426386,72,789.0625
1741270427428,72,787.109375
1741270428366,73,833.0078125
1741270429356,73,918.9453125
1741270430392,72,955.078125,905.2734375
1741270431433,71,783.203125
1741270432378,71,782.2265625
1741270433362,71,805.6640625
1741270434352,72,867.1875
1741270435386,72,1012.6953125
1741270436379,71,985.3515625
1741270437366,70,931.640625
1741270438402,69,859.375,837.890625
1741270439392,69,784.1796875
1741270440382,70,711.9140625
1741270441378,72,709.9609375,725.5859375
1741270442362,73,802.734375
1741270443352,74,918.9453125
1741270444388,73,961.9140625
1741270445376,72,905.2734375
1741270446366,72,798.828125
1741270447356,72,793.9453125
1741270448391,72,823.2421875,901.3671875
1741270449381,72,973.6328125
1741270450377,71,873.046875
1741270451361,71,785.15625
1741270452351,71,787.109375
1741270453386,71,827.1484375
1741270454421,72,939.453125
1741270455366,71,1034.1796875
1741270456356,70,1007.8125
1741270457391,68,931.640625,845.703125
1741270458432,68,887.6953125
1741270459373,68,922.8515625
1741270460361,68,938.4765625
1741270461351,68,874.0234375
1741270462386,68,780.2734375
1741270463421,68,808.59375
1741270464366,69,882.8125,958.984375
1741270465356,69,933.59375
1741270466391,68,816.40625
1741270467381,68,791.015625
1741270468423,69,822.265625
1741270469407,69,890.625
1741270470397,69,923.828125,901.3671875
1741270471387,69,805.6640625
1741270472377,69,769.53125
1741270473366,70,789.0625
1741270474357,70,853.515625
1741270475392,71,899.4140625,939.453125
1741270476382,70,830.078125
1741270477372,70,815.4296875
1741270478361,70,858.3984375
1741270479352,70,940.4296875
1741270480387,70,941.40625
1741270481377,69,862.3046875
1741270482367,69,805.6640625
1741270483357,70,825.1953125,898.4375
1741270484392,70,957.03125
1741270485382,69,925.78125
1741270486372,69,820.3125
1741270487368,69,814.453125
1741270488397,69,875
1741270489386,69,963.8671875
1741270490422,69,994.140625
1741270491367,67,980.46875,875.9765625
1741270492357,67,793.9453125
1741270493437,68,797.8515625
1741270494382,68,829.1015625
1741270495507,69,942.3828125
1741270496368,69,1018.5546875
1741270497352,68,994.140625
1741270498387,67,916.9921875
1741270499377,67,818.359375
1741270500374,67,818.359375
1741270501357,68,858.3984375
1741270502347,68,966.796875,992.1875
1741270503382,67,975.5859375
1741270504372,67,929.6875
1741270505363,66,878.90625
1741270506351,67,779.296875,751.953125
1741270507386,68,762.6953125
1741270508376,69,805.6640625
1741270509366,70,954.1015625
1741270510356,70,1006.8359375
1741270511346,69,959.9609375
1741270512382,68,858.3984375
1741270513371,68,777.34375
1741270514362,69,788.0859375,830.078125
1741270515396,70,916.015625
1741270516386,70,929.6875
1741270517376,69,878.90625
1741270518463,69,812.5,762.6953125
1741270519402,69,
1741270520347,70,773.4375
1741270521382,71,823.2421875
1741270522372,71,1016.6015625
1741270523370,69,1033.203125,1025.390625
1741270524351,68,955.078125
1741270525386,68,874.0234375
