timestamp_ms,value
599616410227.2896,34
599616410234.9818,29
599616410242.6742,14
599616410250.3665,-12
599616410258.0588,-51
599616410265.7511,-97
599616410273.4434,-141
599616410281.1357,-170
599616410288.828,-180
599616410296.5203,-173
599616410304.2126,-163
599616410311.9049,-153
599616410319.5973,-146
599616410327.2896,-139
599616410334.9818,-129
599616410342.6742,-119
599616410350.3665,-114
599616410358.0588,-112
599616410365.7511,-109
599616410373.4434,-109
599616410381.1357,-107
599616410388.828,-100
599616410396.5203,-100
599616410404.2126,-100
599616410411.9049,-97
599616410419.5973,-100
599616410427.2896,-97
599616410434.9818,-90
599616410442.6742,-90
599616410450.3665,-90
599616410458.0588,-92
599616410465.7511,-95
599616410473.4434,-90
599616410481.1357,-90
599616410488.828,-100
599616410496.5203,-102
599616410504.2126,-100
599616410511.9049,-107
599616410519.5973,-112
599616410527.2896,-104
599616410534.9818,-100
599616410542.6742,-100
599616410550.3665,-102
599616410558.0588,-102
599616410565.7511,-97
599616410573.4434,-95
599616410581.1357,-97
599616410588.828,-102
599616410596.5203,-104
599616410604.2126,-107
599616410611.9049,-107
599616410619.5973,-104
599616410627.2896,-102
599616410634.9818,-100
599616410642.6742,-102
599616410650.3665,-104
599616410658.0588,-100
599616410665.7511,-97
599616410673.4434,-95
599616410681.1357,-97
599616410688.828,-100
599616410696.5203,-100
599616410704.2126,-97
599616410711.9049,-95
599616410719.5973,-90
599616410727.2896,-80
599616410734.9818,-78
599616410742.6742,-80
599616410750.3665,-83
599616410758.0588,-83
599616410765.7511,-87
599616410773.4434,-95
599616410781.1357,-100
599616410789.4108,-100
599616410797.103,-104
599616410804.7954,-104
599616410812.4877,-97
599616410820.18,-97
599616410827.8723,-100
599616410835.5646,-95
599616410843.257,-92
599616410850.9492,-90
599616410858.6415,-104
599616410866.3339,-141
599616410874.0261,-104
599616410881.7185,153
599616410889.4108,600
599616410897.103,888
599616410904.7954,581
599616410912.4877,-141
599616410920.18,-502
599616410927.8723,-336
599616410935.5646,-200
599616410943.257,-246
599616410950.9492,-227
599616410958.6415,-166
599616410966.3339,-163
599616410974.0261,-158
599616410981.7185,-134
599616410989.4108,-131
599616410997.103,-131
599616411004.7954,-117
599616411012.4877,-109
599616411020.18,-107
599616411027.8723,-95
599616411035.5646,-90
599616411043.257,-87
599616411050.9492,-80
599616411058.6415,-75
599616411066.3339,-73
599616411074.0261,-68
599616411081.7185,-61
599616411089.4108,-58
599616411097.103,-53
599616411104.7954,-46
599616411112.4877,-41
599616411120.18,-34
599616411127.8723,-24
599616411135.5646,-17
599616411143.257,-12
599616411150.9492,0
599616411158.6415,12
599616411166.3339,21
599616411174.0261,24
599616411181.7185,26
599616411189.4108,24
599616411197.103,12
599616411204.7954,-9
599616411212.4877,-48
599616411220.18,-90
599616411227.8723,-129
599616411235.5646,-156
599616411243.257,-168
599616411250.9492,-175
599616411258.6415,-175
599616411266.3339,-168
599616411274.0261,-153
599616411281.7185,-144
599616411289.4108,-134
599616411297.103,-129
599616411304.7954,-122
599616411312.4877,-119
599616411320.18,-117
599616411327.8723,-112
599616411335.5646,-104
599616411343.257,-104
599616411351.5625,-104
599616411359.2548,-102
599616411366.9471,-102
599616411374.6394,-100
599616411382.3318,-97
599616411390.024,-97
599616411397.7163,-97
599616411405.4087,-102
599616411413.101,-104
599616411420.7932,-95
599616411428.4856,-90
599616411436.1779,-92
599616411443.8702,-90
599616411451.5625,-90
599616411459.2548,-87
599616411466.9471,-85
599616411474.6394,-87
599616411482.3318,-87
599616411490.024,-90
599616411497.7163,-102
599616411505.4087,-109
599616411513.101,-100
599616411520.7932,-95
599616411528.4856,-97
599616411536.1779,-97
599616411543.8702,-95
599616411551.5625,-92
599616411559.2548,-90
599616411566.9471,-85
599616411574.6394,-87
599616411582.3318,-92
599616411590.024,-95
599616411597.7163,-92
599616411605.4087,-92
599616411613.101,-97
599616411620.7932,-95
599616411628.4856,-95
599616411636.1779,-95
599616411643.8702,-95
599616411651.5625,-92
599616411659.2548,-92
599616411666.9471,-92
599616411674.6394,-92
599616411682.3318,-87
599616411690.024,-78
599616411697.7163,-73
599616411705.4087,-73
599616411713.101,-78
599616411720.7932,-78
599616411728.4856,-75
599616411736.1779,-80
599616411743.8702,-90
599616411751.5625,-97
599616411759.2548,-97
599616411766.9471,-97
599616411774.6394,-95
599616411782.3318,-97
599616411790.024,-92
599616411797.7163,-87
599616411805.4087,-85
599616411813.101,-85
599616411820.7932,-97
599616411828.4856,-129
599616411836.1779,-92
599616411843.8702,141
599616411851.5625,566
599616411859.2548,861
599616411866.9471,578
599616411874.6394,-134
599616411882.3318,-495
599616411890.024,-317
599616411897.7163,-173
599616411905.4087,-229
599616411913.6837,-212
599616411921.376,-146
599616411929.0684,-144
599616411936.7606,-146
599616411944.453,-129
599616411952.1453,-124
599616411959.8375,-114
599616411967.5299,-95
599616411975.2222,-90
599616411982.9144,-90
599616411990.6068,-90
599616411998.2991,-95
599616412005.9915,-97
599616412013.6837,-90
599616412021.376,-75
599616412029.0684,-73
599616412036.7606,-75
599616412044.453,-68
599616412052.1453,-56
599616412059.8375,-51
599616412067.5299,-46
599616412075.2222,-36
599616412082.9144,-31
599616412090.6068,-31
599616412098.2991,-24
599616412105.9915,-7
599616412113.6837,7
599616412121.376,12
599616412129.0684,17
599616412136.7606,19
599616412144.453,24
599616412152.1453,26
599616412159.8375,24
599616412167.5299,-2
599616412175.2222,-48
599616412182.9144,-85
599616412190.6068,-122
599616412198.2991,-151
599616412205.9915,-161
599616412213.6837,-168
599616412221.376,-168
599616412229.0684,-156
599616412236.7606,-151
599616412244.453,-148
599616412252.1453,-139
599616412259.8375,-131
599616412267.5299,-126
599616412275.2222,-122
599616412282.9144,-114
599616412290.6068,-109
599616412298.2991,-102
599616412305.9915,-107
599616412313.6837,-109
599616412321.376,-104
599616412329.0684,-107
599616412336.7606,-104
599616412344.453,-95
599616412352.1453,-102
599616412359.8375,-107
599616412367.5299,-95
599616412375.2222,-95
599616412382.9144,-102
599616412390.6068,-102
599616412398.2991,-107
599616412405.9915,-107
599616412413.6837,-97
599616412421.376,-100
599616412429.0684,-109
599616412436.7606,-107
599616412444.453,-100
599616412452.1453,-100
599616412459.8375,-95
599616412467.5299,-92
599616412475.8049,-107
599616412483.4972,-122
599616412491.1896,-119
599616412498.8818,-112
599616412506.5742,-122
599616412514.2665,-134
599616412521.9587,-131
599616412529.6511,-124
599616412537.3434,-134
599616412545.0356,-136
599616412552.728,-119
599616412560.4203,-117
599616412568.1127,-126
599616412575.8049,-126
599616412583.4972,-119
599616412591.1896,-117
599616412598.8818,-119
599616412606.5742,-107
599616412614.2665,-95
599616412621.9587,-97
599616412629.6511,-102
599616412637.3434,-97
599616412645.0356,-95
599616412652.728,-100
599616412660.4203,-109
599616412668.1127,-112
599616412675.8049,-112
599616412683.4972,-122
599616412691.1896,-119
599616412698.8818,-109
599616412706.5742,-107
599616412714.2665,-112
599616412721.9587,-109
599616412729.6511,-107
599616412737.3434,-117
599616412745.0356,-134
599616412752.728,-144
599616412760.4203,-70
599616412768.1127,224
599616412775.8049,664
599616412783.4972,783
599616412791.1896,266
599616412798.8818,-405
599616412806.5742,-529
599616412814.2665,-268
599616412821.9587,-180
599616412829.6511,-229
599616412837.3434,-195
599616412845.0356,-153
599616412852.728,-151
599616412860.4203,-136
599616412868.1127,-122
599616412875.8049,-119
599616412883.4972,-109
599616412891.1896,-104
599616412898.8818,-100
599616412906.5742,-92
599616412914.2665,-85
599616412921.9587,-78
599616412929.6511,-73
599616412937.3434,-73
599616412945.0356,-70
599616412952.728,-61
599616412960.4203,-53
599616412968.1127,-53
599616412975.8049,-51
599616412983.4972,-46
599616412991.1896,-39
599616412998.8818,-26
599616413006.5742,-17
599616413014.2665,-14
599616413021.9587,-14
599616413029.6511,-7
599616413037.9465,12
599616413045.6388,21
599616413053.3312,24
599616413061.0234,26
599616413068.7158,31
599616413076.4081,24
599616413084.1003,9
599616413091.7927,-19
599616413099.485,-63
599616413107.1772,-112
599616413114.8696,-146
599616413122.5619,-168
599616413130.2543,-175
599616413137.9465,-170
599616413145.6388,-166
599616413153.3312,-158
599616413161.0234,-146
599616413168.7158,-139
599616413176.4081,-124
599616413184.1003,-112
599616413191.7927,-112
599616413199.485,-109
599616413207.1772,-104
599616413214.8696,-102
599616413222.5619,-97
599616413230.2543,-95
599616413237.9465,-95
599616413245.6388,-90
599616413253.3312,-90
599616413261.0234,-90
599616413268.7158,-80
599616413276.4081,-75
599616413284.1003,-78
599616413291.7927,-80
599616413299.485,-80
599616413307.1772,-80
599616413314.8696,-80
599616413322.5619,-78
599616413330.2543,-80
599616413337.9465,-85
599616413345.6388,-87
599616413353.3312,-83
599616413361.0234,-83
599616413368.7158,-85
599616413376.4081,-85
599616413384.1003,-83
599616413391.7927,-83
599616413399.485,-80
599616413407.1772,-78
599616413414.8696,-80
599616413422.5619,-85
599616413430.2543,-85
599616413437.9465,-87
599616413445.6388,-90
599616413453.3312,-90
599616413461.0234,-90
599616413468.7158,-95
599616413476.4081,-102
599616413484.1003,-97
599616413491.7927,-85
599616413499.485,-78
599616413507.1772,-75
599616413514.8696,-70
599616413522.5619,-73
599616413530.2543,-83
599616413537.9465,-85
599616413545.6388,-78
599616413553.3312,-83
599616413561.0234,-92
599616413568.7158,-92
599616413576.4081,-95
599616413584.1003,-92
599616413591.7927,-87
599616413600.0779,-85
599616413607.7701,-92
599616413615.4625,-92
599616413623.1548,-87
599616413630.8472,-87
599616413638.5394,-112
599616413646.2317,-119
599616413653.9241,26
599616413661.6163,405
599616413669.3086,805
599616413677.001,737
599616413684.6932,85
599616413692.3856,-466
599616413700.0779,-422
599616413707.7701,-197
599616413715.4625,-202
599616413723.1548,-234
599616413730.8472,-170
599616413738.5394,-144
599616413746.2317,-153
599616413753.9241,-131
599616413761.6163,-107
599616413769.3086,-107
599616413777.001,-97
599616413784.6932,-87
599616413792.3856,-87
599616413800.0779,-85
599616413807.7701,-70
599616413815.4625,-65
599616413823.1548,-63
599616413830.8472,-61
599616413838.5394,-61
599616413846.2317,-56
599616413853.9241,-51
599616413861.6163,-43
599616413869.3086,-39
599616413877.001,-34
599616413884.6932,-31
599616413892.3856,-21
599616413900.0779,-9
599616413907.7701,-2
599616413915.4625,4
599616413923.1548,12
599616413930.8472,19
599616413938.5394,26
599616413946.2317,36
599616413953.9241,39
599616413961.6163,34
599616413969.3086,17
599616413977.001,-7
599616413984.6932,-39
599616413992.3856,-80
599616414000.0779,-119
599616414007.7701,-146
599616414015.4625,-166
599616414023.1548,-178
599616414030.8472,-178
599616414038.5394,-170
599616414046.2317,-156
599616414053.9241,-141
599616414061.6163,-136
599616414069.3086,-134
599616414077.001,-124
599616414084.6932,-114
599616414092.3856,-109
599616414100.0779,-109
599616414107.7701,-107
599616414115.4625,-107
599616414123.1548,-107
599616414130.8472,-102
599616414138.5394,-97
599616414146.2317,-100
599616414153.9241,-102
599616414162.1991,-100
599616414169.8914,-92
599616414177.5837,-90
599616414185.276,-90
599616414192.9684,-90
599616414200.6606,-95
599616414208.3529,-100
599616414216.0453,-100
599616414223.7375,-92
599616414231.4298,-90
599616414239.1222,-100
599616414246.8145,-104
599616414254.5068,-100
599616414262.1991,-95
599616414269.8914,-95
599616414277.5837,-95
599616414285.276,-97
599616414292.9684,-104
599616414300.6606,-104
599616414308.3529,-102
599616414316.0453,-97
599616414323.7375,-95
599616414331.4298,-97
599616414339.1222,-100
599616414346.8145,-97
599616414354.5068,-95
599616414362.1991,-92
599616414369.8914,-92
599616414377.5837,-97
599616414385.276,-100
599616414392.9684,-100
599616414400.6606,-104
599616414408.3529,-102
599616414416.0453,-97
599616414423.7375,-90
599616414431.4298,-85
599616414439.1222,-85
599616414446.8145,-87
599616414454.5068,-87
599616414462.1991,-90
599616414469.8914,-95
599616414477.5837,-100
599616414485.276,-104
599616414492.9684,-109
599616414500.6606,-109
599616414508.3529,-102
599616414516.0453,-102
599616414523.7375,-104
599616414531.4298,-109
599616414539.1222,-112
599616414546.8145,-114
599616414554.5068,-134
599616414562.1991,-131
599616414569.8914,41
599616414577.5837,439
599616414585.276,834
599616414592.9684,761
599616414600.6606,97
599616414608.3529,-466
599616414616.0453,-429
599616414623.7375,-227
599616414631.4298,-236
599616414639.1222,-256
599616414646.8145,-190
599616414654.5068,-166
599616414662.1991,-168
599616414669.8914,-144
599616414677.5837,-126
599616414685.276,-124
599616414692.9684,-119
599616414700.6606,-112
599616414708.3529,-109
599616414716.0453,-102
599616414724.3253,-95
599616414732.0176,-87
599616414739.71,-85
599616414747.4022,-80
599616414755.0946,-78
599616414762.7869,-75
599616414770.4791,-70
599616414778.1715,-68
599616414785.8638,-70
599616414793.556,-63
599616414801.2484,-53
599616414808.9407,-48
599616414816.633,-39
599616414824.3253,-29
599616414832.0176,-19
599616414839.71,-9
599616414847.4022,2
599616414855.0946,9
599616414862.7869,17
599616414870.4791,19
599616414878.1715,17
599616414885.8638,9
599616414893.556,-9
599616414901.2484,-51
599616414908.9407,-97
599616414916.633,-136
599616414924.3253,-163
599616414932.0176,-175
599616414939.71,-180
599616414947.4022,-183
599616414955.0946,-178
599616414962.7869,-166
599616414970.4791,-153
599616414978.1715,-144
599616414985.8638,-134
