timestamp_ms,value
599617391118.962,31
599617391126.6543,189
599617391134.3467,289
599617391142.039,21
599617391149.7313,-298
599617391157.4236,-194
599617391165.1158,-87
599617391172.8082,-179
599617391180.5005,-172
599617391188.1927,-119
599617391195.8851,-138
599617391203.5774,-140
599617391211.2698,-114
599617391218.962,-111
599617391226.6543,-114
599617391234.3467,-102
599617391242.039,-92
599617391249.7313,-89
599617391257.4236,-82
599617391265.1158,-72
599617391272.8082,-63
599617391280.5005,-55
599617391288.1927,-43
599617391295.8851,-24
599617391303.5774,-4
599617391311.2698,9
599617391318.962,24
599617391326.6543,36
599617391334.3467,34
599617391342.039,29
599617391349.7313,21
599617391357.4236,9
599617391365.1158,-21
599617391372.8082,-53
599617391380.5005,-77
599617391388.1927,-94
599617391395.8851,-104
599617391403.5774,-106
599617391411.2698,-106
599617391418.962,-104
599617391426.6543,-102
599617391434.3467,-97
599617391442.039,-92
599617391449.7313,-85
599617391457.4236,-75
599617391465.1158,-68
599617391472.8082,-63
599617391480.5005,-58
599617391488.1927,-53
599617391495.8851,-53
599617391503.5774,-55
599617391511.2698,-55
599617391518.962,-55
599617391526.6543,-55
599617391534.3467,-53
599617391542.039,-55
599617391549.7313,-53
599617391557.4236,-55
599617391565.1158,-58
599617391572.8082,-53
599617391580.5005,-53
599617391588.1927,-55
599617391595.8851,-55
599617391603.5774,-55
599617391611.2698,-58
599617391618.962,-55
599617391626.6543,-58
599617391634.3467,-58
599617391642.039,-58
599617391649.7313,-58
599617391657.4236,-55
599617391665.1158,-55
599617391672.8082,-53
599617391680.0609,-34
599617391687.7532,-14
599617391695.4456,-21
599617391703.1378,-38
599617391710.8302,-46
599617391718.5225,-43
599617391726.2147,-43
599617391733.9071,-43
599617391741.5994,-38
599617391749.2916,-36
599617391756.984,-36
599617391764.6763,-38
599617391772.3687,-36
599617391780.0609,-38
599617391787.7532,-29
599617391795.4456,38
599617391803.1378,143
599617391810.8302,281
599617391818.5225,361
599617391826.2147,87
599617391833.9071,-233
599617391841.5994,-123
599617391849.2916,4
599617391856.984,-85
599617391864.6763,-92
599617391872.3687,-38
599617391880.0609,-51
599617391887.7532,-58
599617391895.4456,-34
599617391903.1378,-31
599617391910.8302,-36
599617391918.5225,-31
599617391926.2147,-24
599617391933.9071,-17
599617391941.5994,-12
599617391949.2916,-4
599617391956.984,2
599617391964.6763,9
599617391972.3687,19
599617391980.0609,34
599617391987.7532,48
599617391995.4456,63
599617392003.1378,75
599617392010.8302,89
599617392018.5225,92
599617392026.2147,87
599617392033.9071,80
599617392041.5994,68
599617392049.2916,43
599617392056.984,14
599617392064.6763,-12
599617392072.3687,-31
599617392080.0609,-43
599617392087.7532,-43
599617392095.4456,-46
599617392103.1378,-51
599617392110.8302,-51
599617392118.5225,-46
599617392126.2147,-38
599617392133.9071,-34
599617392141.5994,-29
599617392149.2916,-24
599617392156.984,-19
599617392164.6763,-17
599617392172.3687,-12
599617392180.0609,-9
599617392187.7532,-14
599617392195.4456,-14
599617392203.1378,-12
599617392210.8302,-14
599617392218.5225,-14
599617392226.2147,-17
599617392233.9071,-19
599617392241.1597,-19
599617392248.8519,-21
599617392256.5443,-24
599617392264.2366,-26
599617392271.929,-26
599617392279.6212,-26
599617392287.3135,-26
599617392295.0059,-26
599617392302.6981,-26
599617392310.3904,-29
