timestamp_ms,value,rris
1738161167719,84,682.6171875
1738161168709,83,651.3671875
1738161169700,84,793.9453125
1738161170689,82,1085.9375,737.3046875
1738161171724,80,846.6796875
1738161172714,80,911.1328125
1738161173704,77,674.8046875,713.8671875
1738161174694,77,788.0859375
1738161175729,77,772.4609375
1738161176719,77,644.53125
1738161177709,79,655.2734375
1738161178700,84,1158.203125,922.8515625
1738161179690,85,736.328125
1738161180724,84,803.7109375
1738161181722,81,832.03125,656.25
1738161182704,81,719.7265625
1738161183694,82,812.5
1738161184729,81,955.078125
1738161185720,80,731.4453125
1738161186709,79,994.140625
1738161187700,78,959.9609375
1738161188690,76,723.6328125,871.09375
1738161189725,76,929.6875
1738161190714,75,678.7109375
1738161191704,74,779.296875
1738161192694,73,1142.578125
1738161193729,74,745.1171875
1738161194764,75,759.765625,1151.3671875
1738161195763,74,747.0703125
1738161196744,73,774.4140625
1738161197689,74,1029.296875
1738161198724,73,862.3046875
1738161199713,72,708.984375
1738161200704,72,1098.6328125
1738161201694,72,806.640625,807.6171875
1738161202729,72,1078.125
1738161203720,72,785.15625
1738161204714,72,768.5546875
1738161205699,73,1004.8828125
1738161206734,73,987.3046875
1738161207723,71,733.3984375
1738161208804,72,863.28125,1157.2265625
1738161209704,71,767.578125
1738161210694,71,
1738161211729,71,702.1484375,908.203125
1738161212718,71,
1738161213710,72,1138.671875
1738161214699,70,809.5703125,1182.6171875
1738161215688,69,1075.1953125
1738161216723,67,825.1953125
1738161217713,67,1022.4609375
1738161218704,67,1048.828125
1738161219693,66,723.6328125
1738161220728,66,845.703125
1738161221719,68,1170.8984375
1738161222708,67,807.6171875
1738161223699,66,764.6484375
1738161224689,67,1152.34375
1738161225724,67,898.4375
1738161226713,67,769.53125,1162.109375
1738161227703,67,
1738161228694,67,801.7578125
1738161229728,68,755.859375,1158.203125
1738161230719,67,1086.9140625
1738161231708,66,771.484375
1738161232698,66,824.21875
1738161233688,67,1167.96875
1738161234722,66,857.421875
1738161235713,66,740.234375
1738161236703,68,852.5390625,1067.3828125
1738161237693,68,
1738161238728,67,729.4921875,867.1875
1738161239719,68,1139.6484375
1738161240708,68,843.75
1738161241698,67,718.75
1738161242688,69,773.4375,857.421875
1738161243723,70,708.0078125
1738161244758,70,828.125
1738161245748,71,1140.625
1738161246693,70,853.515625
1738161247728,70,893.5546875
1738161248718,69,1017.578125
1738161249708,69,999.0234375
1738161250698,68,805.6640625,723.6328125
1738161251687,69,759.765625
1738161252723,70,912.109375
1738161253712,70,718.75
1738161254706,71,788.0859375
1738161255692,72,1026.3671875
1738161256728,71,934.5703125
1738161257718,70,744.140625,947.265625
1738161258707,71,978.515625
1738161259703,70,717.7734375
1738161260687,70,748.046875
1738161261722,71,888.671875
1738161262757,71,1106.4453125
1738161263702,70,746.09375,842.7734375
1738161264693,71,932.6171875
1738161265727,70,708.0078125
1738161266718,72,743.1640625,750
1738161267707,73,843.75
1738161268699,73,693.359375
1738161269688,74,760.7421875
1738161270722,75,829.1015625,906.25
1738161271712,74,717.7734375
1738161272701,74,796.875
1738161273692,75,832.03125,773.4375
1738161274727,75,711.9140625
1738161275718,77,663.0859375,629.8828125
1738161276707,81,645.5078125
1738161277698,82,679.6875
1738161278688,82,853.515625,684.5703125
1738161279722,82,721.6796875
1738161280713,82,816.40625
1738161281701,82,962.890625
1738161282692,80,715.8203125,736.328125
1738161283727,80,794.921875
1738161284717,80,710.9375
1738161285707,80,704.1015625
1738161286696,80,832.03125,1007.8125
1738161287687,79,746.09375
