timestamp_ms,value
599617265144.3812,-147
599617265152.0735,-207
599617265159.7659,-210
599617265167.4581,-328
599617265175.1505,-430
599617265182.8428,-251
599617265190.535,-79
599617265198.2274,-79
599617265205.9197,-26
599617265213.6119,43
599617265221.3043,24
599617265228.9966,16
599617265236.689,38
599617265244.3812,33
599617265252.0735,45
599617265259.7659,74
599617265267.4581,79
599617265275.1505,65
599617265282.8428,50
599617265290.535,38
599617265298.2274,2
599617265305.9197,-38
599617265313.6119,-31
599617265321.3043,-9
599617265328.9966,-19
599617265336.689,-26
599617265344.3812,-14
599617265352.0735,-26
599617265359.7659,-43
599617265367.4581,-7
599617265375.1505,53
599617265382.8428,48
599617265390.535,16
599617265398.2274,4
599617265405.9197,2
599617265413.6119,7
599617265421.3043,4
599617265428.9966,-12
599617265436.689,-4
599617265444.3812,14
599617265452.0735,-2
599617265459.7659,-38
599617265467.4581,-60
599617265475.1505,-74
599617265482.8428,-72
599617265490.535,-74
599617265498.2274,-111
599617265505.9197,-152
599617265513.6119,-164
599617265521.3043,-174
599617265528.9966,-183
599617265536.689,-178
599617265544.3812,-195
599617265552.0735,-229
599617265559.7659,-234
599617265567.4581,-94
599617265575.1505,297
599617265582.8428,713
599617265590.535,737
599617265598.2274,277
599617265605.9197,-200
599617265613.6119,-265
599617265621.3043,-154
599617265628.9966,-181
599617265636.689,-203
599617265644.3812,-147
599617265652.0735,-116
599617265659.7659,-128
599617265667.4581,-137
599617265675.1505,-142
599617265682.8428,-135
599617265690.535,-111
599617265698.2274,-79
599617265705.8818,-65
599617265713.5741,-65
599617265721.2665,-62
599617265728.9587,-58
599617265736.6511,-53
599617265744.3434,-50
599617265752.0356,-45
599617265759.728,-21
599617265767.4203,-4
599617265775.1125,-14
599617265782.8049,-4
599617265790.4972,36
599617265798.1896,62
599617265805.8818,67
599617265813.5741,70
599617265821.2665,79
599617265828.9587,89
599617265836.6511,103
599617265844.3434,113
599617265852.0356,101
599617265859.728,55
599617265867.4203,14
599617265875.1125,7
599617265882.8049,2
599617265890.4972,-19
599617265898.1896,-19
599617265905.8818,-9
599617265913.5741,-24
599617265921.2665,-43
599617265928.9587,-60
599617265936.6511,-87
599617265944.3434,-91
599617265952.0356,-70
599617265959.728,-48
599617265967.4203,-29
599617265975.1125,-29
599617265982.8049,-33
599617265990.4972,-16
599617265998.1896,-12
599617266005.8818,-21
599617266013.5741,-9
599617266021.2665,4
599617266028.9587,12
599617266036.6511,24
599617266044.3434,48
599617266052.0356,67
599617266059.728,74
599617266067.4203,72
599617266075.1125,77
599617266082.8049,84
599617266090.4972,82
599617266098.1896,84
599617266105.8818,87
599617266113.5741,74
599617266121.2665,72
599617266128.9587,58
599617266136.6511,26
599617266144.3434,19
599617266152.0356,58
599617266159.728,79
599617266167.4203,70
599617266175.1125,50
599617266182.8049,19
599617266190.4972,-2
599617266198.1896,14
599617266205.8818,58
599617266213.5741,77
599617266221.2665,79
599617266228.9587,103
599617266236.6511,135
599617266244.3434,135
599617266252.0356,106
599617266259.728,101
599617266267.3877,142
599617266275.08,161
599617266282.7723,149
599617266290.4646,149
599617266298.157,147
599617266305.8492,103
599617266313.5415,58
599617266321.2339,72
599617266328.9261,103
599617266336.6184,67
599617266344.3108,21
599617266352.003,111
599617266359.6954,425
599617266367.3877,841
599617266375.08,1029
599617266382.7723,744
599617266390.4646,193
599617266398.157,-72
599617266405.8492,4
599617266413.5415,14
599617266421.2339,-53
599617266428.9261,-19
599617266436.6184,14
599617266444.3108,4
599617266452.003,55
599617266459.6954,137
599617266467.3877,145
599617266475.08,116
599617266482.7723,120
599617266490.4646,128
599617266498.157,113
599617266505.8492,118
599617266513.5415,145
599617266521.2339,159
599617266528.9261,176
599617266536.6184,183
599617266544.3108,142
599617266552.003,116
599617266559.6954,169
599617266567.3877,236
599617266575.08,232
599617266582.7723,159
599617266590.4646,123
599617266598.157,152
599617266605.8492,166
599617266613.5415,169
599617266621.2339,161
599617266628.9261,123
599617266636.6184,108
599617266644.3108,103
599617266652.003,62
599617266659.6954,36
599617266667.3877,21
599617266675.08,-29
599617266682.7723,-67
599617266690.4646,-60
599617266698.157,-74
599617266705.8492,-147
599617266713.5415,-239
599617266721.2339,-282
599617266728.9261,-244
599617266736.6184,-256
599617266744.3108,-442
599617266752.003,-601
599617266759.6954,-580
599617266767.3877,-536
599617266775.08,-507
599617266782.7723,-410
599617266790.4646,-357
599617266798.157,-442
599617266805.8492,-526
599617266813.5415,-558
599617266821.2339,-618
599617266828.8934,-667
599617266836.5857,-657
599617266844.2781,-558
599617266851.9703,-437
599617266859.6627,-647
599617266867.355,-1177
599617266875.0472,-1430
599617266882.7396,-1515
599617266890.4319,-1786
599617266898.1241,-1827
599617266905.8165,-1525
599617266913.5088,-1131
599617266921.2012,-935
599617266928.8934,-1027
599617266936.5857,-737
599617266944.2781,-89
599617266951.9703,207
599617266959.6627,343
599617266967.355,473
599617266975.0472,401
599617266982.7396,299
599617266990.4319,256
599617266998.1241,113
599617267005.8165,-198
599617267013.5088,-945
599617267021.2012,-2344
599617267028.8934,-3504
599617267036.5857,-3492
599617267044.2781,-3081
599617267051.9703,-3047
599617267059.6627,-2987
599617267067.355,-2777
599617267075.0472,-2675
599617267082.7396,-2591
599617267090.4319,-2426
599617267098.1241,-2310
599617267105.8165,-2245
599617267113.5088,-2141
599617267121.2012,-2023
599617267128.8934,-1919
599617267136.5857,-1819
599617267144.2781,-1732
599617267151.9703,-1655
599617267159.6627,-1575
599617267167.355,-1505
599617267175.0472,-1435
599617267182.7396,-1343
599617267190.4319,-1198
599617267198.1241,-928
599617267205.8165,-389
599617267213.5088,490
599617267221.2012,1452
599617267228.8934,1578
599617267236.5857,756
599617267244.2781,913
599617267251.9703,2325
599617267259.6627,3033
599617267267.355,2847
599617267275.0472,2433
599617267282.7396,1556
599617267290.4319,442
599617267298.1241,-381
599617267305.8165,-1007
599617267313.5088,-1380
599617267321.2012,-1273
599617267328.8934,-1097
599617267336.5857,-1167
599617267344.2781,-1232
599617267351.9703,-1184
599617267359.6627,-1143
599617267367.355,-1068
599617267375.0472,-693
599617267382.7396,519
599617267390.3993,1940
599617267398.0916,2061
599617267405.7839,1774
599617267413.4762,2068
599617267421.1686,1571
599617267428.8608,256
599617267436.5531,316
599617267444.2455,1426
599617267451.9377,1592
599617267459.63,1650
599617267467.3224,2102
599617267475.0146,2059
599617267482.707,1863
599617267490.3993,1894
599617267498.0916,1875
599617267505.7839,1691
599617267513.4762,1377
599617267521.1686,988
599617267528.8608,947
599617267536.5531,1252
599617267544.2455,1220
599617267551.9377,541
599617267559.63,-509
599617267567.3224,-1370
599617267575.0146,-1687
599617267582.707,-809
599617267590.3993,1106
599617267598.0916,1892
599617267605.7839,1370
599617267613.4762,1382
599617267621.1686,1650
599617267628.8608,1450
599617267636.5531,1312
599617267644.2455,1365
599617267651.9377,1305
599617267659.63,1208
599617267667.3224,1164
599617267675.0146,1119
599617267682.707,961
599617267690.3993,756
599617267698.0916,826
599617267705.7839,966
599617267713.4762,899
599617267721.1686,829
599617267728.8608,671
599617267736.5531,480
599617267744.2455,321
599617267751.9377,79
599617267759.63,319
599617267767.3224,833
599617267775.0146,797
599617267782.707,613
599617267790.3993,609
599617267798.0916,555
599617267805.7839,493
599617267813.4762,418
599617267821.1686,367
599617267828.8608,447
599617267836.5531,538
599617267844.2455,560
599617267851.9377,594
599617267859.63,676
599617267867.3224,708
599617267875.0146,638
599617267882.707,567
599617267890.3993,531
599617267898.0916,490
599617267905.7839,435
599617267913.4762,369
599617267921.1686,321
599617267928.8608,302
599617267936.5531,258
599617267944.2455,217
599617267951.9152,241
599617267959.6074,224
599617267967.2998,154
599617267974.9921,106
599617267982.6844,99
599617267990.3767,120
599617267998.069,79
599617268005.7614,-82
599617268013.4536,-48
599617268021.1459,292
599617268028.8383,437
599617268036.5305,355
599617268044.2229,418
599617268051.9152,468
599617268059.6074,384
599617268067.2998,369
599617268074.9921,422
599617268082.6844,403
599617268090.3767,348
599617268098.069,275
599617268105.7614,183
599617268113.4536,111
599617268121.1459,26
599617268128.8383,-9
599617268136.5305,79
599617268144.2229,142
599617268151.9152,154
599617268159.6074,219
599617268167.2998,253
599617268174.9921,227
599617268182.6844,265
599617268190.3767,331
599617268198.069,391
599617268205.7614,509
599617268213.4536,534
599617268221.1459,396
599617268228.8383,396
599617268236.5305,708
599617268244.2229,1123
599617268251.9152,1334
599617268259.6074,1121
599617268267.2998,587
599617268274.9921,241
599617268282.6844,256
599617268290.3767,251
599617268298.069,142
599617268305.7614,123
599617268313.4536,128
599617268321.1459,108
599617268328.8383,111
599617268336.5305,99
599617268344.2229,70
599617268351.9152,53
599617268359.6074,48
599617268367.2998,4
599617268374.9921,-120
599617268382.6844,-152
599617268390.3767,0
599617268398.069,70
599617268405.7614,0
599617268413.4536,-36
599617268421.1459,-21
599617268428.8383,-33
599617268436.5305,-65
599617268444.2229,-31
599617268451.9152,12
599617268459.6074,-9
599617268467.2998,-24
599617268474.9921,-60
599617268482.6844,-166
599617268490.3767,-210
599617268498.069,-91
599617268505.7614,84
599617268513.4158,113
599617268521.108,31
599617268528.8004,-43
599617268536.4927,-113
599617268544.185,-161
599617268551.8773,-178
599617268559.5696,-198
599617268567.262,-207
599617268574.9542,-166
599617268582.6465,-53
599617268590.3389,55
599617268598.0311,43
599617268605.7235,12
599617268613.4158,53
599617268621.108,79
599617268628.8004,70
599617268636.4927,60
599617268644.185,65
599617268651.8773,79
599617268659.5696,65
599617268667.262,33
599617268674.9542,24
599617268682.6465,19
599617268690.3389,-2
599617268698.0311,-12
599617268705.7235,-7
599617268713.4158,-19
599617268721.108,-65
599617268728.8004,-103
599617268736.4927,-62
599617268744.185,12
599617268751.8773,-16
599617268759.5696,-178
599617268767.262,-207
599617268774.9542,-31
599617268782.6465,16
599617268790.3389,-70
599617268798.0311,4
599617268805.7235,130
599617268813.4158,108
599617268821.108,74
599617268828.8004,125
599617268836.4927,142
599617268844.185,116
599617268851.8773,130
599617268859.5696,159
599617268867.262,145
599617268874.9542,87
599617268882.6465,21
599617268890.3389,-14
599617268898.0311,-38
599617268905.7235,-101
599617268913.4158,-145
599617268921.108,-113
599617268928.8004,-60
599617268936.4927,19
599617268944.185,135
599617268951.8773,190
599617268959.5696,171
599617268967.262,166
599617268974.9542,178
599617268982.6465,174
599617268990.3389,149
599617268998.0311,137
599617269005.7235,149
599617269013.4158,164
599617269021.108,161
599617269028.8004,169
599617269036.4927,188
599617269044.185,181
599617269051.8773,166
599617269059.5696,161
599617269067.262,113
599617269074.9165,53
599617269082.6088,19
599617269090.3011,-21
599617269097.9934,-99
599617269105.6858,-207
599617269113.378,-229
599617269121.0703,-103
599617269128.7627,-41
599617269136.455,-58
599617269144.1472,106
599617269151.8396,425
599617269159.5319,623
599617269167.2242,500
599617269174.9165,103
599617269182.6088,-147
599617269190.3011,-55
599617269197.9934,-29
599617269205.6858,-123
599617269213.378,-62
599617269221.0703,-53
599617269228.7627,-316
599617269236.455,-1711
599617269244.1472,-3468
599617269251.8396,-1894
599617269259.5319,1121
599617269267.2242,758
599617269274.9165,-326
599617269282.6088,377
599617269290.3011,609
599617269297.9934,181
599617269305.6858,294
599617269313.378,495
599617269321.0703,439
599617269328.7627,454
599617269336.455,432
599617269344.1472,384
599617269351.8396,488
599617269359.5319,536
599617269367.2242,529
599617269374.9165,626
599617269382.6088,667
599617269390.3011,616
599617269397.9934,601
599617269405.6858,592
599617269413.378,529
599617269421.0703,449
599617269428.7627,350
599617269436.455,222
599617269444.1472,154
599617269451.8396,171
599617269459.5319,149
599617269467.2242,45
599617269474.9165,12
599617269482.6088,116
599617269490.3011,186
599617269497.9934,130
599617269505.6858,84
599617269513.378,103
599617269521.0703,89
599617269528.7627,53
599617269536.455,60
599617269544.1472,77
599617269551.8396,58
599617269559.5319,16
599617269567.2242,-45
599617269574.9165,-128
599617269582.6088,-174
599617269590.3011,-200
599617269597.9934,-316
599617269605.6858,-606
599617269613.378,-758
599617269621.0703,-282
599617269628.7627,210
599617269636.4171,62
599617269644.1094,-123
599617269651.8018,-36
599617269659.494,16
599617269667.1864,38
599617269674.8787,87
599617269682.5709,128
599617269690.2633,132
599617269697.9556,82
599617269705.6478,4
599617269713.3402,-94
599617269721.0325,-178
599617269728.7249,-217
599617269736.4171,-232
599617269744.1094,-188
599617269751.8018,-145
599617269759.494,-147
599617269767.1864,-135
599617269774.8787,-118
599617269782.5709,-149
599617269790.2633,-188
599617269797.9556,-181
599617269805.6478,-176
599617269813.3402,-205
599617269821.0325,-217
599617269828.7249,-244
599617269836.4171,-323
599617269844.1094,-340
599617269851.8018,-406
599617269859.494,-490
599617269867.1864,-381
599617269874.8787,-229
599617269882.5709,-193
599617269890.2633,-268
599617269897.9556,-205
599617269905.6478,234
599617269913.3402,667
599617269921.0325,640
599617269928.7249,207
599617269936.4171,-297
599617269944.1094,-626
599617269951.8018,-734
599617269959.494,-623
599617269967.1864,-587
599617269974.8787,-937
599617269982.5709,-1363
599617269990.2633,-1394
599617269997.9556,-1198
599617270005.6478,-1464
599617270013.3402,-2093
599617270021.0325,-2313
599617270028.7249,-2228
599617270036.4171,-2416
599617270044.1094,-2617
599617270051.8018,-2506
599617270059.494,-2390
599617270067.1864,-2383
599617270074.8787,-2349
599617270082.5709,-2279
599617270090.2633,-2170
599617270097.9556,-1996
599617270105.6478,-1790
599617270113.3402,-1643
599617270121.0325,-1556
599617270128.7249,-1469
599617270136.4171,-1397
599617270144.1094,-1339
599617270151.8018,-1259
599617270159.494,-1191
599617270167.1864,-1160
