timestamp_ms,value
1738763973175,6766
1738763973193,6750
1738763973212,6766
1738763973233,6750
1738763973256,6750
1738763973275,6750
1738763973296,6718
1738763973317,6702
1738763973341,6702
1738763973360,6686
1738763973384,6654
1738763973402,6654
1738763973423,6638
1738763973444,6614
1738763973466,6590
1738763973487,6558
1738763973508,6542
1738763973529,6526
1738763973574,6494
1738763973593,6494
1738763973617,6494
1738763973635,6454
1738763973659,6398
1738763973678,6366
1738763973699,6326
1738763973720,6318
1738763973762,6294
1738763973783,6270
1738763973805,6266
1738763973826,6254
1738763973850,6238
1738763973868,6270
1738763973892,6334
1738763973910,6366
1738763973932,6390
1738763973953,6382
1738763973977,6382
1738763973995,6334
1738763974017,6318
1738763974038,6262
1738763974065,6142
1738763974083,6062
1738763974101,6014
1738763974122,6046
1738763974143,6046
1738763974165,5998
1738763974207,5782
1738763974229,5598
1738763974249,5470
1738763974271,5358
1738763974298,5246
1738763974316,5174
1738763974334,5118
1738763974355,5118
1738763974379,5102
1738763974398,5102
1738763974419,5086
1738763974440,5102
1738763974482,5054
1738763974504,5022
1738763974528,4990
1738763974549,4974
1738763974568,4950
1738763974589,4926
1738763974613,4894
1738763974631,4862
1738763974652,4846
1738763974673,4846
1738763974697,4862
1738763974716,4862
1738763974789,4862
1738763974806,4862
1738763974824,4862
1738763974843,4862
1738763974864,4862
1738763974885,4854
1738763974902,4846
1738763974928,4814
1738763974949,4790
1738763974970,4782
1738763974995,4734
1738763975034,4702
1738763975055,4694
1738763975076,4670
1738763975100,4654
1738763975118,4638
1738763975139,4606
1738763975161,4590
1738763975203,4542
1738763975224,4526
1738763975267,4542
1738763975288,4574
1738763975309,4606
1738763975333,4638
1738763975351,4670
1738763975373,4694
1738763975394,4718
1738763975418,4734
1738763975436,4750
1738763975457,4766
1738763975482,4782
1738763975521,4798
1738763975542,4790
1738763975563,4798
1738763975584,4798
1738763975606,4798
1738763975627,4766
1738763975648,4766
1738763975669,4734
1738763975690,4734
1738763975715,4734
1738763975736,4718
1738763975754,4702
1738763975775,4694
1738763975796,4670
1738763975820,4670
1738763975838,4654
1738763975860,4638
1738763975881,4606
1738763975902,4606
1738763975927,4590
1738763975965,4606
1738763975983,4654
1738763976004,4694
1738763976025,4718
1738763976046,4726
1738763976067,4734
1738763976088,4734
1738763976110,4758
1738763976133,4766
1738763976153,4766
1738763976173,4750
1738763976194,4766
1738763976237,4758
1738763976258,4758
1738763976279,4750
1738763976300,4750
1738763976326,4734
1738763976347,4726
1738763976368,4718
1738763976395,4718
1738763976413,4694
1738763976431,4686
1738763976456,4670
1738763976474,4654
1738763976496,4654
1738763976517,4606
1738763976540,4606
1738763976559,4638
1738763976580,4662
1738763976605,4698
1738763976625,4734
1738763976643,4750
1738763976665,4766
1738763976686,4798
1738763976708,4798
1738763976729,4822
1738763976750,4822
1738763976773,4830
1738763976792,4846
1738763976817,4846
1738763976858,4830
1738763976877,4830
1738763976898,4830
1738763976919,4830
1738763976962,4814
1738763976983,4798
1738763977004,4790
1738763977025,4782
1738763977046,4790
1738763977071,4782
1738763977110,4782
1738763977131,4782
1738763977152,4814
1738763977176,4846
1738763977195,4894
1738763977216,4926
1738763977237,4958
1738763977261,4990
1738763977279,5014
1738763977304,5046
1738763977343,5078
1738763977364,5086
1738763977385,5118
1738763977406,5118
1738763977428,5174
1738763977449,5214
1738763977470,5246
1738763977494,5294
1738763977512,5342
1738763977555,5366
1738763977579,5342
1738763977597,5278
1738763977618,5278
1738763977639,5278
1738763977682,5246
1738763977703,5238
1738763977724,5230
1738763977745,5246
1738763977766,5278
1738763977791,5342
1738763977830,5406
1738763977851,5422
1738763977872,5430
1738763977896,5438
1738763977915,5438
1738763977936,5470
1738763977957,5470
1738763977981,5486
1738763978000,5486
1738763978024,5470
1738763978063,5470
1738763978084,5470
1738763978105,5470
1738763978127,5470
1738763978148,5470
1738763978169,5470
1738763978190,5462
1738763978214,5438
1738763978233,5438
1738763978258,5422
1738763978299,5374
1738763978318,5366
1738763978339,5374
1738763978360,5358
1738763978402,5310
1738763978423,5310
1738763978445,5278
1738763978466,5278
1738763978487,5246
1738763978512,5246
1738763978551,5278
1738763978572,5310
1738763978593,5334
1738763978617,5358
1738763978635,5374
1738763978657,5374
1738763978678,5374
1738763978701,5374
1738763978720,5374
1738763978763,5342
1738763978784,5342
1738763978805,5334
1738763978826,5310
1738763978847,5310
1738763978890,5294
1738763978911,5278
1738763978934,5278
1738763978953,5270
1738763978974,5246
1738763978999,5238
1738763979038,5206
1738763979059,5182
1738763979080,5182
1738763979123,5118
1738763979144,5118
1738763979165,5102
1738763979186,5086
1738763979207,5102
1738763979229,5118
1738763979256,5118
1738763979274,5150
1738763979313,5182
1738763979337,5182
1738763979355,5198
1738763979377,5206
1738763979398,5214
1738763979440,5246
1738763979461,5242
1738763979483,5246
1738763979511,5246
1738763979529,5262
1738763979567,5246
1738763979610,5230
1738763979631,5214
1738763979655,5206
1738763979673,5198
1738763979694,5182
1738763979716,5182
1738763979739,5174
1738763979764,5118
1738763979783,5166
1738763979821,5342
1738763979843,5422
1738763979864,5534
1738763979885,5614
1738763979906,5662
1738763979927,5686
1738763979949,5694
1738763979972,5686
1738763979998,5678
1738763980016,5630
1738763980057,5614
1738763980076,5590
1738763980097,5566
1738763980119,5550
1738763980161,5518
1738763980182,5502
1738763980203,5486
1738763980224,5438
1738763980249,5374
1738763980288,5342
1738763980309,5310
1738763980330,5294
1738763980351,5278
1738763980375,5246
1738763980394,5246
1738763980415,5238
1738763980436,5246
1738763980460,5246
1738763980484,5278
1738763980503,5310
1738763980521,5310
1738763980542,5326
1738763980563,5334
1738763980584,5334
1738763980606,5342
1738763980627,5342
1738763980648,5334
1738763980669,5334
1738763980697,5310
1738763980716,5310
1738763980754,5294
1738763980777,5294
1738763980817,5278
1738763980839,5246
1738763980881,5238
1738763980902,5214
1738763980923,5198
1738763980944,5182
