timestamp_ms,value,rris
1738763973791,100,625.9765625,573.2421875,589.84375
1738763974780,101,619.140625
1738763975770,100,595.703125
1738763976761,102,554.6875,562.5,589.84375
1738763977794,103,678.7109375
1738763978785,101,610.3515625
1738763979775,100,588.8671875,631.8359375
1738763980765,99,749.0234375
1738763981763,95,668.9453125,602.5390625
1738763982790,95,631.8359375
1738763983780,95,663.0859375,660.15625
1738763984770,94,591.796875,594.7265625
1738763985762,96,615.234375
1738763986804,96,651.3671875,622.0703125
1738763987784,97,569.3359375,560.546875
1738763988819,98,573.2421875
1738763989765,100,645.5078125
1738763990815,102,1016.6015625,672.8515625
1738763991790,102,636.71875
1738763992780,100,652.34375,668.9453125
1738763993769,98,599.609375
1738763994759,97,610.3515625
1738763995884,98,677.734375,1001.953125
1738763996829,98,730.46875
1738763997819,94,686.5234375,649.4140625
1738763998764,93,629.8828125,575.1953125
1738763999754,94,578.125
1738764000789,96,607.421875
1738764001779,99,791.9921875,654.296875
1738764002770,99,649.4140625
1738764003759,97,725.5859375
1738764004806,93,1074.21875,690.4296875
1738764005785,91,663.0859375
1738764006774,90,696.2890625,685.546875
1738764007764,90,
1738764008754,90,624.0234375,687.5
1738764009789,91,1168.9453125
1738764010779,91,755.859375,679.6875
1738764011770,90,731.4453125
1738764012759,89,673.828125
1738764013794,88,699.21875
1738764014785,89,1157.2265625,812.5
1738764015774,87,680.6640625
1738764016764,86,707.03125
1738764017755,86,760.7421875
1738764018788,85,672.8515625
1738764019779,85,691.40625
1738764020769,87,1217.7734375,1062.5
1738764021759,86,737.3046875
1738764022812,86,744.140625
1738764023784,85,811.5234375
1738764024774,83,709.9609375
1738764025763,83,674.8046875,1196.2890625
1738764026753,83,1035.15625
1738764027788,84,698.2421875
1738764028778,84,729.4921875
1738764029768,84,805.6640625
1738764030758,83,1162.109375
1738764031793,82,742.1875
1738764032783,81,740.234375,1128.90625
1738764033774,79,1016.6015625
1738764034762,76,691.40625
1738764035753,73,737.3046875
1738764036798,73,1139.6484375
1738764037778,74,741.2109375,740.234375
1738764038813,76,757.8125
1738764039759,76,657.2265625
1738764040794,77,647.4609375
1738764041783,79,762.6953125
1738764042773,79,1223.6328125
1738764043762,75,970.703125,812.5
1738764044757,75,843.75
1738764045878,74,708.984375
1738764046823,75,663.0859375
1738764047813,76,694.3359375
1738764048758,81,1235.3515625,1003.90625
1738764049793,82,746.09375
1738764050792,82,766.6015625
1738764051773,81,739.2578125
1738764052763,81,709.9609375
1738764053753,81,1260.7421875
1738764054788,81,1041.9921875
1738764055778,80,764.6484375,832.03125
1738764056768,79,855.46875
1738764057757,78,681.640625
1738764058793,78,745.1171875
1738764059873,80,1210.9375
1738764060772,82,875
1738764061763,81,733.3984375
1738764062753,79,798.828125,1169.921875
1738764063787,79,940.4296875
1738764064778,78,787.109375
1738764065768,77,903.3203125
1738764066758,77,766.6015625
1738764067792,76,709.9609375
1738764068791,77,860.3515625
1738764069773,75,1237.3046875,818.359375
1738764070763,74,763.671875
1738764071752,74,824.21875
1738764072788,74,778.3203125,681.640625
1738764073777,75,744.140625
1738764074767,76,834.9609375
1738764075757,76,1085.9375
1738764076793,75,746.09375
1738764077782,75,734.375,830.078125
1738764078772,75,905.2734375
1738764079762,75,
1738764080752,74,721.6796875,954.1015625
1738764081787,74,1136.71875
1738764082777,73,899.4140625
1738764083767,72,730.46875,743.1640625
1738764084758,73,829.1015625
1738764085792,73,765.625
1738764086781,73,697.265625
1738764087773,74,804.6875
1738764088762,75,1234.375
1738764089752,73,867.1875
1738764090787,72,776.3671875,906.25
1738764091776,72,859.375
1738764092812,72,706.0546875
1738764093757,72,847.65625
1738764094836,73,1202.1484375
1738764095826,72,782.2265625
1738764096862,71,893.5546875,807.6171875
