timestamp_ms,value
599617771490.9805,-62
599617771498.6727,-94
599617771506.3651,-120
599617771514.0574,-99
599617771521.7498,-87
599617771529.442,-103
599617771537.1343,-116
599617771544.8267,-118
599617771552.5189,-125
599617771560.2112,-128
599617771567.9036,-120
599617771575.5958,-113
599617771583.2882,-111
599617771590.9805,-111
599617771598.6727,-106
599617771606.3651,-99
599617771614.0574,-96
599617771621.7498,-118
599617771629.442,-190
599617771637.1343,-50
599617771644.8267,758
599617771652.5189,1375
599617771660.2112,258
599617771667.9036,-1135
599617771675.5958,-667
599617771683.2882,120
599617771690.9805,-79
599617771698.6727,-203
599617771706.3651,-21
599617771714.0574,-48
599617771721.7498,-118
599617771729.442,-60
599617771737.1343,-38
599617771744.8267,-62
599617771752.5189,-50
599617771760.2112,-36
599617771767.9036,-41
599617771775.5958,-33
599617771783.2882,-24
599617771790.9805,-24
599617771798.6727,-26
599617771806.3651,-19
599617771814.0574,-19
599617771821.7498,-14
599617771829.442,-7
599617771837.1343,0
599617771844.8267,4
599617771852.5189,12
599617771860.2112,14
599617771867.9036,16
599617771875.5958,29
599617771883.2882,33
599617771890.9805,33
599617771898.6727,38
599617771906.3651,43
599617771914.0574,50
599617771921.7498,55
599617771929.442,55
599617771937.1343,60
599617771944.8267,67
599617771952.5189,72
599617771960.2112,60
599617771967.9036,26
599617771975.5958,-24
599617771983.2882,-65
599617771990.9805,-91
599617771998.6727,-111
599617772006.3651,-132
599617772014.0574,-142
599617772021.7498,-140
599617772029.442,-132
599617772037.1343,-130
599617772044.8267,-132
599617772052.298,-132
599617772059.9902,-128
599617772067.6826,-125
599617772075.3749,-123
599617772083.0673,-118
599617772090.7595,-116
599617772098.4518,-120
599617772106.1442,-125
599617772113.8364,-123
599617772121.5287,-118
599617772129.2211,-118
599617772136.9133,-118
599617772144.6057,-118
599617772152.298,-118
599617772159.9902,-116
599617772167.6826,-116
599617772175.3749,-113
599617772183.0673,-111
599617772190.7595,-116
599617772198.4518,-118
599617772206.1442,-116
599617772213.8364,-113
599617772221.5287,-111
599617772229.2211,-108
599617772236.9133,-108
599617772244.6057,-113
599617772252.298,-111
599617772259.9902,-103
599617772267.6826,-103
599617772275.3749,-101
599617772283.0673,-101
599617772290.7595,-103
599617772298.4518,-103
599617772306.1442,-101
599617772313.8364,-99
599617772321.5287,-94
599617772329.2211,-87
599617772336.9133,-70
599617772344.6057,-48
599617772352.298,-45
599617772359.9902,-70
599617772367.6826,-79
599617772375.3749,-60
599617772383.0673,-55
599617772390.7595,-77
599617772398.4518,-89
599617772406.1442,-87
599617772413.8364,-89
599617772421.5287,-89
599617772429.2211,-89
599617772436.9133,-87
599617772444.6057,-87
599617772452.298,-87
599617772459.9902,-84
599617772467.6826,-79
599617772475.3749,-79
599617772483.0673,-120
599617772490.7595,-171
599617772498.4518,178
599617772506.1442,1077
599617772513.8364,1097
599617772521.5287,-396
599617772529.2211,-1073
599617772536.9133,-234
599617772544.6057,118
599617772552.298,-174
599617772559.9902,-132
599617772567.6826,-7
599617772575.3749,-84
599617772583.0673,-96
599617772590.7595,-41
599617772598.4518,-55
599617772606.1442,-67
599617772613.6461,-43
599617772621.3384,-41
599617772629.0308,-48
599617772636.723,-36
599617772644.4154,-33
599617772652.1077,-36
599617772659.7999,-29
599617772667.4923,-24
599617772675.1846,-19
599617772682.8768,-14
599617772690.5692,-12
599617772698.2615,-16
599617772705.9539,-12
599617772713.6461,-7
599617772721.3384,-9
599617772729.0308,-7
599617772736.723,-4
599617772744.4154,-4
599617772752.1077,0
599617772759.7999,4
599617772767.4923,-4
599617772775.1846,-2
599617772782.8768,9
599617772790.5692,9
599617772798.2615,4
599617772805.9539,12
599617772813.6461,26
599617772821.3384,26
599617772829.0308,-4
599617772836.723,-55
599617772844.4154,-87
599617772852.1077,-103
599617772859.7999,-125
599617772867.4923,-142
599617772875.1846,-142
599617772882.8768,-140
599617772890.5692,-145
599617772898.2615,-152
599617772905.9539,-147
599617772913.6461,-137
599617772921.3384,-137
599617772929.0308,-140
599617772936.723,-140
599617772944.4154,-145
599617772952.1077,-142
599617772959.7999,-145
599617772967.4923,-152
599617772975.1846,-147
599617772982.8768,-135
599617772990.5692,-140
599617772998.2615,-145
599617773005.9539,-135
599617773013.6461,-135
599617773021.3384,-145
599617773029.0308,-147
599617773036.723,-145
599617773044.4154,-147
599617773052.1077,-147
599617773059.7999,-140
599617773067.4923,-130
599617773075.1846,-132
599617773082.8768,-140
599617773090.5692,-137
599617773098.2615,-128
599617773105.9539,-128
599617773113.6461,-135
599617773121.3384,-130
599617773129.0308,-118
599617773136.723,-123
599617773144.4154,-130
599617773152.1077,-118
599617773159.7999,-108
599617773167.4923,-118
599617773174.9637,-103
599617773182.656,-72
599617773190.3484,-77
599617773198.0406,-111
599617773205.733,-118
599617773213.4253,-106
599617773221.1176,-103
599617773228.8099,-111
599617773236.5022,-128
599617773244.1945,-137
599617773251.8868,-130
599617773259.5791,-116
599617773267.2715,-113
599617773274.9637,-128
599617773282.656,-132
599617773290.3484,-113
599617773298.0406,-103
599617773305.733,-108
599617773313.4253,-101
599617773321.1176,-103
599617773328.8099,-159
599617773336.5022,-96
599617773344.1945,529
