timestamp_ms,value
1731507951848,1370
1731507951869,1358
1731507951890,1342
1731507951934,1302
1731507951955,1290
1731507951977,1270
1731507951999,1262
1731507952020,1294
1731507952042,1390
1731507952064,1470
1731507952087,1526
1731507952107,1558
1731507952129,1578
1731507952153,1566
1731507952171,1558
1731507952194,1558
1731507952216,1550
1731507952237,1534
1731507952259,1518
1731507952280,1514
1731507952303,1534
1731507952323,1534
1731507952346,1530
1731507952368,1526
1731507952391,1514
1731507952410,1494
1731507952433,1486
1731507952454,1462
1731507952476,1438
1731507952498,1422
1731507952541,1398
1731507952562,1390
1731507952584,1374
1731507952606,1366
1731507952630,1356
1731507952650,1342
1731507952671,1326
1731507952693,1306
1731507952715,1302
1731507952736,1278
1731507952757,1306
1731507952800,1454
1731507952823,1516
1731507952845,1534
1731507952869,1566
1731507952888,1566
1731507952910,1566
1731507952931,1566
1731507952974,1534
1731507952996,1534
1731507953018,1526
1731507953040,1530
1731507953062,1526
1731507953082,1530
1731507953108,1526
1731507953149,1494
1731507953170,1486
1731507953214,1452
1731507953235,1430
1731507953257,1422
1731507953280,1406
1731507953300,1390
1731507953322,1370
1731507953343,1356
1731507953364,1354
1731507953387,1332
1731507953408,1326
1731507953432,1306
1731507953451,1278
1731507953473,1262
1731507953496,1262
1731507953518,1322
1731507953539,1398
1731507953561,1478
1731507953582,1514
1731507953604,1534
1731507953625,1534
1731507953648,1534
1731507953672,1534
1731507953691,1534
1731507953712,1534
1731507953756,1518
1731507953778,1516
1731507953799,1518
1731507953821,1518
1731507953843,1534
1731507953864,1518
1731507953886,1514
1731507953910,1502
1731507953929,1470
1731507953951,1454
1731507953972,1438
1731507953994,1406
1731507954015,1398
1731507954037,1386
1731507954059,1374
1731507954081,1358
1731507954103,1342
1731507954124,1322
1731507954148,1302
1731507954167,1294
1731507954212,1262
1731507954255,1342
1731507954277,1406
1731507954298,1470
1731507954320,1502
1731507954342,1514
1731507954364,1502
1731507954388,1514
1731507954407,1502
1731507954429,1494
1731507954450,1486
1731507954494,1454
1731507954515,1462
1731507954559,1470
1731507954580,1470
1731507954602,1466
1731507954624,1450
1731507954645,1428
1731507954667,1406
1731507954689,1398
1731507954713,1386
1731507954731,1374
1731507954754,1358
1731507954776,1350
1731507954797,1334
1731507954819,1334
1731507954841,1322
1731507954862,1302
1731507954884,1278
1731507954906,1270
1731507954927,1262
1731507954952,1254
1731507954971,1278
1731507954993,1354
1731507955014,1426
1731507955036,1478
1731507955058,1518
1731507955079,1518
1731507955101,1534
1731507955124,1534
1731507955166,1534
1731507955190,1534
1731507955209,1526
1731507955230,1534
1731507955252,1526
1731507955274,1526
1731507955295,1534
1731507955317,1526
1731507955339,1526
1731507955362,1502
1731507955383,1492
1731507955405,1470
1731507955429,1462
1731507955448,1438
1731507955470,1426
1731507955492,1406
1731507955535,1390
1731507955556,1390
1731507955578,1382
1731507955601,1358
1731507955622,1342
1731507955643,1338
1731507955667,1322
1731507955687,1302
1731507955708,1310
1731507955730,1354
1731507955773,1498
1731507955795,1558
1731507955817,1590
1731507955840,1606
1731507955860,1622
1731507955882,1630
1731507955904,1636
1731507955925,1642
1731507955947,1622
1731507955969,1622
1731507955993,1630
1731507956012,1630
1731507956034,1644
1731507956056,1646
1731507956077,1630
1731507956099,1626
1731507956121,1622
1731507956142,1614
1731507956164,1598
1731507956186,1594
1731507956207,1578
1731507956231,1574
1731507956251,1566
1731507956272,1534
1731507956294,1534
1731507956316,1530
1731507956337,1518
1731507956359,1502
1731507956381,1486
1731507956403,1466
1731507956424,1450
1731507956446,1438
1731507956470,1446
1731507956491,1502
1731507956511,1574
1731507956533,1646
1731507956576,1738
1731507956598,1750
1731507956619,1770
1731507956641,1770
1731507956663,1782
1731507956685,1790
1731507956709,1782
1731507956729,1782
1731507956771,1790
1731507956815,1814
1731507956836,1814
1731507956858,1806
1731507956880,1782
1731507956901,1774
1731507956923,1758
1731507956947,1758
1731507956967,1742
1731507956988,1726
1731507957010,1710
1731507957053,1694
1731507957075,1684
1731507957097,1662
1731507957118,1662
1731507957140,1642
1731507957162,1622
1731507957186,1598
1731507957205,1590
1731507957227,1578
1731507957249,1572
1731507957273,1622
1731507957292,1702
1731507957314,1782
1731507957335,1846
1731507957379,1918
1731507957400,1934
1731507957422,1950
1731507957444,1974
1731507957466,1966
1731507957487,1966
1731507957511,1966
1731507957531,1966
1731507957552,1966
1731507957574,1966
1731507957596,1966
1731507957617,1966
1731507957639,1948
1731507957661,1934
1731507957684,1910
1731507957704,1898
1731507957726,1878
1731507957750,1866
1731507957769,1838
1731507957791,1822
1731507957812,1812
1731507957834,1790
1731507957856,1774
1731507957878,1774
1731507957899,1748
1731507957921,1726
1731507957943,1718
1731507957964,1684
1731507957989,1678
1731507958008,1654
1731507958029,1646
1731507958051,1710
1731507958095,1846
1731507958116,1902
1731507958138,1942
1731507958160,1950
1731507958181,1962
1731507958203,1966
1731507958227,1974
1731507958246,1974
1731507958269,1966
1731507958290,1962
1731507958333,1966
1731507958355,1966
1731507958377,1966
1731507958398,1966
1731507958420,1946
1731507958442,1934
1731507958463,1910
1731507958485,1894
1731507958507,1878
1731507958528,1854
1731507958552,1838
1731507958572,1814
1731507958593,1790
1731507958615,1786
1731507958637,1758
1731507958658,1742
1731507958680,1726
1731507958702,1710
1731507958723,1686
1731507958745,1662
1731507958767,1642
1731507958791,1630
1731507958811,1654
1731507958832,1726
1731507958854,1830
1731507958875,1886
1731507958897,1930
1731507958919,1942
1731507958940,1958
1731507958962,1962
1731507958984,1962
1731507959005,1950
1731507959030,1950
1731507959049,1938
1731507959071,1930
1731507959092,1934
1731507959114,1918
1731507959136,1934
1731507959157,1940
1731507959179,1918
1731507959201,1898
1731507959222,1882
1731507959245,1850
1731507959268,1838
1731507959287,1822
1731507959309,1806
1731507959331,1774
1731507959374,1738
1731507959396,1718
1731507959418,1690
1731507959439,1662
1731507959461,1642
1731507959483,1614
1731507959507,1590
1731507959526,1550
1731507959548,1534
1731507959569,1534
1731507959613,1674
1731507959634,1770
1731507959656,1826
1731507959678,1854
1731507959699,1876
1731507959721,1870
1731507959743,1878
1731507959765,1870
1731507959786,1866
1731507959808,1838
1731507959832,1834
1731507959851,1838
1731507959873,1846
1731507959895,1870
1731507959916,1862
1731507959938,1870
1731507959960,1846
1731507959982,1846
1731507960003,1822
1731507960025,1810
1731507960046,1790
1731507960071,1770
1731507960090,1766
1731507960111,1758
1731507960133,1750
1731507960156,1742
1731507960177,1742
1731507960198,1706
1731507960220,1678
1731507960242,1646
1731507960263,1614
1731507960285,1598
1731507960309,1562
1731507960328,1556
1731507960350,1594
1731507960372,1662
1731507960394,1726
1731507960415,1758
1731507960437,1766
1731507960458,1770
1731507960480,1758
1731507960502,1742
1731507960524,1738
1731507960548,1718
1731507960567,1710
1731507960589,1706
1731507960611,1718
1731507960654,1726
1731507960675,1742
1731507960697,1742
1731507960719,1726
1731507960740,1710
1731507960762,1690
1731507960786,1686
1731507960805,1674
1731507960827,1662
1731507960849,1654
1731507960873,1646
1731507960892,1646
1731507960914,1630
1731507960936,1630
1731507960957,1622
1731507960979,1614
1731507961022,1598
1731507961044,1582
1731507961066,1598
1731507961087,1662
1731507961112,1742
1731507961131,1834
1731507961153,1886
1731507961174,1950
1731507961196,1966
1731507961217,1998
1731507961239,2006
1731507961261,2006
1731507961284,1994
1731507961304,1982
1731507961326,1994
1731507961350,1998
1731507961369,1998
1731507961391,1998
1731507961413,2006
1731507961434,2006
1731507961456,1994
1731507961478,1994
1731507961500,1982
1731507961521,1982
1731507961564,1982
1731507961589,1982
1731507961608,1982
1731507961629,1966
1731507961651,1974
1731507961695,1966
1731507961716,1950
1731507961738,1942
1731507961761,1942
1731507961781,1938
1731507961803,1946
1731507961827,1982
1731507961846,2070
1731507961868,2174
1731507961890,2258
1731507961933,2410
1731507961955,2462
1731507961976,2494
1731507962000,2526
1731507962020,2558
1731507962041,2580
1731507962066,2606
1731507962085,2614
1731507962107,2646
1731507962128,2670
1731507962153,2702
1731507962172,2718
1731507962193,2734
1731507962215,2750
1731507962237,2750
1731507962259,2750
1731507962280,2750
1731507962302,2750
1731507962323,2742
1731507962345,2742
1731507962367,2746
1731507962391,2742
1731507962410,2750
1731507962432,2734
1731507962454,2730
1731507962475,2730
1731507962497,2718
1731507962519,2718
1731507962562,2774
1731507962584,2858
1731507962605,2942
1731507962630,3022
1731507962649,3070
1731507962671,3146
1731507962692,3182
1731507962714,3230
1731507962736,3262
1731507962757,3278
1731507962779,3286
1731507962801,3294
1731507962823,3310
1731507962844,3326
1731507962868,3350
1731507962889,3358
1731507962909,3382
1731507962931,3390
1731507962974,3374
1731507963018,3374
1731507963039,3358
1731507963061,3358
1731507963083,3326
1731507963107,3326
