timestamp_ms,value
599616198521.1158,-38
599616198528.8081,-36
599616198536.5005,-38
599616198544.1927,-33
599616198551.8851,-31
599616198559.5774,-31
599616198567.2697,-28
599616198574.962,-43
599616198582.6543,-69
599616198590.3466,-81
599616198598.039,-91
599616198605.7312,-93
599616198613.4236,-86
599616198621.1158,-105
599616198628.8081,-127
599616198636.5005,-115
599616198644.1927,-98
599616198651.8851,-101
599616198659.5774,-98
599616198667.2697,-120
599616198674.962,-144
599616198682.6543,-122
599616198690.3466,-103
599616198698.039,-108
599616198705.7312,-105
599616198713.4236,-98
599616198721.1158,-91
599616198728.8081,-77
599616198736.5005,-72
599616198744.1927,-69
599616198751.8851,-55
599616198759.5774,-36
599616198767.2697,-21
599616198774.962,-21
599616198782.6543,-26
599616198790.3466,-24
599616198798.039,-28
599616198805.7312,-45
599616198813.4236,-45
599616198821.1158,-36
599616198828.8081,-38
599616198836.5005,-38
599616198844.1927,-28
599616198851.8851,-24
599616198859.5774,-16
599616198867.2697,-9
599616198874.962,-9
599616198882.6543,-7
599616198890.3466,19
599616198898.039,120
599616198905.7312,315
599616198913.4236,431
599616198921.1158,262
599616198928.8081,-45
599616198936.5005,-224
599616198944.1927,-214
599616198951.8851,-91
599616198959.5774,4
599616198967.2697,0
599616198974.962,-12
599616198982.6543,7
599616198990.3466,12
599616198998.039,14
599616199005.7312,24
599616199013.4236,26
599616199021.1158,26
599616199028.8081,28
599616199036.5005,33
599616199044.1927,40
599616199051.8851,43
599616199059.5774,40
599616199067.2697,45
599616199074.962,50
599616199082.7133,45
599616199090.4055,48
599616199098.0979,50
599616199105.7902,28
599616199113.4825,-4
599616199121.1748,-24
599616199128.8671,-14
599616199136.5594,-2
599616199144.2517,0
599616199151.944,-4
599616199159.6364,-4
599616199167.3286,0
599616199175.021,7
599616199182.7133,14
599616199190.4055,21
599616199198.0979,21
599616199205.7902,16
599616199213.4825,16
599616199221.1748,14
599616199228.8671,7
599616199236.5594,2
599616199244.2517,-2
599616199251.944,-14
599616199259.6364,-24
599616199267.3286,-24
599616199275.021,-21
599616199282.7133,-19
599616199290.4055,-21
599616199298.0979,-26
599616199305.7902,-26
599616199313.4825,-26
599616199321.1748,-28
599616199328.8671,-36
599616199336.5594,-40
599616199344.2517,-40
599616199351.944,-33
599616199359.6364,-31
599616199367.3286,-26
599616199375.021,-21
599616199382.7133,-26
599616199390.4055,-28
599616199398.0979,-24
599616199405.7902,-19
599616199413.4825,-14
599616199421.1748,-7
599616199428.8671,-12
599616199436.5594,-19
599616199444.2517,-16
599616199451.944,-19
599616199459.6364,-26
599616199467.3286,-21
599616199475.021,-26
599616199482.7133,-33
599616199490.4055,-19
599616199498.0979,-7
599616199505.7902,-12
599616199513.4825,-12
599616199521.1748,-14
599616199528.8671,-14
599616199536.5594,-7
599616199544.2517,0
599616199551.944,7
599616199559.6364,7
599616199567.3286,0
599616199575.021,-2
599616199582.7133,0
599616199590.4055,7
599616199598.0979,19
599616199605.7902,14
599616199613.4825,-7
599616199621.1748,-14
599616199628.8671,2
599616199636.5594,19
599616199644.3309,28
599616199652.0232,33
599616199659.7156,19
599616199667.4078,12
599616199675.1002,19
599616199682.7925,21
599616199690.4847,7
599616199698.1771,-19
599616199705.8694,-36
599616199713.5616,-26
599616199721.254,-14
599616199728.9463,-9
599616199736.6387,-7
599616199744.3309,-24
599616199752.0232,-52
599616199759.7156,-48
599616199767.4078,-24
599616199775.1002,-9
599616199782.7925,48
599616199790.4847,197
599616199798.1771,327
599616199805.8694,269
599616199813.5616,24
599616199821.254,-209
599616199828.9463,-269
599616199836.6387,-178
599616199844.3309,-60
599616199852.0232,-24
599616199859.7156,-31
599616199867.4078,-14
599616199875.1002,-2
599616199882.7925,-9
599616199890.4847,-9
599616199898.1771,2
599616199905.8694,12
599616199913.5616,14
599616199921.254,19
599616199928.9463,21
599616199936.6387,16
599616199944.3309,7
599616199952.0232,9
599616199959.7156,19
599616199967.4078,24
599616199975.1002,19
599616199982.7925,19
599616199990.4847,26
599616199998.1771,36
599616200005.8694,38
599616200013.5616,38
599616200021.254,33
599616200028.9463,33
599616200036.6387,40
599616200044.3309,43
599616200052.0232,31
599616200059.7156,21
599616200067.4078,24
599616200075.1002,28
599616200082.7925,33
599616200090.4847,43
599616200098.1771,52
599616200105.8694,55
599616200113.5616,36
599616200121.254,9
599616200128.9463,7
599616200136.6387,4
599616200144.3309,-16
599616200152.0232,-33
599616200159.7156,-40
599616200167.4078,-45
599616200175.1002,-45
599616200182.7925,-45
599616200190.4847,-52
599616200198.1771,-57
599616200205.9385,-55
599616200213.6307,-52
599616200221.3231,-50
599616200229.0154,-40
599616200236.7078,-33
599616200244.4,-38
599616200252.0923,-40
599616200259.7847,-33
599616200267.4769,-28
599616200275.1692,-21
599616200282.8616,-19
599616200290.5538,-19
599616200298.2462,-14
599616200305.9385,-12
599616200313.6307,-12
599616200321.3231,-7
599616200329.0154,-19
599616200336.7078,-52
599616200344.4,-55
599616200352.0923,-38
599616200359.7847,-33
599616200367.4769,-38
599616200375.1692,-52
599616200382.8616,-77
599616200390.5538,-74
599616200398.2462,-55
599616200405.9385,-48
599616200413.6307,-50
599616200421.3231,-69
599616200429.0154,-93
599616200436.7078,-93
599616200444.4,-86
599616200452.0923,-81
599616200459.7847,-77
599616200467.4769,-96
599616200475.1692,-115
599616200482.8616,-101
599616200490.5538,-84
599616200498.2462,-79
599616200505.9385,-67
599616200513.6307,-57
599616200521.3231,-52
