timestamp_ms,value,rris
1738160305529,70,850.5859375
1738160306474,70,853.515625
1738160307464,70,823.2421875
1738160308552,71,887.6953125
1738160309489,70,906.25,872.0703125
1738160310478,70,845.703125
1738160311468,70,881.8359375
1738160312503,70,886.71875
1738160313501,70,859.375
1738160314483,70,847.65625
1738160315473,70,854.4921875,868.1640625
1738160316463,70,842.7734375
1738160317498,70,818.359375
1738160318490,70,853.515625
1738160319478,70,901.3671875
1738160320468,70,823.2421875
1738160321458,70,842.7734375,864.2578125
1738160322591,70,890.625
1738160323483,70,833.0078125
1738160324473,70,854.4921875
1738160325463,70,866.2109375
1738160326543,70,841.796875
1738160327721,70,820.3125,873.046875
1738160328478,70,877.9296875
1738160329468,70,821.2890625
1738160330458,70,823.2421875
1738160331493,71,857.421875
1738160332483,71,883.7890625
1738160333473,70,820.3125,844.7265625
1738160334463,71,871.09375
1738160335498,71,834.9609375
1738160336541,71,832.03125
1738160337479,71,883.7890625
1738160338469,71,840.8203125,829.1015625
1738160339459,71,851.5625
1738160340635,71,824.21875
1738160341483,71,799.8046875
1738160342474,71,808.59375,793.9453125
1738160343464,72,792.96875
1738160344454,72,850.5859375
1738160345530,72,803.7109375
1738160346479,72,824.21875
1738160347468,72,873.046875,826.171875
1738160348503,72,825.1953125
1738160349500,72,846.6796875
1738160350484,72,807.6171875
1738160351474,72,830.078125
1738160352464,72,883.7890625
1738160353460,72,858.3984375,813.4765625
1738160354536,72,868.1640625
1738160355529,72,927.734375
1738160356469,71,853.515625
1738160357459,71,915.0390625
1738160358496,71,958.984375
1738160359484,70,855.46875
1738160360474,70,922.8515625
1738160361509,69,927.734375
1738160362641,69,848.6328125,901.3671875
1738160363491,69,887.6953125
1738160364524,69,835.9375
1738160365469,69,904.296875
1738160366460,69,913.0859375
1738160367591,68,851.5625
1738160368537,68,858.3984375
1738160369474,69,896.484375
1738160370464,68,948.2421875,860.3515625
1738160371453,68,860.3515625
1738160372489,68,919.921875
1738160373479,68,936.5234375
1738160374468,68,871.09375
1738160375458,68,849.609375
1738160376538,68,895.5078125
1738160377671,68,917.96875,857.421875
1738160378473,68,842.7734375
1738160379463,68,895.5078125
1738160380453,68,940.4296875
1738160381489,68,847.65625
1738160382479,68,914.0625
1738160383514,68,928.7109375
1738160384458,68,848.6328125
1738160385494,68,871.09375
1738160386576,68,935.546875,900.390625
1738160387474,67,845.703125
1738160388464,68,872.0703125
1738160389454,68,896.484375
1738160390496,68,848.6328125
1738160391479,68,850.5859375
1738160392469,68,895.5078125,833.984375
1738160393458,68,866.2109375
1738160394494,69,878.90625
1738160395626,69,830.078125
1738160396474,69,875
1738160397464,69,838.8671875
1738160398551,69,846.6796875,852.5390625
1738160399533,69,865.234375
1738160400479,69,822.265625
1738160401469,70,860.3515625
1738160402459,70,904.296875
1738160403494,70,844.7265625
1738160404529,70,834.9609375,879.8828125
1738160405474,70,892.578125
1738160406464,70,838.8671875
1738160407507,70,847.65625
1738160408534,70,899.4140625
1738160409616,70,922.8515625
1738160410469,69,845.703125
1738160411504,69,860.3515625,894.53125
1738160412494,69,890.625
1738160413484,69,858.3984375
1738160414474,69,911.1328125,881.8359375,861.328125
1738160415464,69,
1738160416454,69,315.4296875
1738160417489,68,518.5546875,818.359375
1738160418479,68,802.734375
1738160419469,69,784.1796875
1738160420459,72,753.90625,755.859375
1738160421494,73,761.71875
1738160422484,74,747.0703125
1738160423475,75,738.28125,752.9296875
1738160424464,76,772.4609375
