timestamp_ms,value,rris
1738763136534,80,731.4453125
1738763137525,81,731.4453125
1738763138515,81,729.4921875,746.09375
1738763139550,81,767.578125
1738763140540,81,770.5078125
1738763141529,81,769.53125
1738763142520,80,804.6875,829.1015625
1738763143555,79,791.015625
1738763144545,79,791.9921875
1738763145535,78,822.265625
1738763146525,78,801.7578125
1738763147515,77,780.2734375,805.6640625
1738763148549,77,816.40625
1738763149539,77,783.203125
1738763150529,77,782.2265625,837.890625
1738763151519,76,799.8046875
1738763152554,76,786.1328125
1738763153544,76,840.8203125
1738763154534,76,841.796875
1738763155524,75,802.734375
1738763156514,75,827.1484375,864.2578125
1738763157601,75,870.1171875
1738763158576,74,818.359375
1738763159529,74,814.453125
1738763160519,74,806.640625,827.1484375
1738763161554,74,785.15625
1738763162544,74,799.8046875
1738763163541,74,812.5
1738763164525,74,810.546875,791.015625
1738763165560,74,822.265625
1738763166550,74,823.2421875
1738763167542,74,829.1015625
1738763168530,74,795.8984375,810.546875
1738763169520,74,818.359375
1738763170555,74,812.5
1738763171545,74,785.15625
1738763172535,74,793.9453125
1738763173525,74,824.21875,807.6171875
1738763174515,74,798.828125
1738763175550,74,813.4765625
1738763176540,74,797.8515625
1738763177530,74,844.7265625,808.59375
1738763178520,74,833.0078125
1738763179600,74,797.8515625
1738763180590,74,816.40625
1738763181535,74,794.921875,796.875
1738763182525,74,777.34375
1738763183515,74,760.7421875
1738763184551,75,745.1171875,750
1738763185540,76,768.5546875
1738763186575,76,792.96875
1738763187519,76,769.53125
1738763188555,76,784.1796875,820.3125
1738763189545,76,809.5703125
1738763190535,76,816.40625
1738763191525,76,850.5859375
1738763192515,75,868.1640625
1738763193550,74,817.3828125,802.734375
1738763194540,74,820.3125
1738763195530,74,826.171875
1738763196521,74,792.96875
1738763197555,74,780.2734375,811.5234375
1738763198545,74,868.1640625
1738763199535,74,799.8046875
1738763200525,74,803.7109375
1738763201515,74,831.0546875
1738763202550,74,819.3359375,797.8515625
1738763203540,74,829.1015625
1738763204530,74,860.3515625
1738763205520,74,811.5234375
1738763206600,74,798.828125,828.125
1738763207545,74,835.9375
1738763208545,73,795.8984375
1738763209570,73,796.875
1738763210515,74,838.8671875
1738763211550,73,825.1953125,793.9453125
1738763212540,74,791.015625
1738763213530,74,826.171875
1738763214520,74,813.4765625
1738763215555,74,783.203125,819.3359375
1738763216545,74,841.796875
1738763217535,74,800.78125
1738763218525,74,799.8046875
1738763219515,74,833.984375,833.984375
1738763220550,74,796.875
1738763221540,74,824.21875
1738763222530,74,828.125
1738763223520,74,810.546875
1738763224555,74,795.8984375,823.2421875
1738763225545,74,801.7578125
1738763226542,74,780.2734375
1738763227525,74,783.203125
1738763228516,74,808.59375,805.6640625
1738763229596,74,775.390625
1738763230585,74,792.96875
1738763231530,75,791.015625,791.015625
1738763232520,75,763.671875
1738763233556,75,767.578125
1738763234545,75,785.15625
1738763235580,76,779.296875,765.625
1738763236526,76,783.203125
1738763237515,76,804.6875
1738763238595,76,802.734375,773.4375
1738763239541,76,787.109375
1738763240533,76,804.6875
1738763241521,76,781.25
1738763242555,76,765.625,758.7890625
1738763243545,76,781.25
1738763244535,77,781.25
1738763245526,77,761.71875
1738763246516,77,789.0625,813.4765625
1738763247551,77,791.9921875
1738763248541,76,775.390625
1738763249533,76,802.734375,814.453125
1738763250521,76,790.0390625
1738763251556,76,768.5546875
1738763252546,76,790.0390625
1738763253536,76,806.640625,789.0625
1738763254526,76,774.4140625
1738763255561,76,788.0859375
1738763256551,76,790.0390625
1738763257541,76,771.484375,774.4140625
1738763258538,76,790.0390625
1738763259521,76,798.828125
1738763260556,76,769.53125,772.4609375
