timestamp_ms,value,rris
1734971438935,66,863.28125
1734971439976,66,966.796875
1734971440960,66,950.1953125
1734971441950,66,884.765625
1734971442940,66,911.1328125
1734971443930,66,952.1484375
1734971444965,66,922.8515625
1734971445955,66,906.25
1734971446945,66,948.2421875
1734971447943,66,903.3203125
1734971448931,66,850.5859375,981.4453125
1734971449960,66,958.0078125
1734971450950,65,862.3046875
1734971451940,65,978.515625
1734971452937,65,937.5
1734971454016,65,849.609375
1734971454955,65,921.875
1734971455991,66,964.84375
1734971456934,65,892.578125
1734971457926,65,909.1796875
1734971458959,66,954.1015625
1734971459949,65,967.7734375
1734971460939,65,957.03125
1734971461929,65,878.90625,968.75
1734971462971,65,964.84375
1734971463999,65,927.734375
1734971464944,65,926.7578125
1734971465934,65,970.703125
1734971467021,64,869.140625
1734971467959,65,920.8984375
1734971468949,65,966.796875
1734971469939,65,875
1734971470929,65,931.640625
1734971471964,65,960.9375
1734971472955,65,970.703125
1734971473945,64,935.546875
1734971474935,64,893.5546875,953.125
1734971475924,65,887.6953125
1734971476959,65,873.046875
1734971477950,65,937.5
1734971478939,65,929.6875
1734971479936,65,889.6484375
1734971480972,65,865.234375
1734971481954,65,936.5234375
1734971482989,66,983.3984375
1734971483980,65,881.8359375
1734971484931,65,905.2734375
1734971485960,65,1000,922.8515625
1734971486950,65,913.0859375
1734971487939,65,854.4921875
1734971488930,65,905.2734375
1734971489965,66,946.2890625
1734971490954,65,824.21875
1734971491989,66,875.9765625
1734971492935,66,945.3125
1734971493924,66,943.359375
1734971494959,66,936.5234375
1734971495950,66,882.8125
1734971496939,66,1011.71875
1734971497930,66,943.359375
1734971498964,65,1001.953125
1734971499955,65,924.8046875
1734971500945,65,1008.7890625
1734971501935,64,953.125
1734971503111,64,1079.1015625
1734971503960,64,1048.828125
1734971504950,63,947.265625
1734971505940,63,1051.7578125
1734971506930,62,1044.921875
1734971507965,62,1013.671875
1734971508955,61,974.609375
1734971509945,61,986.328125
1734971510935,61,1018.5546875
1734971511932,61,1019.53125
1734971512967,61,986.328125
1734971513950,61,958.0078125,933.59375
1734971514985,61,960.9375
1734971515930,61,900.390625
1734971516963,62,952.1484375
1734971517954,62,960.9375
1734971518944,62,1026.3671875
1734971519934,62,958.984375
1734971520924,62,894.53125
1734971522010,62,995.1171875
1734971522949,62,927.734375
1734971523939,62,997.0703125
1734971524929,62,916.015625
1734971525964,62,1021.484375
1734971526960,62,955.078125
1734971527944,62,944.3359375
1734971528934,62,895.5078125
1734971529924,63,925.78125
1734971531011,63,918.9453125,935.546875
1734971531994,63,867.1875
1734971532984,64,953.125
1734971533974,64,980.46875
1734971534964,64,955.078125
1734971536001,64,870.1171875
1734971536944,64,956.0546875
1734971537934,64,993.1640625
1734971538924,64,888.671875
1734971539959,64,943.359375
1734971540949,64,989.2578125
1734971541939,64,1000
1734971542929,63,905.2734375
1734971543964,63,1025.390625
1734971544962,63,1017.578125
1734971545944,63,911.1328125
1734971546934,63,921.875
1734971547924,63,996.09375
1734971548960,63,960.9375
1734971549949,63,880.859375
1734971550939,63,975.5859375,974.609375
1734971551929,63,885.7421875
1734971552964,63,911.1328125
1734971554051,64,954.1015625
1734971554944,64,936.5234375
1734971555934,64,868.1640625
1734971556925,64,933.59375
1734971557960,64,947.265625
1734971558949,64,939.453125
1734971559939,64,857.421875
