timestamp_ms,value,rris
1724865808557,79,828.125
1724865809502,78,833.0078125
1724865810493,77,827.1484375,815.4296875
1724865811528,76,797.8515625
1724865812518,76,748.046875
1724865813507,77,752.9296875,760.7421875
1724865814498,77,763.671875
1724865815533,77,739.2578125
1724865816522,78,733.3984375,764.6484375
1724865817513,78,800.78125
1724865818502,78,754.8828125
1724865819493,78,751.953125
1724865820528,78,776.3671875,767.578125
1724865821517,78,756.8359375
1724865822507,79,692.3828125,711.9140625
1724865823498,79,726.5625
1724865824533,80,746.09375
1724865825522,80,764.6484375,763.671875
1724865826512,80,746.09375
1724865827502,80,752.9296875
1724865828492,80,766.6015625
1724865829527,79,782.2265625,790.0390625
1724865830523,79,757.8125
1724865831507,79,761.71875
1724865832498,79,781.25,791.9921875
1724865833533,79,786.1328125
1724865834523,78,766.6015625
1724865835513,78,789.0625,787.109375
1724865836503,78,770.5078125
1724865837493,78,729.4921875
1724865838572,79,712.890625,646.484375
1724865839523,84,625,598.6328125
1724865840507,86,667.96875
1724865841498,87,658.203125,641.6015625
1724865842532,89,643.5546875,617.1875
1724865843523,90,601.5625
1724865844512,93,596.6796875,615.234375
1724865845502,94,618.1640625
1724865846493,94,656.25,674.8046875
1724865847527,94,675.78125
1724865848522,92,658.203125,625
1724865849508,93,650.390625
1724865850497,92,678.7109375,684.5703125
1724865851532,92,685.546875
1724865852522,91,714.84375
1724865853513,89,765.625,775.390625
1724865854502,87,770.5078125
1724865855493,86,728.515625
1724865856572,85,731.4453125,736.328125
1724865857562,84,725.5859375
1724865858507,84,711.9140625
1724865859497,84,712.890625,774.4140625
1724865860532,84,814.453125
1724865861522,83,784.1796875
1724865862512,82,826.171875
1724865863502,81,852.5390625
1724865864492,79,849.609375,792.96875
1724865865527,79,792.96875
1724865866517,78,784.1796875
1724865867507,78,755.859375,715.8203125
1724865868497,78,670.8984375
1724865869532,80,656.25,685.546875
1724865870522,81,685.546875
1724865871512,82,691.40625,648.4375
1724865872502,83,677.734375
1724865873492,84,753.90625
1724865874527,84,738.28125,732.421875
1724865875517,83,754.8828125
1724865876507,83,769.53125
1724865877497,82,775.390625,738.28125
1724865878532,82,724.609375
1724865879567,82,727.5390625,720.703125
1724865880512,82,713.8671875
1724865881501,82,682.6171875
1724865882492,83,715.8203125,731.4453125
1724865883527,83,744.140625
1724865884517,82,749.0234375,707.03125
1724865885507,82,683.59375
1724865886497,83,684.5703125,661.1328125
1724865887532,84,656.25
1724865888521,86,623.046875,615.234375
1724865889512,88,656.25
1724865890502,88,699.21875
1724865891492,88,757.8125,763.671875
1724865892528,86,747.0703125
1724865893517,85,680.6640625,696.2890625
1724865894513,86,752.9296875
1724865895497,85,753.90625
1724865896532,85,771.484375
1724865897522,83,759.765625,772.4609375
1724865898512,83,791.9921875
1724865899502,82,789.0625
1724865900492,81,787.109375,745.1171875
1724865901527,80,734.375
1724865902517,81,690.4296875,638.671875
1724865903512,83,610.3515625,615.234375
1724865904497,85,610.3515625
1724865905577,87,614.2578125
1724865906567,89,683.59375,777.34375
1724865907557,88,798.828125
1724865908502,86,791.9921875
1724865909492,84,785.15625,770.5078125
1724865910527,83,759.765625
1724865911517,82,725.5859375
1724865912512,83,697.265625,713.8671875
1724865913497,83,689.453125
1724865914532,83,699.21875
1724865915521,83,819.3359375
1724865916512,83,835.9375
1724865917502,80,897.4609375,849.609375
1724865918492,79,814.453125
1724865919527,79,806.640625
1724865920516,78,786.1328125,792.96875
1724865921507,78,757.8125
1724865922497,78,740.234375,675.78125
1724865923532,79,664.0625
1724865924521,80,681.640625
1724865925512,82,659.1796875,697.265625
1724865926502,82,839.84375
1724865927492,82,832.03125
1724865928527,81,839.84375
1724865929516,80,827.1484375
1724865930507,78,857.421875,856.4453125
1724865931497,77,811.5234375
1724865932576,77,744.140625
