timestamp_ms,value
599617513198.5914,-122
599617513206.2837,-119
599617513213.9761,-119
599617513221.6683,-119
599617513229.3607,-117
599617513237.053,-119
599617513244.7452,-148
599617513252.4376,-146
599617513260.1299,57
599617513267.8221,407
599617513275.5145,579
599617513283.2068,366
599617513290.8992,-107
599617513298.5914,-333
599617513306.2837,-165
599617513313.9761,-100
599617513321.6683,-196
599617513329.3607,-174
599617513337.053,-129
599617513344.7452,-148
599617513352.4376,-146
599617513360.1299,-129
599617513367.8221,-134
599617513375.5145,-124
599617513383.2068,-105
599617513390.8992,-103
599617513398.5914,-98
599617513406.2837,-91
599617513413.9761,-83
599617513421.6683,-71
599617513429.3607,-57
599617513437.053,-43
599617513444.7452,-31
599617513452.4376,-9
599617513460.1299,11
599617513467.8221,35
599617513475.5145,55
599617513483.2068,69
599617513490.8992,76
599617513498.5914,81
599617513506.2837,67
599617513513.9761,31
599617513521.6683,-14
599617513529.3607,-55
599617513537.053,-88
599617513544.7452,-107
599617513552.4376,-115
599617513560.1299,-115
599617513567.8221,-110
599617513575.5145,-110
599617513583.2068,-110
599617513590.8992,-105
599617513598.5914,-103
599617513606.2837,-107
599617513613.9761,-105
599617513621.6683,-103
599617513629.3607,-100
599617513637.053,-98
599617513644.7452,-100
599617513652.4376,-105
599617513660.1299,-98
599617513667.8221,-91
599617513675.5145,-91
599617513683.2068,-86
599617513690.8992,-79
599617513698.5914,-76
599617513706.2837,-76
599617513713.9761,-74
599617513721.6683,-71
599617513729.3607,-69
599617513737.053,-69
599617513744.7452,-67
599617513752.4376,-67
599617513760.0616,-69
599617513767.7539,-71
599617513775.4463,-71
599617513783.1385,-71
599617513790.8309,-71
599617513798.5232,-79
599617513806.2155,-93
599617513813.9078,-93
599617513821.6001,-83
599617513829.2924,-81
599617513836.9847,-83
599617513844.677,-88
599617513852.3694,-98
599617513860.0616,-103
599617513867.7539,-103
599617513875.4463,-103
599617513883.1385,-100
599617513890.8309,-95
599617513898.5232,-83
599617513906.2155,-67
599617513913.9078,-64
599617513921.6001,-76
599617513929.2924,-79
599617513936.9847,-76
599617513944.677,-76
599617513952.3694,-69
599617513960.0616,-64
599617513967.7539,-67
599617513975.4463,-81
599617513983.1385,-115
599617513990.8309,-19
599617513998.5232,316
599617514006.2155,632
599617514013.9078,620
599617514021.6001,239
599617514029.2924,-174
599617514036.9847,-191
599617514044.677,-43
599617514052.3694,-93
599617514060.0616,-143
599617514067.7539,-93
599617514075.4463,-86
599617514083.1385,-105
599617514090.8309,-88
599617514098.5232,-83
