timestamp_ms,value
599616877168.4369,-7
599616877176.1292,-4
599616877183.8215,0
599616877191.5138,2
599616877199.2062,4
599616877206.8984,7
599616877214.5907,2
599616877222.2831,0
599616877229.9753,4
599616877237.6676,12
599616877245.36,9
599616877253.0522,-7
599616877260.7446,-16
599616877268.4369,-9
599616877276.1292,-2
599616877283.8215,0
599616877291.5138,2
599616877299.2062,0
599616877306.8984,-2
599616877314.5907,2
599616877322.2831,12
599616877329.9753,26
599616877337.6676,46
599616877345.36,60
599616877353.0522,65
599616877360.7446,58
599616877368.4369,60
599616877376.1292,65
599616877383.8215,55
599616877391.5138,36
599616877399.2062,31
599616877406.8984,33
599616877414.5907,38
599616877422.2831,46
599616877429.9753,46
599616877437.6676,31
599616877445.36,19
599616877453.0522,150
599616877460.7446,531
599616877468.4369,904
599616877476.1292,873
599616877483.8215,358
599616877491.5138,-164
599616877499.2062,-208
599616877506.8984,-26
599616877514.5907,-16
599616877522.2831,-48
599616877529.9753,-4
599616877537.6676,2
599616877545.36,-19
599616877553.0522,-7
599616877560.7446,9
599616877568.4369,9
599616877576.1292,19
599616877583.8215,31
599616877591.5138,33
599616877599.2062,41
599616877606.8984,48
599616877614.5907,50
599616877622.2831,60
599616877629.9753,72
599616877637.6676,77
599616877645.36,84
599616877653.0522,94
599616877660.7446,99
599616877668.4369,106
599616877676.1292,116
599616877683.8215,128
599616877691.5138,143
599616877699.2062,155
599616877706.8984,160
599616877714.5907,164
599616877722.2831,174
599616877729.8765,174
599616877737.5687,167
599616877745.2611,162
599616877752.9534,147
599616877760.6458,123
599616877768.338,89
599616877776.0303,53
599616877783.7227,21
599616877791.4149,-14
599616877799.1072,-50
599616877806.7996,-58
599616877814.4918,-53
599616877822.1842,-60
599616877829.8765,-58
599616877837.5687,-48
599616877845.2611,-46
599616877852.9534,-41
599616877860.6458,-26
599616877868.338,-21
599616877876.0303,-16
599616877883.7227,-9
599616877891.4149,-2
599616877899.1072,4
599616877906.7996,9
599616877914.4918,14
599616877922.1842,16
599616877929.8765,19
599616877937.5687,24
599616877945.2611,24
599616877952.9534,19
599616877960.6458,12
599616877968.338,14
599616877976.0303,16
599616877983.7227,9
599616877991.4149,9
599616877999.1072,14
599616878006.7996,12
599616878014.4918,9
599616878022.1842,12
599616878029.8765,9
599616878037.5687,9
599616878045.2611,7
599616878052.9534,-12
599616878060.6458,-21
599616878068.338,-14
599616878076.0303,-7
599616878083.7227,-4
599616878091.4149,-2
599616878099.1072,0
599616878106.7996,-2
599616878114.4918,2
599616878122.1842,7
599616878129.8765,12
599616878137.5687,12
599616878145.2611,9
599616878152.9534,7
599616878160.6458,4
599616878168.338,9
599616878176.0303,19
599616878183.7227,29
599616878191.4149,43
599616878199.1072,58
599616878206.7996,58
599616878214.4918,53
599616878222.1842,58
599616878229.8765,60
599616878237.5687,46
599616878245.2611,29
599616878252.9534,26
599616878260.6458,31
599616878268.338,33
599616878276.0303,36
599616878283.7227,33
599616878291.316,19
599616878299.0083,16
599616878306.7007,186
599616878314.393,601
599616878322.0853,972
599616878329.7776,902
599616878337.4698,351
599616878345.1622,-179
599616878352.8545,-203
599616878360.5468,-29
599616878368.2391,-48
599616878375.9314,-94
599616878383.6238,-60
599616878391.316,-48
599616878399.0083,-50
599616878406.7007,-29
599616878414.393,-14
599616878422.0853,-16
599616878429.7776,-9
599616878437.4698,2
599616878445.1622,4
599616878452.8545,7
599616878460.5468,19
599616878468.2391,24
599616878475.9314,29
599616878483.6238,41
599616878491.316,53
599616878499.0083,63
599616878506.7007,70
599616878514.393,72
599616878522.0853,82
599616878529.7776,99
599616878537.4698,109
599616878545.1622,121
599616878552.8545,130
599616878560.5468,128
599616878568.2391,130
599616878575.9314,145
599616878583.6238,152
599616878591.316,150
599616878599.0083,140
599616878606.7007,123
599616878614.393,99
599616878622.0853,72
599616878629.7776,43
599616878637.4698,16
599616878645.1622,-7
599616878652.8545,-29
599616878660.5468,-36
599616878668.2391,-36
599616878675.9314,-36
599616878683.6238,-36
599616878691.316,-36
599616878699.0083,-38
599616878706.7007,-29
599616878714.393,-19
599616878722.0853,-14
599616878729.7776,-9
599616878737.4698,-7
599616878745.1622,-7
599616878752.8545,0
599616878760.5468,9
599616878768.2391,14
599616878775.9314,19
599616878783.6238,19
599616878791.316,19
599616878799.0083,24
599616878806.7007,29
599616878814.393,33
599616878822.0853,33
599616878829.7776,31
599616878837.4698,31
599616878845.1622,36
599616878852.7863,38
599616878860.4785,38
599616878868.1709,41
599616878875.8632,38
599616878883.5555,33
599616878891.2478,38
599616878898.9401,46
599616878906.6324,43
599616878914.3247,33
599616878922.017,16
599616878929.7094,9
599616878937.4016,12
599616878945.094,12
599616878952.7863,14
599616878960.4785,19
599616878968.1709,14
599616878975.8632,7
599616878983.5555,9
599616878991.2478,14
599616878998.9401,19
599616879006.6324,19
599616879014.3247,14
599616879022.017,7
599616879029.7094,7
599616879037.4016,4
599616879045.094,-4
599616879052.7863,-7
599616879060.4785,-4
599616879068.1709,-9
599616879075.8632,-2
599616879083.5555,21
599616879091.2478,36
599616879098.9401,29
