timestamp_ms,value,rris
1741270694362,76,989.2578125
1741270695352,75,970.703125
1741270696342,72,874.0234375,840.8203125
1741270697384,72,853.515625
1741270698367,72,888.671875
1741270699358,72,896.484375
1741270700392,71,913.0859375
1741270701382,71,910.15625
1741270702417,70,866.2109375,787.109375
1741270703362,70,751.953125
1741270704353,71,756.8359375
1741270705387,72,799.8046875
1741270706377,72,913.0859375
1741270707368,72,968.75
1741270708358,71,963.8671875
1741270709348,70,938.4765625,868.1640625
1741270710382,69,782.2265625
1741270711372,70,780.2734375
1741270712363,70,790.0390625
1741270713353,71,817.3828125
1741270714343,71,860.3515625,870.1171875
1741270715423,71,846.6796875
1741270716413,71,758.7890625
1741270717403,72,735.3515625,760.7421875
1741270718393,73,774.4140625
1741270719383,74,812.5
1741270720373,74,833.0078125
1741270721408,74,829.1015625,766.6015625
1741270722353,74,745.1171875
1741270723388,74,762.6953125
1741270724378,75,791.9921875
1741270725368,75,833.984375,865.234375
1741270726358,75,874.0234375
1741270727347,74,842.7734375
1741270728383,74,766.6015625
1741270729373,74,748.046875,764.6484375
1741270730363,75,793.9453125
1741270731353,75,866.2109375
1741270732342,75,892.578125
1741270733378,74,863.28125,784.1796875
1741270734368,73,768.5546875
1741270735358,74,787.109375
1741270736348,74,814.453125
1741270737383,74,868.1640625
1741270738373,73,884.765625,868.1640625
1741270739363,73,785.15625
1741270740353,73,747.0703125
1741270741343,73,758.7890625
1741270742378,74,798.828125
1741270743368,74,891.6015625
1741270744358,74,1000
1741270745348,72,1001.953125,943.359375
1741270746382,71,827.1484375
1741270747372,70,796.875
1741270748362,71,812.5
1741270749397,71,863.28125
1741270750343,71,921.875
1741270751378,71,955.078125
1741270752374,70,917.96875,820.3125
1741270753358,70,773.4375
1741270754347,70,759.765625
1741270755383,71,791.015625
1741270756373,72,874.0234375
1741270757363,72,973.6328125
1741270758353,70,970.703125,939.453125
1741270759343,69,827.1484375
1741270760378,69,819.3359375
1741270761374,70,852.5390625
1741270762358,70,896.484375
1741270763348,70,925.78125
1741270764383,69,870.1171875,781.25
1741270765373,69,797.8515625
1741270766408,70,856.4453125
1741270767398,70,917.96875
1741270768343,70,945.3125
1741270769378,70,835.9375
1741270770367,69,785.15625
1741270771358,70,811.5234375,866.2109375
1741270772348,70,925.78125
1741270773383,70,883.7890625
1741270774373,70,790.0390625
1741270775363,70,810.546875
1741270776353,70,864.2578125
1741270777343,70,913.0859375,902.34375
1741270778378,70,801.7578125
1741270779368,70,802.734375
1741270780358,70,833.0078125
1741270781348,71,869.140625
1741270782383,70,890.625,819.3359375
1741270783373,70,767.578125
1741270784363,71,791.9921875
1741270785353,72,844.7265625
1741270786343,72,944.3359375
1741270787378,71,930.6640625
1741270788368,70,880.859375,791.9921875
1741270789358,70,791.015625
1741270790348,71,821.2890625
1741270791383,71,883.7890625
1741270792373,71,934.5703125
1741270793363,71,954.1015625
1741270794353,69,901.3671875,796.875
1741270795343,70,791.9921875
1741270796378,70,826.171875
1741270797368,71,867.1875
1741270798358,71,889.6484375
1741270799348,70,835.9375,764.6484375
1741270800383,71,750
1741270801373,72,773.4375
1741270802366,72,853.515625
1741270803353,72,966.796875
1741270804388,72,986.328125
1741270805378,70,910.15625,812.5
1741270806367,70,811.5234375
1741270807358,70,837.890625
1741270808348,71,890.625
1741270809383,71,955.078125
1741270810373,70,955.078125
1741270811363,69,838.8671875
1741270812353,69,811.5234375
1741270813343,69,854.4921875
1741270814378,70,899.4140625,942.3828125
1741270815413,69,861.328125
1741270816403,69,784.1796875
