timestamp_ms,value
1731009625320,6814
1731009625338,6814
1731009625360,6814
1731009625382,6782
1731009625405,6782
1731009625427,6782
1731009625449,6782
1731009625474,6782
1731009625493,6766
1731009625516,6750
1731009625540,6750
1731009625562,6750
1731009625582,6750
1731009625604,6766
1731009625626,6782
1731009625649,6806
1731009625671,6830
1731009625693,6846
1731009625717,6846
1731009625738,6878
1731009625762,6910
1731009625782,6910
1731009625848,6910
1731009625871,6910
1731009625893,6910
1731009625915,6910
1731009625937,6910
1731009625962,6910
1731009625982,6910
1731009626004,6878
1731009626027,6862
1731009626048,6846
1731009626070,6846
1731009626092,6814
1731009626117,6814
1731009626137,6814
1731009626159,6782
1731009626181,6782
1731009626225,6766
1731009626247,6734
1731009626271,6718
1731009626336,6742
1731009626361,6750
1731009626381,6766
1731009626403,6782
1731009626425,6782
1731009626447,6782
1731009626470,6814
1731009626516,6830
1731009626536,6830
1731009626560,6830
1731009626581,6838
1731009626625,6830
1731009626647,6830
1731009626669,6830
1731009626691,6814
1731009626713,6814
1731009626736,6814
1731009626760,6782
1731009626780,6782
1731009626804,6782
1731009626824,6782
1731009626846,6782
1731009626869,6766
1731009626891,6766
1731009626916,6750
1731009626936,6742
1731009626958,6742
1731009626980,6750
1731009627024,6782
1731009627048,6814
1731009627069,6814
1731009627091,6846
1731009627113,6862
1731009627135,6878
1731009627160,6878
1731009627179,6894
1731009627202,6894
1731009627224,6894
1731009627246,6910
1731009627270,6910
1731009627290,6910
1731009627315,6910
1731009627335,6910
1731009627357,6910
1731009627379,6910
1731009627404,6894
1731009627424,6902
1731009627446,6894
1731009627468,6878
1731009627494,6878
1731009627513,6878
1731009627535,6870
1731009627559,6870
1731009627579,6846
1731009627601,6846
1731009627623,6846
1731009627645,6870
1731009627667,6894
1731009627690,6910
1731009627716,6910
1731009627735,6942
1731009627756,6966
1731009627778,6974
1731009627803,6990
1731009627822,6990
1731009627845,7006
1731009627867,7006
1731009627889,7006
1731009627911,7006
1731009627935,7006
1731009627959,6998
1731009627978,6974
1731009628000,6974
1731009628023,6974
1731009628045,6974
1731009628089,6958
1731009628114,6942
1731009628133,6910
1731009628156,6910
1731009628179,6910
1731009628203,6894
1731009628222,6894
1731009628244,6878
1731009628266,6862
1731009628289,6870
1731009628311,6878
1731009628333,6894
1731009628357,6910
1731009628377,6910
1731009628401,6958
1731009628422,6974
1731009628444,6998
1731009628466,7006
1731009628488,7038
1731009628511,7038
1731009628533,7038
1731009628555,7038
1731009628577,7038
1731009628602,7038
1731009628626,7070
1731009628644,7070
1731009628666,7070
1731009628688,7070
1731009628710,7070
1731009628733,7038
1731009628757,7038
1731009628777,7038
1731009628799,7038
1731009628821,7038
1731009628865,7006
1731009628888,7006
1731009628910,6998
1731009628932,6974
1731009628954,6974
1731009628976,6974
1731009629001,6990
1731009629021,6990
1731009629043,7022
1731009629065,7038
1731009629091,7070
1731009629110,7094
1731009629132,7102
1731009629156,7134
1731009629176,7150
1731009629198,7166
1731009629221,7166
1731009629265,7166
1731009629287,7166
1731009629309,7166
1731009629336,7166
1731009629353,7166
1731009629376,7166
1731009629400,7166
1731009629420,7166
1731009629442,7150
1731009629464,7150
1731009629487,7126
1731009629531,7118
1731009629556,7102
1731009629580,7102
1731009629597,7102
1731009629620,7094
1731009629664,7094
1731009629687,7102
1731009629709,7102
1731009629731,7126
1731009629753,7158
1731009629775,7166
1731009629800,7214
1731009629824,7230
1731009629842,7262
1731009629864,7278
1731009629886,7294
1731009629908,7294
1731009629930,7294
1731009629955,7318
1731009629975,7326
1731009629997,7326
1731009630064,7342
1731009630087,7342
1731009630108,7326
1731009630130,7342
1731009630152,7326
1731009630174,7326
1731009630199,7326
1731009630219,7318
1731009630241,7326
1731009630263,7294
1731009630285,7294
1731009630309,7294
1731009630330,7294
1731009630355,7294
1731009630374,7294
1731009630396,7294
1731009630418,7342
1731009630443,7358
1731009630463,7382
1731009630485,7406
1731009630507,7422
1731009630574,7454
1731009630598,7454
1731009630618,7470
1731009630640,7478
1731009630662,7486
1731009630707,7486
1731009630730,7486
1731009630754,7486
1731009630773,7470
1731009630795,7478
1731009630819,7478
1731009630843,7454
1731009630862,7470
1731009630884,7422
1731009630906,7454
1731009630928,7422
1731009630951,7422
1731009630973,7422
1731009630997,7422
1731009631017,7422
1731009631041,7422
1731009631062,7454
1731009631106,7502
1731009631128,7518
