timestamp_ms,value
599617217942.74,-139
599617217950.4323,-134
599617217958.1246,-125
599617217965.8169,-108
599617217973.5093,-84
599617217981.2015,-57
599617217988.8938,-50
599617217996.5862,-55
599617218004.2784,-57
599617218011.9707,-76
599617218019.6631,-127
599617218027.3553,-146
599617218035.0477,-127
599617218042.74,-127
599617218050.4323,-141
599617218058.1246,-137
599617218065.8169,-129
599617218073.5093,-151
599617218081.2015,-235
599617218088.8938,-288
599617218096.5862,-50
599617218104.2784,630
599617218111.9707,1103
599617218119.6631,367
599617218127.3553,-637
599617218135.0477,-452
599617218142.74,-36
599617218150.4323,-211
599617218158.1246,-259
599617218165.8169,-115
599617218173.5093,-146
599617218181.2015,-187
599617218188.8938,-129
599617218196.5862,-113
599617218204.2784,-132
599617218211.9707,-115
599617218219.6631,-86
599617218227.3553,-72
599617218235.0477,-57
599617218242.74,-38
599617218250.4323,-21
599617218258.1246,4
599617218265.8169,36
599617218273.5093,60
599617218281.2015,91
599617218288.8938,137
599617218296.5862,163
599617218304.2784,165
599617218311.9707,165
599617218319.6631,165
599617218327.3553,149
599617218335.0477,110
599617218342.74,48
599617218350.4323,-24
599617218358.1246,-84
599617218365.8169,-141
599617218373.5093,-187
599617218381.2015,-209
599617218388.8938,-218
599617218396.5862,-216
599617218404.2784,-214
599617218411.9707,-214
599617218419.6631,-204
599617218427.3553,-197
599617218435.0477,-194
599617218442.74,-185
599617218450.4323,-177
599617218458.1246,-180
599617218465.8169,-177
599617218473.5093,-173
599617218481.2015,-168
599617218488.8938,-163
599617218496.5862,-156
599617218503.9355,-156
599617218511.6278,-158
599617218519.3202,-161
599617218527.0125,-165
599617218534.7048,-170
599617218542.3971,-161
599617218550.0894,-156
599617218557.7817,-168
599617218565.474,-170
599617218573.1663,-158
599617218580.8586,-151
599617218588.5509,-146
599617218596.2433,-129
599617218603.9355,-105
599617218611.6278,-74
599617218619.3202,-60
599617218627.0125,-69
599617218634.7048,-91
599617218642.3971,-108
599617218650.0894,-127
599617218657.7817,-139
599617218665.474,-141
599617218673.1663,-144
599617218680.8586,-146
599617218688.5509,-134
599617218696.2433,-125
599617218703.9355,-144
599617218711.6278,-206
599617218719.3202,-281
599617218727.0125,-177
599617218734.7048,394
599617218742.3971,1137
599617218750.0894,812
599617218757.7817,-396
599617218765.474,-593
599617218773.1663,-40
599617218780.8586,-105
599617218788.5509,-288
599617218796.2433,-129
599617218803.9355,-93
599617218811.6278,-170
599617218819.3202,-125
599617218827.0125,-86
599617218834.7048,-108
599617218842.3971,-91
599617218850.0894,-55
599617218857.7817,-50
599617218865.474,-38
599617218873.1663,-9
599617218880.8586,7
599617218888.5509,31
599617218896.2433,62
599617218903.9355,91
599617218911.6278,122
599617218919.3202,161
599617218927.0125,192
599617218934.7048,211
599617218942.3971,218
599617218950.0894,204
599617218957.7817,165
599617218965.474,129
599617218973.1663,81
599617218980.8586,4
599617218988.5509,-74
599617218996.2433,-127
599617219003.9355,-161
599617219011.6278,-185
599617219019.3202,-192
599617219027.0125,-185
599617219034.7048,-187
599617219042.3971,-189
599617219050.0894,-180
599617219057.7817,-168
599617219065.1615,-153
599617219072.8538,-149
599617219080.5461,-149
599617219088.2384,-141
599617219095.9308,-134
599617219103.623,-134
599617219111.3153,-134
599617219119.0077,-129
599617219126.7,-120
599617219134.3922,-122
599617219142.0846,-125
599617219149.7769,-125
599617219157.4692,-122
599617219165.1615,-122
599617219172.8538,-127
599617219180.5461,-129
599617219188.2384,-125
599617219195.9308,-117
599617219203.623,-110
599617219211.3153,-110
599617219219.0077,-101
599617219226.7,-69
599617219234.3922,-43
599617219242.0846,-43
599617219249.7769,-57
599617219257.4692,-76
599617219265.1615,-103
599617219272.8538,-117
599617219280.5461,-115
599617219288.2384,-110
599617219295.9308,-110
599617219303.623,-108
599617219311.3153,-105
599617219319.0077,-115
599617219326.7,-187
599617219334.3922,-278
599617219342.0846,-141
599617219349.7769,536
599617219357.4692,1310
599617219365.1615,860
599617219372.8538,-401
599617219380.5461,-548
599617219388.2384,-14
599617219395.9308,-108
599617219403.623,-278
599617219411.3153,-134
599617219419.0077,-108
599617219426.7,-173
599617219434.3922,-129
599617219442.0846,-96
599617219449.7769,-113
599617219457.4692,-96
599617219465.1615,-72
599617219472.8538,-69
599617219480.5461,-52
599617219488.2384,-24
599617219495.9308,-7
599617219503.623,12
599617219511.3153,38
599617219519.0077,67
599617219526.7,103
599617219534.3922,134
599617219542.0846,156
599617219549.7769,173
599617219557.4692,180
599617219565.1615,168
599617219572.8538,141
599617219580.5461,105
599617219588.2384,50
599617219595.9308,-12
599617219603.623,-72
599617219611.3153,-122
599617219619.0077,-153
599617219626.3875,-168
599617219634.0797,-173
599617219641.7721,-170
599617219649.4644,-161
599617219657.1567,-156
599617219664.849,-158
599617219672.5413,-153
599617219680.2336,-139
599617219687.9259,-132
599617219695.6182,-137
599617219703.3105,-137
599617219711.0028,-129
599617219718.6952,-125
599617219726.3875,-122
599617219734.0797,-120
599617219741.7721,-117
599617219749.4644,-125
599617219757.1567,-125
599617219764.849,-122
599617219772.5413,-120
599617219780.2336,-120
599617219787.9259,-120
599617219795.6182,-120
599617219803.3105,-120
599617219811.0028,-117
599617219818.6952,-108
599617219826.3875,-108
599617219834.0797,-113
599617219841.7721,-113
599617219849.4644,-108
599617219857.1567,-93
599617219864.849,-67
599617219872.5413,-31
599617219880.2336,-12
599617219887.9259,-21
599617219895.6182,-33
599617219903.3105,-43
599617219911.0028,-72
599617219918.6952,-96
599617219926.3875,-96
599617219934.0797,-98
599617219941.7721,-98
599617219949.4644,-88
599617219957.1567,-84
599617219964.849,-96
599617219972.5413,-151
599617219980.2336,-252
599617219987.9259,-189
599617219995.6182,367
599617220003.3105,1209
599617220011.0028,1106
599617220018.6952,-122
599617220026.3875,-615
599617220034.0797,-108
599617220041.7721,-36
599617220049.4644,-254
599617220057.1567,-158
599617220064.849,-86
599617220072.5413,-149
599617220080.2336,-129
599617220087.9259,-86
599617220095.6182,-93
599617220103.3105,-84
599617220111.0028,-64
599617220118.6952,-60
599617220126.3875,-45
599617220134.0797,-19
599617220141.7721,-2
599617220149.4644,7
599617220157.1567,33
599617220164.849,67
599617220172.5413,96
599617220180.2336,117
599617220187.6134,144
599617220195.3057,161
599617220202.998,163
599617220210.6903,156
599617220218.3827,144
599617220226.075,122
599617220233.7672,72
599617220241.4596,19
599617220249.1519,-28
599617220256.8441,-79
599617220264.5365,-117
599617220272.2288,-132
