timestamp_ms,value
599617879567.6088,117
599617879575.301,112
599617879582.9934,105
599617879590.6857,110
599617879598.378,122
599617879606.0703,134
599617879613.7626,146
599617879621.455,153
599617879629.1472,131
599617879636.8395,100
599617879644.5319,115
599617879652.2241,143
599617879659.9165,146
599617879667.6088,141
599617879675.301,139
599617879682.9934,134
599617879690.6857,141
599617879698.378,139
599617879706.0703,117
599617879713.7626,86
599617879721.455,71
599617879729.1472,74
599617879736.8395,79
599617879744.5319,86
599617879752.2241,103
599617879759.9165,105
599617879767.6088,98
599617879775.301,105
599617879782.9934,122
599617879790.6857,129
599617879798.378,136
599617879806.0703,141
599617879813.7626,131
599617879821.455,127
599617879829.1472,129
599617879836.8395,131
599617879844.5319,134
599617879852.2241,136
599617879859.9165,131
599617879867.6088,131
599617879875.301,143
599617879882.9934,150
599617879890.6857,150
599617879898.378,158
599617879906.0703,170
599617879913.7626,177
599617879921.455,186
599617879929.1472,198
599617879936.8395,196
599617879944.5319,182
599617879952.2241,170
599617879959.9165,160
599617879967.6088,158
599617879975.301,155
599617879982.9934,141
599617879990.6857,124
599617879998.378,122
599617880006.0703,129
599617880013.7626,131
599617880021.455,134
599617880029.1472,143
599617880036.8395,150
599617880044.5319,191
599617880052.2241,301
599617880059.9165,467
599617880067.6088,649
599617880075.301,752
599617880082.9934,498
599617880090.6857,-122
599617880098.378,-378
599617880106.0703,-76
599617880113.7626,88
599617880121.455,23
599617880128.9264,14
599617880136.6187,-45
599617880144.311,-160
599617880152.0033,-174
599617880159.6957,-93
599617880167.388,9
599617880175.0802,79
599617880182.7726,105
599617880190.4648,122
599617880198.1571,143
599617880205.8495,136
599617880213.5417,91
599617880221.2341,50
599617880228.9264,57
599617880236.6187,81
599617880244.311,86
599617880252.0033,86
599617880259.6957,67
599617880267.388,38
599617880275.0802,43
599617880282.7726,69
599617880290.4648,79
599617880298.1571,86
599617880305.8495,93
599617880313.5417,91
599617880321.2341,83
599617880328.9264,98
599617880336.6187,122
599617880344.311,119
599617880352.0033,88
599617880359.6957,71
599617880367.388,86
599617880375.0802,98
599617880382.7726,95
599617880390.4648,86
599617880398.1571,52
599617880405.8495,23
599617880413.5417,26
599617880421.2341,33
599617880428.9264,26
599617880436.6187,11
599617880444.311,-14
599617880452.0033,-23
599617880459.6957,-2
599617880467.388,11
599617880475.0802,19
599617880482.7726,31
599617880490.4648,40
599617880498.1571,43
599617880505.8495,47
599617880513.5417,59
599617880521.2341,64
599617880528.9264,47
599617880536.6187,21
599617880544.311,23
599617880552.0033,38
599617880559.6957,31
599617880567.388,19
599617880575.0802,7
599617880582.7726,-11
599617880590.4648,-7
599617880598.1571,16
599617880605.8495,31
599617880613.5417,45
599617880621.2341,52
599617880628.9264,64
599617880636.6187,79
599617880644.311,79
599617880652.0033,71
599617880659.6957,69
599617880667.388,57
599617880675.0802,45
599617880682.7726,45
599617880690.244,43
599617880697.9363,43
599617880705.6287,52
599617880713.3209,50
599617880721.0133,28
599617880728.7056,19
599617880736.3978,35
599617880744.0902,69
599617880751.7825,122
599617880759.4747,215
599617880767.1671,378
599617880774.8594,565
599617880782.5518,570
599617880790.244,134
599617880797.9363,-400
599617880805.6287,-373
599617880813.3209,-67
599617880821.0133,-19
599617880828.7056,-50
599617880836.3978,-55
599617880844.0902,-172
599617880851.7825,-289
599617880859.4747,-268
599617880867.1671,-165
599617880874.8594,-67
599617880882.5518,-9
599617880890.244,-4
599617880897.9363,-14
599617880905.6287,7
599617880913.3209,31
599617880921.0133,31
599617880928.7056,28
599617880936.3978,16
599617880944.0902,0
599617880951.7825,19
599617880959.4747,43
599617880967.1671,40
599617880974.8594,33
599617880982.5518,19
599617880990.244,7
599617880997.9363,28
599617881005.6287,47
599617881013.3209,43
599617881021.0133,40
599617881028.7056,26
599617881036.3978,26
599617881044.0902,55
599617881051.7825,62
599617881059.4747,52
599617881067.1671,69
599617881074.8594,83
599617881082.5518,86
599617881090.244,95
599617881097.9363,95
599617881105.6287,86
599617881113.3209,79
599617881121.0133,67
599617881128.7056,64
599617881136.3978,69
599617881144.0902,64
599617881151.7825,64
599617881159.4747,76
599617881167.1671,79
599617881174.8594,81
599617881182.5518,98
599617881190.244,110
599617881197.9363,107
599617881205.6287,107
599617881213.3209,112
599617881221.0133,107
599617881228.7056,91
599617881236.3978,86
599617881244.0902,95
599617881251.5615,91
599617881259.2538,88
599617881266.9462,105
599617881274.6384,110
599617881282.3308,107
599617881290.0231,119
599617881297.7153,129
599617881305.4077,129
599617881313.1,141
599617881320.7922,155
599617881328.4846,148
599617881336.1769,119
599617881343.8693,81
599617881351.5615,62
599617881359.2538,71
599617881366.9462,76
599617881374.6384,69
599617881382.3308,50
599617881390.0231,21
599617881397.7153,16
599617881405.4077,35
599617881413.1,45
599617881420.7922,50
599617881428.4846,74
599617881436.1769,146
599617881443.8693,299
599617881451.5615,488
599617881459.2538,630
599617881466.9462,527
599617881474.6384,-26
599617881482.3308,-500
599617881490.0231,-311
599617881497.7153,-21
599617881505.4077,-50
599617881513.1,-83
599617881520.7922,-124
599617881528.4846,-256
599617881536.1769,-311
599617881543.8693,-280
599617881551.5615,-215
599617881559.2538,-115
599617881566.9462,-59
599617881574.6384,-62
599617881582.3308,-28
599617881590.0231,11
599617881597.7153,16
599617881605.4077,7
599617881613.1,-19
599617881620.7922,-28
599617881628.4846,2
599617881636.1769,21
599617881643.8693,23
599617881651.5615,16
599617881659.2538,-7
599617881666.9462,-9
599617881674.6384,23
599617881682.3308,38
599617881690.0231,35
599617881697.7153,26
599617881705.4077,4
599617881713.1,9
599617881720.7922,43
599617881728.4846,47
599617881736.1769,33
599617881743.8693,19
599617881751.5615,-4
599617881759.2538,-2
599617881766.9462,28
599617881774.6384,38
599617881782.3308,33
599617881790.0231,28
599617881797.7153,14
599617881805.4077,11
599617881812.8792,16
599617881820.5714,16
599617881828.2638,21
599617881835.956,31
599617881843.6484,35
599617881851.3407,45
599617881859.033,59
599617881866.7253,71
599617881874.4176,69
599617881882.1099,40
599617881889.8022,16
599617881897.4945,40
599617881905.1869,64
599617881912.8792,67
599617881920.5714,71
599617881928.2638,74
599617881935.956,71
599617881943.6484,81
