timestamp_ms,value,rris
1733172004889,66,926.7578125
1733172005832,66,929.6875
1733172006912,66,929.6875
1733172007812,66,904.296875
1733172008802,66,899.4140625
1733172009794,66,904.296875
1733172010827,66,912.109375,901.3671875
1733172011868,66,901.3671875
1733172012806,66,891.6015625
1733172013799,66,916.015625
1733172014877,66,914.0625
1733172015867,66,889.6484375
1733172016857,66,892.578125
1733172017802,66,902.34375
1733172018927,66,902.34375
1733172019827,66,883.7890625,880.859375
1733172020816,67,893.5546875
1733172021807,67,898.4375
1733172022934,67,891.6015625
1733172023832,67,905.2734375
1733172024822,67,905.2734375
1733172025814,67,883.7890625
1733172026802,67,906.25
1733172027798,67,911.1328125,911.1328125
1733172028827,67,884.765625
1733172029817,67,888.671875
1733172030807,67,891.6015625
1733172031797,67,898.4375
1733172032833,67,878.90625
1733172033822,67,875.9765625
1733172034812,67,895.5078125
1733172035802,67,894.53125
1733172036844,67,890.625
1733172037827,67,915.0390625,916.9921875
1733172038817,67,928.7109375
1733172039807,67,902.34375
1733172040797,67,904.296875
1733172041832,67,886.71875
1733172042822,67,862.3046875
1733172043813,67,852.5390625
1733172044802,67,848.6328125,878.90625
1733172045799,68,898.4375
1733172046827,68,866.2109375
1733172047862,68,883.7890625
1733172048807,68,894.53125
1733172049797,68,919.921875
1733172050865,68,919.921875
1733172051823,67,893.5546875
1733172052813,67,895.5078125,879.8828125
1733172053802,67,901.3671875
1733172054934,67,913.0859375
1733172055827,67,926.7578125
1733172056818,67,917.96875
1733172057808,67,901.3671875
1733172058798,67,916.015625
1733172059832,67,918.9453125
1733172060823,67,896.484375
1733172061813,66,918.9453125
1733172062803,66,923.828125
1733172063930,66,916.9921875,888.671875
1733172064873,66,887.6953125
1733172065863,66,884.765625
1733172066808,66,872.0703125
1733172067803,67,875
1733172068832,67,888.671875
1733172069822,67,891.6015625
1733172070812,67,879.8828125
1733172071802,67,897.4609375,911.1328125
1733172072884,67,926.7578125
1733172073827,67,901.3671875
1733172074817,67,915.0390625
1733172075807,67,918.9453125
1733172076797,67,916.015625
1733172077832,66,896.484375
1733172078822,66,910.15625
1733172079812,66,910.15625
1733172080804,66,912.109375
1733172081794,66,883.7890625,906.25
1733172082827,66,918.9453125
1733172083817,66,920.8984375
1733172084807,66,907.2265625
1733172085797,66,911.1328125
1733172086832,66,934.5703125
1733172087867,66,932.6171875
1733172088813,66,894.53125
1733172089802,66,901.3671875
1733172090793,66,910.15625
1733172091827,66,925.78125,909.1796875
1733172092818,66,892.578125
1733172093814,66,873.046875
1733172094806,66,904.296875
1733172095832,66,929.6875
1733172096823,66,944.3359375
1733172097813,66,945.3125
1733172098803,66,936.5234375
1733172099793,66,920.8984375
1733172100828,65,942.3828125
1733172101818,65,950.1953125
1733172102808,65,940.4296875
1733172103798,65,953.125
1733172104832,65,970.703125
1733172105823,65,961.9140625
1733172106813,64,957.03125,928.7109375
1733172107803,64,940.4296875
1733172108934,64,937.5
1733172109828,64,936.5234375
1733172110818,64,909.1796875
1733172111808,64,922.8515625
1733172112798,64,944.3359375
1733172114109,64,951.171875
1733172114868,64,955.078125
1733172115813,64,923.828125
1733172116803,64,942.3828125
1733172117793,64,951.171875
1733172118828,64,963.8671875
1733172119818,64,961.9140625
1733172120808,64,933.59375
1733172121798,64,936.5234375,937.5
1733172122833,64,933.59375
1733172123823,64,904.296875
1733172124813,64,916.9921875
1733172125803,64,931.640625
1733172127026,64,930.6640625
