timestamp_ms,value,rris
1738268669948,79,730.46875
1738268670983,80,727.5390625
1738268671973,80,725.5859375,745.1171875
1738268672963,80,759.765625
1738268673953,80,743.1640625
1738268674943,80,742.1875,754.8828125
1738268675933,80,755.859375
1738268676924,80,747.0703125
1738268677959,80,772.4609375,803.7109375
1738268678948,80,791.015625
1738268679938,79,790.0390625
1738268680928,79,765.625
1738268681919,79,764.6484375,766.6015625
1738268682954,79,767.578125
1738268683943,79,759.765625
1738268684934,79,743.1640625,771.484375
1738268685923,79,780.2734375
1738268687004,79,790.0390625
1738268687948,78,761.71875,755.859375
1738268688968,78,765.625
1738268690019,78,752.9296875
1738268690918,78,777.34375
1738268691954,78,783.203125,786.1328125
1738268692943,78,770.5078125
1738268693934,78,775.390625
1738268694924,78,766.6015625,753.90625
1738268695959,78,733.3984375
1738268696949,79,723.6328125,705.078125
1738268697959,79,675.78125
1738268698929,81,676.7578125,661.1328125
1738268699919,82,653.3203125
1738268700954,83,659.1796875
1738268701944,85,679.6875,770.5078125
1738268702942,84,771.484375
1738268703969,83,736.328125,719.7265625
1738268705004,83,709.9609375
1738268705949,83,688.4765625,663.0859375
1738268706939,84,638.671875
1738268707929,86,622.0703125,610.3515625
1738268708919,89,601.5625,596.6796875
1738268709954,91,599.609375
1738268710944,92,698.2421875
1738268711941,91,753.90625,770.5078125
1738268712969,89,734.375
1738268713959,88,748.046875
1738268714994,86,749.0234375,763.671875
1738268715940,85,738.28125
1738268716929,84,750.9765625
1738268717919,84,767.578125
1738268718955,83,800.78125,814.453125
1738268719944,82,822.265625
1738268720981,81,788.0859375
1738268721969,80,765.625,748.046875
1738268722959,80,720.703125
1738268723949,80,721.6796875
1738268724939,81,719.7265625,725.5859375
1738268725929,81,746.09375
1738268726919,81,773.4375
1738268727954,80,791.9921875,771.484375
1738268728944,80,777.34375
1738268729934,80,778.3203125
1738268730924,79,769.53125
1738268731914,79,772.4609375,744.140625
1738268732949,79,755.859375
1738268733939,79,754.8828125
1738268734929,79,765.625,770.5078125
1738268735919,79,779.296875
1738268736954,79,757.8125
1738268737944,79,763.671875,738.28125
1738268738934,79,715.8203125
1738268739924,80,711.9140625,715.8203125
1738268740914,80,719.7265625
1738268741949,81,723.6328125
1738268742939,81,736.328125,745.1171875
1738268743929,81,760.7421875
1738268744919,81,752.9296875
1738268746000,81,750.9765625,738.28125
1738268746945,81,723.6328125
1738268747935,81,697.265625,701.171875
1738268748924,82,719.7265625
1738268749915,82,707.03125,697.265625
1738268750949,83,677.734375
1738268751940,84,662.109375,654.296875
1738268752932,85,643.5546875
1738268753919,87,632.8125,651.3671875
1738268754955,88,673.828125
1738268755945,88,728.515625
1738268756942,87,750,741.2109375
1738268757925,86,729.4921875
1738268758915,85,711.9140625,699.21875
1738268759949,85,681.640625
1738268760940,86,662.109375,650.390625
1738268761937,87,655.2734375
1738268762920,87,667.96875
1738268763955,88,700.1953125,718.75
1738268764945,87,728.515625
1738268765935,86,723.6328125,708.984375
1738268766925,86,703.125
1738268767915,86,708.0078125
1738268768950,86,700.1953125,719.7265625
1738268769941,85,741.2109375
1738268770982,85,739.2578125
1738268771965,84,776.3671875,793.9453125
1738268772955,83,787.109375
1738268773990,82,727.5390625
1738268774935,82,708.0078125,708.0078125
1738268775925,83,685.546875,662.109375
1738268776915,83,646.484375
1738268777950,84,668.9453125
1738268778940,86,696.2890625,716.796875
1738268779930,86,730.46875
1738268780920,85,721.6796875,718.75
1738268782000,85,706.0546875
1738268782945,85,694.3359375
1738268783935,85,690.4296875,689.453125
1738268784925,85,697.265625
1738268785915,85,733.3984375
1738268786950,85,749.0234375,799.8046875
1738268787940,84,833.0078125
1738268788930,83,821.2890625
1738268789965,81,830.078125
1738268790955,81,807.6171875
1738268791945,79,784.1796875,804.6875
1738268792935,79,783.203125
1738268793925,79,766.6015625
