timestamp_ms,value
599616683426.745,-23
599616683434.4373,-18
599616683442.1296,-14
599616683449.8219,-4
599616683457.5143,21
599616683465.2065,40
599616683472.8988,21
599616683480.5912,-14
599616683488.2834,-40
599616683495.9757,-37
599616683503.6681,-18
599616683511.3604,-23
599616683519.0527,-40
599616683526.745,-42
599616683534.4373,-47
599616683542.1296,-54
599616683549.8219,-49
599616683557.5143,-40
599616683565.2065,-33
599616683572.8988,-33
599616683580.5912,-35
599616683588.2834,-7
599616683595.9757,123
599616683603.6681,339
599616683611.3604,427
599616683619.0527,182
599616683626.745,-173
599616683634.4373,-253
599616683642.1296,-120
599616683649.8219,-56
599616683657.5143,-71
599616683665.2065,-66
599616683672.8988,-56
599616683680.5912,-52
599616683688.2834,-40
599616683695.9757,-30
599616683703.6681,-23
599616683711.3604,-21
599616683719.0527,-23
599616683726.745,-18
599616683734.4373,-7
599616683742.1296,0
599616683749.8219,7
599616683757.5143,11
599616683765.2065,16
599616683772.8988,21
599616683780.5912,23
599616683788.2834,28
599616683795.9757,35
599616683803.6681,40
599616683811.3604,45
599616683819.0527,56
599616683826.745,66
599616683834.4373,66
599616683842.1296,59
599616683849.8219,54
599616683857.5143,54
599616683865.2065,49
599616683872.8988,49
599616683880.5912,45
599616683888.2834,21
599616683895.9757,-7
599616683903.6681,-23
599616683911.3604,-40
599616683919.0527,-49
599616683926.745,-54
599616683934.4373,-59
599616683942.1296,-64
599616683949.8219,-59
599616683957.5143,-49
599616683965.2065,-40
599616683972.8988,-37
599616683980.5912,-40
599616683988.3066,-42
599616683995.9989,-37
599616684003.6913,-30
599616684011.3835,-28
599616684019.0759,-30
599616684026.7682,-33
599616684034.4604,-33
599616684042.1528,-30
599616684049.8451,-26
599616684057.5374,-23
599616684065.2297,-28
599616684072.922,-42
599616684080.6144,-52
599616684088.3066,-49
599616684095.9989,-49
599616684103.6913,-47
599616684111.3835,-40
599616684119.0759,-49
599616684126.7682,-56
599616684134.4604,-56
599616684142.1528,-52
599616684149.8451,-40
599616684157.5374,-37
599616684165.2297,-42
599616684172.922,-45
599616684180.6144,-42
599616684188.3066,-37
599616684195.9989,-28
599616684203.6913,-23
599616684211.3835,-4
599616684219.0759,23
599616684226.7682,30
599616684234.4604,14
599616684242.1528,-11
599616684249.8451,-28
599616684257.5374,-14
599616684265.2297,-2
599616684272.922,-30
599616684280.6144,-49
599616684288.3066,-42
599616684295.9989,-40
599616684303.6913,-45
599616684311.3835,-42
599616684319.0759,-40
599616684326.7682,-30
599616684334.4604,-16
599616684342.1528,-16
599616684349.8451,26
599616684357.5374,180
599616684365.2297,400
599616684372.922,441
599616684380.6144,125
599616684388.3066,-234
599616684395.9989,-249
599616684403.6913,-85
599616684411.3835,-49
599616684419.0759,-71
599616684426.7682,-47
599616684434.4604,-37
599616684442.1528,-45
599616684449.8451,-33
599616684457.5374,-26
599616684465.2297,-26
599616684472.922,-18
599616684480.6144,-11
599616684488.3066,-2
599616684495.9989,-2
599616684503.6913,-4
599616684511.3835,0
599616684519.0759,4
599616684526.7682,14
599616684534.4604,33
599616684542.1528,35
599616684549.8888,26
599616684557.581,40
599616684565.2734,52
599616684572.9657,52
599616684580.6581,56
599616684588.3503,66
599616684596.0426,64
599616684603.735,59
599616684611.4272,54
599616684619.1195,40
599616684626.8119,26
599616684634.5042,16
599616684642.1965,14
599616684649.8888,-2
599616684657.581,-37
599616684665.2734,-71
599616684672.9657,-75
599616684680.6581,-80
599616684688.3503,-87
599616684696.0426,-90
599616684703.735,-87
599616684711.4272,-83
599616684719.1195,-78
599616684726.8119,-68
599616684734.5042,-64
599616684742.1965,-61
599616684749.8888,-52
599616684757.581,-40
599616684765.2734,-40
599616684772.9657,-45
599616684780.6581,-42
599616684788.3503,-40
599616684796.0426,-40
599616684803.735,-35
599616684811.4272,-35
599616684819.1195,-42
599616684826.8119,-42
599616684834.5042,-35
599616684842.1965,-35
599616684849.8888,-40
599616684857.581,-47
599616684865.2734,-52
599616684872.9657,-54
599616684880.6581,-56
599616684888.3503,-52
599616684896.0426,-42
599616684903.735,-37
599616684911.4272,-37
599616684919.1195,-35
599616684926.8119,-28
599616684934.5042,-33
599616684942.1965,-40
599616684949.8888,-35
599616684957.581,-9
599616684965.2734,14
599616684972.9657,14
599616684980.6581,-4
599616684988.3503,-23
599616684996.0426,-18
599616685003.735,-9
