timestamp_ms,value,rris
1735935730139,67,900.390625
1735935731174,67,898.4375
1735935732164,67,890.625
1735935733154,67,876.953125,825.1953125
1735935734144,67,794.921875
1735935735179,68,767.578125
1735935736171,69,782.2265625
1735935737159,70,861.328125
1735935738149,70,904.296875
1735935739139,70,853.515625,885.7421875
1735935740219,70,962.890625
1735935741164,69,910.15625
1735935742199,69,872.0703125
1735935743144,69,847.65625
1735935744179,69,845.703125
1735935745169,69,865.234375
1735935746159,69,897.4609375,858.3984375
1735935747239,69,861.328125
1735935748139,69,858.3984375
1735935749174,69,895.5078125
1735935750171,69,867.1875
1735935751154,69,827.1484375
1735935752144,69,832.03125,851.5625
1735935753179,70,880.859375
1735935754169,70,886.71875
1735935755159,69,877.9296875
1735935756149,69,803.7109375
1735935757139,69,825.1953125
1735935758219,70,851.5625,879.8828125
1735935759171,70,906.25
1735935760154,70,827.1484375
1735935761144,70,828.125
1735935762180,70,827.1484375
1735935763169,70,848.6328125,865.234375
1735935764159,70,832.03125
1735935765150,70,816.40625
1735935766140,71,818.359375
1735935767174,71,838.8671875
1735935768171,71,869.140625,830.078125
1735935769155,71,817.3828125
1735935770144,71,854.4921875
1735935771179,71,900.390625
1735935772169,71,929.6875
1735935773159,70,845.703125
1735935774195,70,851.5625,853.515625
1735935775185,70,875
1735935776174,70,825.1953125
1735935777171,70,808.59375
1735935778155,71,814.453125
1735935779145,71,823.2421875,783.203125
1735935780180,71,817.3828125
1735935781215,72,831.0546875
1735935782159,72,846.6796875
1735935783150,72,803.7109375,811.5234375
1735935784185,72,813.4765625
1735935785175,72,796.875
1735935786173,73,791.015625
1735935787155,73,812.5
1735935788145,73,833.984375,846.6796875
1735935789225,73,813.4765625
1735935790260,73,839.84375
1735935791205,73,834.9609375
1735935792150,73,800.78125,820.3125
1735935793140,73,805.6640625
1735935794175,73,785.15625
1735935795165,73,752.9296875
1735935796200,74,782.2265625,791.015625
1735935797144,74,801.7578125
1735935798225,74,771.484375
1735935799170,75,802.734375
1735935800160,75,815.4296875,851.5625
1735935801150,74,816.40625
1735935802140,74,837.890625
1735935803174,74,839.84375
1735935804165,74,851.5625
1735935805155,73,799.8046875,825.1953125
1735935806145,73,824.21875
1735935807180,73,796.875
1735935808170,73,750
1735935809160,74,767.578125,787.109375
1735935810195,75,843.75
1735935811140,75,836.9140625
1735935812175,74,846.6796875
1735935813165,74,859.375
1735935814200,73,875.9765625,815.4296875
1735935815190,73,793.9453125
1735935816225,73,806.640625
1735935817170,74,882.8125,556.640625
1735935818166,74,878.90625
1735935819150,74,728.515625
1735935820141,75,750.9765625
1735935821175,76,900.390625
1735935822165,74,902.34375,843.75
1735935823162,73,815.4296875
1735935824145,73,832.03125
1735935825180,73,836.9140625
1735935826170,73,848.6328125
1735935827160,73,801.7578125
1735935828150,73,823.2421875,842.7734375
1735935829140,73,862.3046875
1735935830175,73,864.2578125
1735935831166,72,872.0703125
1735935832251,72,889.6484375,907.2265625
1735935833145,69,818.359375,322.265625,417.96875
1735935834180,69,
1735935835215,69,742.1875
1735935836160,68,729.4921875
1735935837150,69,835.9375
1735935838140,71,978.515625
1735935839220,70,966.796875
1735935840210,68,954.1015625,897.4609375
1735935841432,67,885.7421875
1735935842145,67,895.5078125
1735935843180,67,892.578125
1735935844170,67,890.625
1735935845160,67,866.2109375
1735935846150,67,843.75
1735935847186,68,848.6328125,862.3046875
1735935848175,68,875.9765625
1735935849210,68,875
1735935850201,68,851.5625
1735935851235,68,868.1640625
