timestamp_ms,value,rris
1724677303517,83,742.1875
1724677304552,82,729.4921875,721.6796875
1724677305541,82,727.5390625
1724677306532,82,732.421875
1724677307611,82,741.2109375,743.1640625
1724677308512,82,727.5390625
1724677309592,82,722.65625
1724677310536,82,739.2578125,746.09375
1724677311526,82,756.8359375
1724677312517,82,738.28125
1724677313507,82,733.3984375,740.234375
1724677314541,82,747.0703125
1724677315532,81,753.90625
1724677316522,81,752.9296875,739.2578125
1724677317512,81,737.3046875
1724677318547,81,735.3515625
1724677319537,81,757.8125,754.8828125
1724677320526,81,746.09375
1724677321517,81,736.328125
1724677322506,81,747.0703125,761.71875
1724677323541,81,753.90625
1724677324531,80,757.8125
1724677325522,80,739.2578125,735.3515625
1724677326511,80,751.953125
1724677327547,80,753.90625
1724677328537,80,756.8359375,761.71875
1724677329526,80,747.0703125
1724677330519,80,764.6484375
1724677331507,80,777.34375,778.3203125
1724677332542,80,773.4375
1724677333532,79,757.8125
1724677334524,79,747.0703125,750.9765625
1724677335512,79,752.9296875
1724677336547,79,756.8359375
1724677337536,79,755.859375,735.3515625
1724677338527,80,724.609375
1724677339525,80,735.3515625
1724677340507,80,740.234375,741.2109375
1724677341542,80,749.0234375
1724677342577,80,736.328125
1724677343567,80,730.46875,726.5625
1724677344557,81,739.2578125
1724677345547,81,733.3984375,736.328125
1724677346537,81,723.6328125
1724677347527,81,718.75
1724677348524,81,724.609375,736.328125
1724677349507,82,744.140625
1724677350542,82,750
1724677351532,81,733.3984375,735.3515625
1724677352522,81,740.234375
1724677353512,81,734.375
1724677354547,81,737.3046875,727.5390625
1724677355537,81,719.7265625
1724677356527,82,722.65625,726.5625
1724677357517,82,734.375
1724677358507,82,742.1875
1724677359542,82,730.46875,734.375
1724677360532,82,751.953125
1724677361567,82,758.7890625
1724677362512,81,774.4140625
1724677363548,81,777.34375,752.9296875
1724677364537,80,753.90625
1724677365527,80,776.3671875
1724677366517,80,783.203125,774.4140625
1724677367507,80,779.296875
1724677368542,79,775.390625
1724677369533,79,744.140625,738.28125
1724677370568,79,742.1875
1724677371512,79,774.4140625
1724677372547,79,769.53125,749.0234375
1724677373537,79,773.4375
1724677374527,79,760.7421875
1724677375517,79,765.625,761.71875
1724677376507,79,748.046875
1724677377542,79,731.4453125
1724677378532,80,731.4453125,739.2578125
1724677379522,80,747.0703125
1724677380518,80,758.7890625
1724677381547,80,772.4609375
1724677382537,79,783.203125,789.0625
1724677383527,79,762.6953125
1724677384517,79,755.859375
1724677385507,79,763.671875,775.390625
1724677386542,79,776.3671875
1724677387532,79,783.203125
1724677388523,79,779.296875
1724677389514,78,782.2265625,784.1796875
1724677390548,78,804.6875
1724677391537,78,794.921875
1724677392572,77,777.34375,777.34375
1724677393562,77,789.0625
1724677394514,77,792.96875
1724677395588,77,808.59375
1724677396532,77,811.5234375,786.1328125
1724677397522,77,792.96875
1724677398512,76,799.8046875
1724677399547,76,817.3828125
1724677400538,76,820.3125
1724677401527,76,814.453125,798.828125
1724677402518,75,796.875
1724677403514,75,792.96875
1724677404542,75,811.5234375
1724677405532,75,817.3828125,836.9140625
1724677406522,75,790.0390625
1724677407513,75,777.34375
1724677408547,75,793.9453125
1724677409583,75,807.6171875,793.9453125
1724677410527,75,779.296875
1724677411518,75,779.296875
1724677412552,76,787.109375,784.1796875
1724677413542,76,789.0625
1724677414533,76,765.625
1724677415523,76,765.625
1724677416513,76,784.1796875,787.109375
1724677417548,76,800.78125
1724677418538,76,812.5
1724677419527,76,782.2265625
1724677420518,76,776.3671875,783.203125
1724677421507,76,787.109375
1724677422542,76,784.1796875
1724677423533,76,763.671875,754.8828125
