timestamp_ms,value,rris
1724075344468,93,644.53125,631.8359375
1724075345503,93,694.3359375
1724075346500,92,681.640625,672.8515625
1724075347483,91,653.3203125
1724075348473,91,715.8203125,721.6796875
1724075349464,89,704.1015625
1724075350498,89,670.8984375
1724075351489,88,705.078125,723.6328125
1724075352479,88,719.7265625
1724075353469,87,684.5703125,677.734375
1724075354504,87,740.234375
1724075355493,87,746.09375
1724075356484,85,731.4453125,705.078125
1724075357474,85,724.609375
1724075358463,85,757.8125
1724075359544,84,756.8359375,730.46875
1724075360534,83,714.84375
1724075361479,83,755.859375
1724075362468,83,781.25,763.671875
1724075363503,82,754.8828125
1724075364496,82,764.6484375
1724075365484,81,729.4921875,708.984375
1724075366474,82,791.9921875
1724075367509,81,783.203125
1724075368499,80,776.3671875,738.28125
1724075369533,80,731.4453125
1724075370479,80,788.0859375
1724075371469,80,782.2265625
1724075372504,80,765.625,754.8828125
1724075373494,80,806.640625
1724075374484,79,776.3671875
1724075375474,79,727.5390625,722.65625
1724075376464,79,774.4140625
1724075377499,80,769.53125
1724075378489,79,744.140625,726.5625
1724075379479,80,765.625
1724075380469,80,803.7109375
1724075381504,79,788.0859375,750.9765625
1724075382494,79,737.3046875
1724075383484,79,808.59375
1724075384474,79,799.8046875
1724075385464,78,768.5546875,752.9296875
1724075386499,78,830.078125
1724075387489,78,823.2421875
1724075388479,78,786.1328125
1724075389469,77,761.71875,768.5546875
1724075390504,77,812.5
1724075391494,77,808.59375
1724075392529,77,782.2265625,754.8828125
1724075393519,77,813.4765625
1724075394464,77,842.7734375
1724075395499,76,850.5859375
1724075396489,76,788.0859375
1724075397479,76,779.296875,868.1640625
1724075398469,75,872.0703125
1724075399504,75,819.3359375
1724075400494,74,782.2265625
1724075401484,74,844.7265625
1724075402474,74,856.4453125,810.546875
1724075403464,74,783.203125
1724075404499,74,839.84375
1724075405489,74,881.8359375
1724075406479,73,859.375,797.8515625
1724075407469,73,738.28125
1724075408550,74,747.0703125
1724075409539,74,802.734375
1724075410529,75,786.1328125
1724075411474,75,787.109375,842.7734375
1724075412464,75,846.6796875
1724075413499,74,815.4296875
1724075414489,74,787.109375
1724075415479,74,804.6875,823.2421875
1724075416469,74,850.5859375
1724075417504,74,788.0859375
1724075418494,74,777.34375
1724075419484,74,832.03125,850.5859375
1724075420474,74,812.5
1724075421464,74,791.015625
1724075422589,74,831.0546875
1724075423496,74,860.3515625
1724075424479,73,887.6953125,796.875
1724075425470,73,773.4375
1724075426504,73,831.0546875
1724075427495,73,847.65625
1724075428485,73,867.1875
1724075429474,73,801.7578125,791.015625
1724075430465,73,846.6796875
1724075431500,73,856.4453125
1724075432492,73,859.375
1724075433480,73,801.7578125
1724075434470,73,784.1796875,824.21875
1724075435550,73,835.9375
1724075436494,73,841.796875
1724075437484,73,795.8984375
1724075438475,73,781.25
1724075439465,73,822.265625,859.375
1724075440500,73,866.2109375
1724075441490,73,809.5703125
1724075442480,73,796.875
1724075443470,73,858.3984375,852.5390625
1724075444505,73,858.3984375
1724075445494,72,798.828125
1724075446485,72,787.109375
1724075447520,73,826.171875
1724075448510,73,851.5625,819.3359375
1724075449500,73,798.828125
1724075450489,73,829.1015625
1724075451480,73,857.421875
1724075452470,73,867.1875
1724075453505,72,809.5703125,788.0859375
1724075454495,73,819.3359375
1724075455484,73,836.9140625
1724075456475,73,886.71875
1724075457465,72,816.40625
1724075458545,72,806.640625,848.6328125
1724075459534,72,868.1640625
1724075460480,72,881.8359375
1724075461470,72,823.2421875
1724075462504,72,815.4296875
1724075463495,72,883.7890625
1724075464484,71,890.625,849.609375
1724075465475,71,817.3828125
