timestamp_ms,value,rris
1725380879652,82,647.4609375
1725380880642,84,635.7421875,619.140625
1725380881632,86,636.71875
1725380882667,88,671.875,649.4140625
1725380883657,88,675.78125
1725380884646,88,713.8671875
1725380885637,87,734.375,751.953125
1725380886627,86,725.5859375
1725380887617,86,734.375
1725380888651,85,744.140625,739.2578125
1725380889642,84,759.765625
1725380890632,84,721.6796875
1725380891626,83,730.46875,760.7421875
1725380892657,83,769.53125
1725380893646,83,751.953125
1725380894637,82,748.046875
1725380895627,81,808.59375,877.9296875
1725380896662,80,879.8828125
1725380897652,79,835.9375
1725380898642,78,826.171875
1725380899632,77,830.078125,815.4296875
1725380900626,77,756.8359375
1725380901656,77,705.078125
1725380902647,78,703.125,748.046875
1725380903637,78,774.4140625
1725380904627,78,823.2421875
1725380905622,78,802.734375
1725380906652,78,832.03125
1725380907642,77,860.3515625,851.5625
1725380908632,76,788.0859375
1725380909622,76,787.109375
1725380910701,76,831.0546875
1725380911692,76,869.140625
1725380912637,75,850.5859375,836.9140625
1725380913627,74,867.1875
1725380914622,74,880.859375
1725380915652,73,844.7265625
1725380916642,73,788.0859375,758.7890625
1725380917632,73,783.203125
1725380918667,74,773.4375
1725380919657,74,787.109375
1725380920692,75,816.40625
1725380921637,74,851.5625,913.0859375
1725380922627,74,882.8125
1725380923622,73,837.890625
1725380924652,73,868.1640625
1725380925642,72,899.4140625
1725380926631,72,892.578125
1725380927622,71,797.8515625,799.8046875
1725380928657,72,805.6640625
1725380929646,72,822.265625
1725380930637,73,762.6953125,730.46875
1725380931627,73,794.921875
1725380932621,74,850.5859375
1725380933652,74,902.34375
1725380934641,73,871.09375
1725380935631,73,840.8203125
1725380936621,72,901.3671875
1725380937656,71,927.734375,890.625
1725380938646,71,820.3125
1725380939636,71,822.265625
1725380940626,71,829.1015625
1725380941617,71,813.4765625,804.6875
1725380942651,72,776.3671875
1725380943641,72,791.9921875
1725380944631,73,850.5859375
1725380945621,73,886.71875
1725380946661,72,858.3984375
1725380947691,72,812.5,811.5234375
1725380948636,72,809.5703125
1725380949626,72,804.6875
1725380950616,73,830.078125
1725380951651,73,837.890625,826.171875
1725380952641,73,755.859375
1725380953631,73,714.84375
1725380954621,74,733.3984375
1725380955656,75,782.2265625,835.9375
1725380956646,75,898.4375
1725380957636,74,922.8515625
1725380958626,74,870.1171875
1725380959616,73,867.1875
1725380960696,73,862.3046875
1725380961686,72,861.328125,863.28125
1725380962631,72,829.1015625
1725380963621,72,808.59375
1725380964656,72,826.171875
1725380965646,72,849.609375
1725380966636,72,875,839.84375
1725380967626,72,817.3828125
1725380968661,72,827.1484375
1725380969651,72,845.703125
1725380970686,72,810.546875
1725380971631,72,793.9453125
1725380972621,72,847.65625,873.046875
1725380973746,72,870.1171875
1725380974646,72,828.125
1725380975636,72,856.4453125
1725380976626,71,853.515625,801.7578125
1725380977615,72,766.6015625
1725380978651,72,778.3203125
1725380979640,73,824.21875
1725380980631,73,788.0859375,764.6484375
1725380981621,73,775.390625
1725380982656,74,830.078125
1725380983646,74,842.7734375
1725380984636,74,810.546875
1725380985626,74,807.6171875,843.75
1725380986616,74,846.6796875
1725380987651,73,811.5234375
1725380988641,73,781.25,764.6484375
1725380989631,74,769.53125
1725380990620,74,780.2734375
1725380991656,75,770.5078125
1725380992646,75,796.875,823.2421875
1725380993636,75,798.828125
1725380994626,75,771.484375
1725380995706,75,760.7421875,791.9921875
1725380996650,76,791.9921875
1725380997641,76,757.8125
1725380998630,76,729.4921875,753.90625
1725380999621,77,787.109375
1725381000656,77,770.5078125
1725381001650,77,703.125,664.0625
1725381002635,80,644.53125,635.7421875
1725381003626,81,638.671875
