timestamp_ms,value,rris
1737650301132,75,711.9140625
1737650302122,76,775.390625
1737650303157,76,806.640625
1737650304147,76,778.3203125,763.671875
1737650305137,76,791.9921875
1737650306134,77,799.8046875
1737650307162,76,793.9453125
1737650308152,76,766.6015625,771.484375
1737650309142,77,790.0390625
1737650310132,77,795.8984375
1737650311122,76,789.0625
1737650312158,76,770.5078125,795.8984375
1737650313147,76,811.5234375
1737650314137,76,807.6171875
1737650315131,76,785.15625
1737650316117,76,821.2890625,828.125
1737650317152,76,791.015625
1737650318141,75,771.484375
1737650319132,76,781.25
1737650320122,76,806.640625
1737650321157,75,859.375,886.71875
1737650322147,75,873.046875
1737650323137,74,833.0078125
1737650324131,74,802.734375,780.2734375
1737650325116,74,751.953125
1737650326152,75,733.3984375,709.9609375
1737650327141,76,672.8515625
1737650328131,77,671.875
1737650329167,79,703.125,720.703125
1737650330156,80,729.4921875
1737650331192,80,765.625
1737650332136,80,806.640625
1737650333126,80,852.5390625
1737650334117,78,870.1171875,821.2890625
1737650335152,77,823.2421875
1737650336187,77,820.3125
1737650337177,76,820.3125
1737650338166,76,798.828125,771.484375
1737650339156,76,788.0859375
1737650340146,76,784.1796875
1737650341136,76,786.1328125
1737650342126,76,763.671875,792.96875
1737650343116,76,822.265625
1737650344151,76,888.671875
1737650345141,76,892.578125
1737650346131,75,885.7421875
1737650347127,74,882.8125
1737650348156,73,809.5703125,795.8984375
1737650349146,73,809.5703125
1737650350136,73,817.3828125
1737650351126,74,793.9453125,768.5546875
1737650352116,74,791.015625
1737650353151,74,797.8515625
1737650354141,74,786.1328125,754.8828125
1737650355131,75,734.375
1737650356122,75,705.078125
1737650357156,77,681.640625,687.5
1737650358146,78,708.0078125
1737650359136,79,767.578125
1737650360126,79,798.828125
1737650361117,79,815.4296875,783.203125
1737650362151,78,818.359375
1737650363140,78,842.7734375
1737650364130,77,840.8203125
1737650365121,76,790.0390625,802.734375
1737650366156,76,825.1953125
1737650367146,76,840.8203125
1737650368135,76,842.7734375
1737650369126,75,806.640625
1737650370122,75,829.1015625,874.0234375
1737650371150,74,880.859375
1737650372141,74,819.3359375
1737650373131,73,805.6640625
1737650374121,74,807.6171875
1737650375155,74,821.2890625
1737650376146,73,859.375,878.90625
1737650377135,73,830.078125
1737650378126,73,798.828125
1737650379120,73,830.078125
1737650380151,73,871.09375
1737650381140,73,910.15625
1737650382130,72,908.203125,846.6796875
1737650383121,71,825.1953125
1737650384155,71,834.9609375
1737650385145,71,834.9609375
1737650386181,72,808.59375,791.9921875
1737650387171,72,804.6875
1737650388115,72,840.8203125
1737650389150,72,862.3046875
1737650390140,72,830.078125
1737650391130,72,871.09375
1737650392120,72,877.9296875,845.703125
1737650393155,71,825.1953125
1737650394145,71,857.421875
1737650395135,71,868.1640625
1737650396125,71,823.2421875
1737650397115,71,799.8046875,826.171875
1737650398150,72,820.3125
1737650399140,72,773.4375
1737650400131,73,753.90625,738.28125
1737650401121,74,719.7265625
1737650402155,74,731.4453125
1737650403145,76,801.7578125,818.359375
1737650404135,75,833.0078125
1737650405125,75,792.96875
1737650406115,75,810.546875
1737650407149,75,828.125,810.546875
1737650408140,75,774.4140625
1737650409130,75,804.6875
1737650410120,75,812.5
1737650411154,75,829.1015625
1737650412145,75,795.8984375,778.3203125
1737650413135,75,813.4765625
1737650414124,75,853.515625
1737650415114,75,917.96875
1737650416149,74,897.4609375
1737650417140,73,843.75
1737650418130,73,861.328125
1737650419120,72,885.7421875,901.3671875
1737650420155,72,892.578125
1737650421144,71,894.53125
1737650422134,71,851.5625
1737650423125,71,841.796875
1737650424114,71,840.8203125
1737650425149,71,837.890625,846.6796875
1737650426140,71,835.9375
1737650427129,71,819.3359375
1737650428119,71,832.03125
1737650429154,71,855.46875
