timestamp_ms,value
1737650300380,-3146
1737650300397,-2890
1737650300418,-2570
1737650300438,-2282
1737650300459,-2026
1737650300480,-1770
1737650300500,-1546
1737650300525,-1258
1737650300542,-1194
1737650300562,-1130
1737650300584,-882
1737650300607,-682
1737650300625,-490
1737650300645,-298
1737650300666,-122
1737650300689,46
1737650300707,198
1737650300728,342
1737650300749,494
1737650300772,630
1737650300793,782
1737650300811,878
1737650300831,1006
1737650300873,1158
1737650300894,1270
1737650300914,1390
1737650300935,1494
1737650300956,1590
1737650300976,1710
1737650300997,1798
1737650301021,1894
1737650301038,1990
1737650301059,2070
1737650301080,2166
1737650301100,2254
1737650301121,2358
1737650301142,2454
1737650301165,2582
1737650301183,2702
1737650301204,2774
1737650301225,2886
1737650301248,2982
1737650301266,3078
1737650301286,3158
1737650301307,3254
1737650301330,3302
1737650301349,3382
1737650301369,3446
1737650301390,3502
1737650301431,3574
1737650301453,3638
1737650301473,3718
1737650301493,3766
1737650301514,3830
1737650301535,3878
1737650301556,3924
1737650301576,3974
1737650301597,4022
1737650301617,4086
1737650301638,4150
1737650301663,4214
1737650301680,4294
1737650301700,4342
1737650301742,4390
1737650301762,4438
1737650301783,4502
1737650301806,4566
1737650301824,4630
1737650301845,4726
1737650301866,4790
1737650301890,4886
1737650301907,4982
1737650301928,5046
1737650301949,5102
1737650301972,5166
1737650301990,5238
1737650302011,5278
1737650302031,5278
1737650302073,5294
1737650302093,5294
1737650302115,5278
1737650302135,5294
1737650302155,5278
1737650302176,5278
1737650302197,5278
1737650302217,5278
1737650302238,5278
1737650302259,5278
1737650302279,5278
1737650302300,5278
1737650302342,5278
1737650302365,5302
1737650302383,5302
1737650302424,5278
1737650302448,5278
1737650302465,5278
1737650302486,5278
1737650302507,5270
1737650302531,5278
1737650302548,5278
1737650302570,5294
1737650302590,5294
1737650302631,5310
1737650302652,5310
1737650302673,5334
1737650302693,5342
1737650302714,5358
1737650302734,5358
1737650302755,5358
1737650302776,5358
1737650302798,5342
1737650302817,5342
1737650302838,5342
1737650302859,5342
1737650302879,5342
1737650302900,5342
1737650302941,5342
1737650302962,5334
1737650302983,5342
1737650303024,5358
1737650303046,5406
1737650303065,5438
1737650303107,5422
1737650303128,5406
1737650303148,5366
1737650303171,5294
1737650303190,5238
1737650303210,5166
1737650303231,5118
1737650303272,5102
1737650303294,5102
1737650303314,5102
1737650303334,5086
1737650303355,5038
1737650303376,4990
1737650303396,4974
1737650303417,4958
1737650303438,4894
1737650303459,4830
1737650303479,4782
1737650303504,4734
1737650303521,4718
1737650303541,4734
1737650303564,4766
1737650303583,4814
1737650303603,4846
1737650303624,4862
1737650303647,4894
1737650303665,4926
1737650303686,4990
1737650303708,5086
1737650303730,5166
1737650303748,5246
1737650303769,5310
1737650303790,5374
1737650303831,5470
1737650303852,5502
1737650303872,5502
1737650303893,5526
1737650303914,5502
1737650303935,5502
1737650303955,5470
1737650303976,5494
1737650303996,5502
1737650304017,5502
1737650304038,5470
1737650304058,5374
1737650304079,5326
1737650304100,5246
1737650304121,5182
1737650304145,5118
1737650304162,5086
1737650304183,5054
1737650304206,5038
1737650304224,5022
1737650304245,5014
1737650304265,5014
1737650304289,5022
1737650304307,5014
1737650304327,4990
1737650304349,4990
1737650304371,4958
1737650304389,4926
1737650304410,4894
1737650304431,4862
1737650304472,4822
1737650304493,4798
1737650304514,4790
1737650304534,4782
1737650304555,4782
1737650304577,4766
1737650304596,4734
1737650304617,4718
1737650304638,4694
1737650304658,4670
1737650304679,4654
1737650304700,4638
1737650304720,4634
1737650304741,4606
1737650304764,4566
1737650304786,4538
1737650304803,4502
1737650304824,4462
1737650304847,4446
1737650304865,4414
1737650304886,4394
1737650304907,4382
1737650304930,4366
1737650304948,4334
1737650304969,4318
1737650304990,4286
1737650305031,4254
1737650305072,4246
1737650305093,4254
1737650305113,4270
1737650305134,4286
1737650305155,4282
1737650305175,4302
1737650305196,4318
1737650305217,4350
1737650305239,4374
1737650305258,4382
1737650305279,4398
1737650305300,4414
1737650305320,4430
1737650305341,4446
1737650305362,4462
1737650305382,4478
1737650305406,4526
1737650305424,4534
1737650305446,4526
1737650305465,4510
1737650305488,4478
1737650305507,4446
1737650305527,4414
1737650305548,4350
1737650305571,4318
1737650305589,4270
1737650305610,4222
1737650305630,4142
1737650305653,4062
1737650305672,4022
1737650305693,3950
1737650305714,3870
1737650305734,3806
1737650305755,3710
1737650305775,3646
1737650305796,3550
1737650305817,3518
1737650305837,3516
1737650305859,3486
1737650305879,3454
1737650305899,3438
1737650305920,3422
1737650305941,3414
1737650305964,3386
1737650305982,3374
1737650306003,3350
1737650306024,3326
1737650306047,3294
1737650306069,3246
1737650306086,3198
1737650306106,3118
1737650306130,3030
1737650306148,2870
1737650306169,2606
1737650306189,2270
1737650306212,1974
1737650306230,1742
1737650306251,1494
1737650306273,1206
1737650306293,996
1737650306313,812
1737650306356,474
1737650306375,538
1737650306396,602
1737650306416,498
1737650306437,458
1737650306458,394
1737650306479,330
1737650306501,250
1737650306520,166
1737650306541,50
1737650306561,-74
1737650306582,-206
1737650306605,-294
1737650306624,-170
1737650306645,-294
1737650306665,-294
