timestamp_ms,value
599616691229.9534,36
599616691237.6456,44
599616691245.338,44
599616691253.0303,29
599616691260.7227,29
599616691268.4149,39
599616691276.1072,34
599616691283.7996,32
599616691291.4918,36
599616691299.1841,27
599616691306.8765,12
599616691314.5687,27
599616691322.2611,39
599616691329.9534,29
599616691337.6456,19
599616691345.338,17
599616691353.0303,12
599616691360.7227,4
599616691368.4149,-2
599616691376.1072,-9
599616691383.7996,-9
599616691391.4918,-14
599616691399.1841,-22
599616691406.8765,-17
599616691414.5687,-9
599616691422.2611,-7
599616691429.9534,-4
599616691437.6456,4
599616691445.338,66
599616691453.0303,212
599616691460.7227,340
599616691468.4149,244
599616691476.1072,-34
599616691483.7996,-221
599616691491.4918,-219
599616691499.1841,-115
599616691506.8765,-19
599616691514.5687,4
599616691522.2611,-9
599616691529.9534,-9
599616691537.6456,2
599616691545.338,12
599616691553.0303,14
599616691560.7227,17
599616691568.4149,22
599616691576.1072,27
599616691583.7996,32
599616691591.4918,32
599616691599.1841,44
599616691606.8765,51
599616691614.5687,46
599616691622.2611,46
599616691629.9534,54
599616691637.6456,59
599616691645.338,59
599616691653.0303,59
599616691660.7227,54
599616691668.4149,49
599616691676.1072,54
599616691683.7996,61
599616691691.4918,59
599616691699.1841,59
599616691706.8765,64
599616691714.5687,69
599616691722.2611,71
599616691729.9534,73
599616691737.6456,73
599616691745.338,71
599616691753.0303,59
599616691760.7227,46
599616691768.4149,34
599616691776.1072,29
599616691783.7996,27
599616691791.8254,24
599616691799.5177,19
599616691807.2101,22
599616691814.9023,24
599616691822.5947,24
599616691830.287,24
599616691837.9792,17
599616691845.6716,0
599616691853.3639,-4
599616691861.0562,2
599616691868.7485,9
599616691876.4408,14
599616691884.1332,22
599616691891.8254,24
599616691899.5177,22
599616691907.2101,24
599616691914.9023,32
599616691922.5947,29
599616691930.287,27
599616691937.9792,27
599616691945.6716,29
599616691953.3639,19
599616691961.0562,7
599616691968.7485,9
599616691976.4408,17
599616691984.1332,14
599616691991.8254,14
599616691999.5177,14
599616692007.2101,17
599616692014.9023,22
599616692022.5947,27
599616692030.287,34
599616692037.9792,39
599616692045.6716,32
599616692053.3639,22
599616692061.0562,17
599616692068.7485,14
599616692076.4408,12
599616692084.1332,7
599616692091.8254,2
599616692099.5177,-2
599616692107.2101,-2
599616692114.9023,-2
599616692122.5947,-2
599616692130.287,4
599616692137.9792,4
599616692145.6716,4
599616692153.3639,41
599616692161.0562,155
599616692168.7485,318
599616692176.4408,347
599616692184.1332,128
599616692191.8254,-133
599616692199.5177,-216
599616692207.2101,-147
599616692214.9023,-39
599616692222.5947,17
599616692230.287,19
599616692237.9792,22
599616692245.6716,32
599616692253.3639,29
599616692261.0562,27
599616692268.7485,27
599616692276.4408,29
599616692284.1332,32
599616692291.8254,27
599616692299.5177,22
599616692307.2101,27
599616692314.9023,29
599616692322.5947,32
599616692330.287,34
599616692337.9792,36
599616692345.6716,41
599616692353.7075,46
599616692361.3998,49
599616692369.0922,46
599616692376.7844,51
599616692384.4768,54
599616692392.1691,56
599616692399.8613,61
599616692407.5537,64
599616692415.246,64
599616692422.9382,54
599616692430.6306,41
599616692438.3229,44
599616692446.0153,54
599616692453.7075,46
599616692461.3998,27
599616692469.0922,14
599616692476.7844,9
599616692484.4768,2
599616692492.1691,2
599616692499.8613,4
599616692507.5537,-4
599616692515.246,-12
599616692522.9382,-4
599616692530.6306,2
599616692538.3229,2
599616692546.0153,4
599616692553.7075,7
599616692561.3998,9
599616692569.0922,14
599616692576.7844,22
599616692584.4768,29
599616692592.1691,27
599616692599.8613,24
599616692607.5537,29
599616692615.246,39
599616692622.9382,49
599616692630.6306,49
599616692638.3229,36
599616692646.0153,32
599616692653.7075,39
599616692661.3998,32
599616692669.0922,29
599616692676.7844,46
599616692684.4768,59
599616692692.1691,41
599616692699.8613,19
599616692707.5537,29
599616692715.246,39
599616692722.9382,39
599616692730.6306,44
599616692738.3229,61
599616692746.0153,76
599616692753.7075,71
599616692761.3998,64
599616692769.0922,49
599616692776.7844,32
599616692784.4768,34
599616692792.1691,46
599616692799.8613,39
599616692807.5537,19
599616692815.246,12
599616692822.9382,7
599616692830.6306,0
599616692838.3229,-4
599616692846.0153,-4
599616692853.7075,-2
599616692861.3998,-2
599616692869.0922,0
599616692876.7844,19
599616692884.4768,118
599616692892.1691,286
599616692899.8613,342
599616692907.5537,160
599616692915.5693,-103
599616692923.2616,-219
599616692930.954,-170
599616692938.6462,-56
599616692946.3386,12
599616692954.0309,9
599616692961.7231,-7
599616692969.4155,-9
599616692977.1078,-4
599616692984.8,4
599616692992.4924,9
599616693000.1847,4
599616693007.8771,-7
599616693015.5693,-17
599616693023.2616,-12
599616693030.954,2
599616693038.6462,7
599616693046.3386,9
599616693054.0309,12
599616693061.7231,12
599616693069.4155,14
599616693077.1078,24
599616693084.8,29
599616693092.4924,32
599616693100.1847,36
599616693107.8771,39
599616693115.5693,44
599616693123.2616,51
599616693130.954,54
599616693138.6462,54
599616693146.3386,56
599616693154.0309,56
599616693161.7231,56
599616693169.4155,59
599616693177.1078,59
599616693184.8,49
599616693192.4924,39
599616693200.1847,32
599616693207.8771,24
599616693215.5693,19
599616693223.2616,17
599616693230.954,17
599616693238.6462,12
599616693246.3386,4
599616693254.0309,4
599616693261.7231,12
599616693269.4155,14
599616693277.1078,17
599616693284.8,17
599616693292.4924,14
599616693300.1847,19
599616693307.8771,27
599616693315.5693,29
599616693323.2616,27
599616693330.954,27
599616693338.6462,29
599616693346.3386,32
599616693354.0309,36
599616693361.7231,36
599616693369.4155,34
599616693377.1078,36
599616693384.8,39
599616693392.4924,34
599616693400.1847,34
599616693407.8771,39
599616693415.5693,39
599616693423.2616,34
599616693430.954,34
599616693438.6462,39
599616693446.3386,39
599616693454.0309,36
599616693461.7231,36
599616693469.4155,29
599616693477.4719,24
599616693485.1642,27
599616693492.8566,32
599616693500.5488,32
599616693508.2412,32
599616693515.9335,27
599616693523.6257,19
599616693531.3181,12
599616693539.0104,7
599616693546.7026,-12
599616693554.395,-34
599616693562.0873,-39
599616693569.7797,-32
599616693577.4719,-29
599616693585.1642,-29
599616693592.8566,-27
599616693600.5488,-27
599616693608.2412,-22
599616693615.9335,-22
599616693623.6257,-4
599616693631.3181,64
599616693639.0104,207
599616693646.7026,323
599616693654.395,229
599616693662.0873,-27
599616693669.7797,-202
599616693677.4719,-197
599616693685.1642,-96
599616693692.8566,-7
599616693700.5488,12
599616693708.2412,2
599616693715.9335,12
599616693723.6257,22
599616693731.3181,17
599616693739.0104,17
599616693746.7026,22
599616693754.395,22
599616693762.0873,27
599616693769.7797,32
599616693777.4719,36
599616693785.1642,39
599616693792.8566,39
599616693800.5488,41
599616693808.2412,44
599616693815.9335,46
599616693823.6257,46
599616693831.3181,51
599616693839.0104,56
599616693846.7026,56
599616693854.395,59
599616693862.0873,64
599616693869.7797,61
599616693877.4719,66
599616693885.1642,73
599616693892.8566,73
599616693900.5488,73
599616693908.2412,78
599616693915.9335,76
599616693923.6257,71
599616693931.3181,69
599616693939.0104,64
599616693946.7026,56
599616693954.395,46
599616693962.0873,34
599616693969.7797,22
599616693977.4719,7
599616693985.1642,0
599616693992.8566,2
599616694000.5488,4
599616694008.2412,7
599616694015.9335,12
599616694023.6257,14
599616694031.3181,14
599616694039.3439,17
599616694047.0361,17
599616694054.7285,17
599616694062.4208,22
599616694070.1132,24
599616694077.8054,24
599616694085.4977,22
599616694093.1901,7
599616694100.8823,2
599616694108.5746,12
599616694116.267,14
599616694123.9592,12
599616694131.6516,14
599616694139.3439,14
599616694147.0361,17
599616694154.7285,17
599616694162.4208,12
599616694170.1132,12
599616694177.8054,17
599616694185.4977,22
599616694193.1901,22
599616694200.8823,17
599616694208.5746,17
599616694216.267,17
599616694223.9592,14
599616694231.6516,4
599616694239.3439,2
599616694247.0361,7
599616694254.7285,9
599616694262.4208,14
599616694270.1132,17
599616694277.8054,19
599616694285.4977,14
599616694293.1901,9
599616694300.8823,9
599616694308.5746,4
599616694316.267,-7
599616694323.9592,-9
599616694331.6516,-7
599616694339.3439,-7
599616694347.0361,-7
599616694354.7285,-9
599616694362.4208,-7
599616694370.1132,0
599616694377.8054,4
599616694385.4977,2
599616694393.1901,19
599616694400.8823,86
599616694408.5746,236
599616694416.267,345
599616694423.9592,226
599616694431.6516,-36
599616694439.3439,-204
599616694447.0361,-192
599616694454.7285,-73
599616694462.4208,19
599616694470.1132,19
599616694477.8054,0
599616694485.4977,14
599616694493.1901,17
599616694500.8823,7
599616694508.5746,17
599616694516.267,29
599616694523.9592,32
599616694531.6516,34
599616694539.3439,34
599616694547.0361,32
599616694554.7285,36
599616694562.4208,44
599616694570.1132,44
599616694577.8054,46
599616694585.4977,46
599616694593.1901,46
599616694601.2157,51
599616694608.908,56
599616694616.6003,59
599616694624.2926,54
599616694631.985,36
599616694639.6772,29
599616694647.3695,44
599616694655.0619,51
599616694662.7542,49
599616694670.4464,49
599616694678.1388,51
599616694685.831,59
599616694693.5234,61
599616694701.2157,56
599616694708.908,54
599616694716.6003,46
599616694724.2926,29
599616694731.985,17
599616694739.6772,19
599616694747.3695,19
599616694755.0619,14
599616694762.7542,12
599616694770.4464,9
599616694778.1388,12
599616694785.831,17
599616694793.5234,22
599616694801.2157,19
599616694808.908,17
599616694816.6003,17
599616694824.2926,24
599616694831.985,29
599616694839.6772,34
599616694847.3695,34
599616694855.0619,29
599616694862.7542,24
599616694870.4464,32
599616694878.1388,36
599616694885.831,36
599616694893.5234,34
599616694901.2157,32
599616694908.908,32
599616694916.6003,27
599616694924.2926,22
599616694931.985,27
599616694939.6772,32
599616694947.3695,22
599616694955.0619,14
599616694962.7542,9
599616694970.4464,0
599616694978.1388,-9
599616694985.831,-9
599616694993.5234,-12
599616695001.2157,-19
599616695008.908,-9
599616695016.6003,12
599616695024.2926,19
599616695031.985,9
599616695039.6772,-4
599616695047.3695,-2
599616695055.0619,4
599616695062.7542,-4
599616695070.4464,-19
599616695078.1388,-14
599616695085.831,-7
599616695093.5234,-12
599616695101.2157,-14
599616695108.908,-4
599616695116.6003,0
599616695124.2926,-2
599616695131.985,0
599616695139.6772,17
599616695147.3695,78
599616695155.0619,226
599616695163.0929,364
599616695170.7852,278
599616695178.4775,0
599616695186.1698,-202
599616695193.8622,-204
599616695201.5544,-88
599616695209.2467,4
599616695216.9391,17
599616695224.6313,7
599616695232.3236,19
599616695240.016,29
599616695247.7083,29
599616695255.4006,27
599616695263.0929,14
599616695270.7852,12
599616695278.4775,22
599616695286.1698,27
599616695293.8622,29
599616695301.5544,24
599616695309.2467,12
599616695316.9391,9
599616695324.6313,24
599616695332.3236,32
599616695340.016,32
599616695347.7083,34
599616695355.4006,39
599616695363.0929,41
599616695370.7852,41
599616695378.4775,46
599616695386.1698,56
599616695393.8622,56
599616695401.5544,54
599616695409.2467,59
599616695416.9391,61
599616695424.6313,64
599616695432.3236,69
599616695440.016,66
599616695447.7083,59
599616695455.4006,49
599616695463.0929,34
599616695470.7852,24
599616695478.4775,27
599616695486.1698,22
599616695493.8622,4
599616695501.5544,-4
599616695509.2467,2
599616695516.9391,7
599616695524.6313,4
599616695532.3236,4
599616695540.016,7
599616695547.7083,14
599616695555.4006,17
599616695563.0929,17
599616695570.7852,22
599616695578.4775,24
599616695586.1698,22
599616695593.8622,22
599616695601.5544,27
599616695609.2467,29
599616695616.9391,29
599616695624.6313,27
599616695632.3236,29
599616695640.016,27
599616695647.7083,24
599616695655.4006,24
599616695663.0929,19
599616695670.7852,17
599616695678.4775,17
599616695686.1698,14
599616695693.8622,7
599616695701.5544,4
599616695709.2467,2
599616695716.9391,-2
599616695724.9904,0
599616695732.6826,2
599616695740.375,2
599616695748.0673,7
599616695755.7596,9
599616695763.4519,9
599616695771.1442,14
599616695778.8365,24
599616695786.5288,36
599616695794.2211,29
599616695801.9135,4
599616695809.6057,-7
599616695817.2981,0
599616695824.9904,0
599616695832.6826,-12
599616695840.375,-9
599616695848.0673,-9
599616695855.7596,-9
599616695863.4519,-4
599616695871.1442,0
599616695878.8365,0
599616695886.5288,4
599616695894.2211,7
599616695901.9135,14
599616695909.6057,51
599616695917.2981,162
599616695924.9904,320
599616695932.6826,337
599616695940.375,118
599616695948.0673,-140
599616695955.7596,-216
599616695963.4519,-138
599616695971.1442,-24
599616695978.8365,27
599616695986.5288,22
599616695994.2211,19
599616696001.9135,22
599616696009.6057,19
599616696017.2981,24
599616696024.9904,27
599616696032.6826,29
599616696040.375,32
599616696048.0673,36
599616696055.7596,39
599616696063.4519,41
599616696071.1442,44
599616696078.8365,46
599616696086.5288,54
599616696094.2211,56
599616696101.9135,56
