timestamp_ms,value
599616351841.9305,-225
599616351849.6228,-215
599616351857.3152,-215
599616351865.0074,-218
599616351872.6998,-215
599616351880.3921,-213
599616351888.0844,-227
599616351895.7767,-239
599616351903.469,-244
599616351911.1613,-251
599616351918.8536,-256
599616351926.5459,-258
599616351934.2383,-260
599616351941.9305,-265
599616351949.6228,-265
599616351957.3152,-263
599616351965.0074,-260
599616351972.6998,-258
599616351980.3921,-258
599616351988.0844,-258
599616351995.7767,-232
599616352003.469,-139
599616352011.1613,14
599616352018.8536,123
599616352026.5459,28
599616352034.2383,-320
599616352041.9305,-569
599616352049.6228,-398
599616352057.3152,-201
599616352065.0074,-268
599616352072.6998,-301
599616352080.3921,-230
599616352088.0844,-220
599616352095.7767,-232
599616352103.469,-199
599616352111.1613,-187
599616352118.8536,-194
599616352126.5459,-189
599616352134.2383,-189
599616352141.9305,-199
599616352149.6228,-204
599616352157.3152,-204
599616352165.0074,-206
599616352172.6998,-206
599616352180.3921,-204
599616352188.0844,-204
599616352195.7767,-204
599616352203.469,-199
599616352211.1613,-194
599616352218.8536,-194
599616352226.5459,-192
599616352234.2383,-180
599616352241.9305,-175
599616352249.6228,-175
599616352257.3152,-173
599616352265.0074,-170
599616352272.6998,-170
599616352280.3921,-175
599616352288.0844,-177
599616352295.7767,-180
599616352303.469,-182
599616352311.1613,-189
599616352318.8536,-192
599616352326.5459,-196
599616352334.2383,-201
599616352341.9305,-208
599616352349.6228,-211
599616352357.3152,-211
599616352365.0074,-215
599616352372.6998,-215
599616352380.3921,-211
599616352388.0844,-206
599616352395.7767,-204
599616352403.4719,-196
599616352411.1642,-189
599616352418.8566,-182
599616352426.5488,-177
599616352434.2412,-177
599616352441.9335,-177
599616352449.6257,-175
599616352457.3181,-173
599616352465.0104,-173
599616352472.7026,-173
599616352480.395,-170
599616352488.0873,-168
599616352495.7797,-166
599616352503.4719,-166
599616352511.1642,-163
599616352518.8566,-161
599616352526.5488,-161
599616352534.2412,-161
599616352541.9335,-161
599616352549.6257,-163
599616352557.3181,-163
599616352565.0104,-170
599616352572.7026,-180
599616352580.395,-182
599616352588.0873,-180
599616352595.7797,-185
599616352603.4719,-189
599616352611.1642,-185
599616352618.8566,-185
599616352626.5488,-182
599616352634.2412,-177
599616352641.9335,-175
599616352649.6257,-175
599616352657.3181,-180
599616352665.0104,-185
599616352672.7026,-185
599616352680.395,-182
599616352688.0873,-185
599616352695.7797,-187
599616352703.4719,-185
599616352711.1642,-182
599616352718.8566,-180
599616352726.5488,-173
599616352734.2412,-168
599616352741.9335,-170
599616352749.6257,-163
599616352757.3181,-156
599616352765.0104,-154
599616352772.7026,-151
599616352780.395,-151
599616352788.0873,-151
599616352795.7797,-147
599616352803.4719,-149
599616352811.1642,-151
599616352818.8566,-147
599616352826.5488,-144
599616352834.2412,-149
599616352841.9335,-151
599616352849.6257,-149
599616352857.3181,-151
599616352865.0104,-158
599616352872.7026,-168
599616352880.395,-177
599616352888.0873,-182
599616352895.7797,-182
599616352903.4719,-182
599616352911.1642,-182
599616352918.8566,-185
599616352926.5488,-187
599616352934.2412,-192
599616352941.9335,-196
599616352949.6257,-199
599616352957.3181,-201
599616352965.0386,-196
599616352972.7308,-175
599616352980.4232,-97
599616352988.1155,52
599616352995.8079,175
599616353003.5001,120
599616353011.1924,-194
599616353018.8848,-502
599616353026.577,-405
599616353034.2693,-173
599616353041.9617,-213
599616353049.6539,-296
599616353057.3463,-244
599616353065.0386,-227
599616353072.7308,-246
599616353080.4232,-230
599616353088.1155,-218
599616353095.8079,-227
599616353103.5001,-225
599616353111.1924,-218
599616353118.8848,-220
599616353126.577,-222
599616353134.2693,-222
599616353141.9617,-220
599616353149.6539,-213
599616353157.3463,-211
599616353165.0386,-211
599616353172.7308,-215
599616353180.4232,-218
599616353188.1155,-218
599616353195.8079,-218
599616353203.5001,-211
599616353211.1924,-206
599616353218.8848,-206
599616353226.577,-206
599616353234.2693,-199
599616353241.9617,-194
599616353249.6539,-192
599616353257.3463,-192
