timestamp_ms,value
599616527750.246,-76
599616527757.9382,-72
599616527765.6306,-62
599616527773.3229,-64
599616527781.0153,-76
599616527788.7075,-79
599616527796.3998,-67
599616527804.0922,-55
599616527811.7844,-50
599616527819.4767,-45
599616527827.1691,-40
599616527834.8613,-33
599616527842.5537,-26
599616527850.246,-21
599616527857.9382,-16
599616527865.6306,-19
599616527873.3229,-24
599616527881.0153,-31
599616527888.7075,-40
599616527896.3998,-55
599616527904.0922,-69
599616527911.7844,-86
599616527919.4767,-105
599616527927.1691,-120
599616527934.8613,-127
599616527942.5537,-134
599616527950.246,-137
599616527957.9382,-141
599616527965.6306,-146
599616527973.3229,-153
599616527981.0153,-161
599616527988.7075,-165
599616527996.3998,-163
599616528004.0922,-163
599616528011.7844,-161
599616528019.4767,-156
599616528027.1691,-146
599616528034.8613,-139
599616528042.5537,-137
599616528050.246,-134
599616528057.9382,-132
599616528065.6306,-127
599616528073.3229,-122
599616528081.0153,-117
599616528088.7075,-113
599616528096.3998,-115
599616528104.0922,-115
599616528111.7844,-110
599616528119.4767,-110
599616528127.1691,-113
599616528134.8613,-113
599616528142.5537,-113
599616528150.246,-115
599616528157.9382,-115
599616528165.6306,-113
599616528173.3229,-110
599616528181.0153,-110
599616528188.7075,-110
599616528196.3998,-113
599616528204.0922,-110
599616528211.7844,-105
599616528219.4767,-105
599616528227.1691,-108
599616528234.8613,-110
599616528242.5537,-113
599616528250.246,-110
599616528257.9382,-105
599616528265.6306,-105
599616528273.3229,-108
599616528281.0153,-108
599616528288.7075,-108
599616528296.3998,-105
599616528304.0922,-103
599616528311.5635,-101
599616528319.2557,-103
599616528326.9481,-105
599616528334.6404,-101
599616528342.3328,-86
599616528350.025,-74
599616528357.7173,-64
599616528365.4097,-62
599616528373.1019,-69
599616528380.7942,-76
599616528388.4866,-86
599616528396.1788,-98
599616528403.8712,-108
599616528411.5635,-129
599616528419.2557,-153
599616528426.9481,-153
599616528434.6404,-144
599616528442.3328,-139
599616528450.025,-137
599616528457.7173,-132
599616528465.4097,-129
599616528473.1019,-120
599616528480.7942,-62
599616528488.4866,74
599616528496.1788,204
599616528503.8712,141
599616528511.5635,-187
599616528519.2557,-505
599616528526.9481,-452
599616528534.6404,-216
599616528542.3328,-161
599616528550.025,-168
599616528557.7173,-110
599616528565.4097,-96
599616528573.1019,-117
599616528580.7942,-105
599616528588.4866,-98
599616528596.1788,-110
599616528603.8712,-110
599616528611.5635,-101
599616528619.2557,-101
599616528626.9481,-98
599616528634.6404,-93
599616528642.3328,-93
599616528650.025,-93
599616528657.7173,-88
599616528665.4097,-86
599616528673.1019,-86
599616528680.7942,-88
599616528688.4866,-86
599616528696.1788,-84
599616528703.8712,-79
599616528711.5635,-72
599616528719.2557,-62
599616528726.9481,-57
599616528734.6404,-52
599616528742.3328,-40
599616528750.025,-33
599616528757.7173,-26
599616528765.4097,-16
599616528773.1019,-12
599616528780.7942,-14
599616528788.4866,-14
599616528796.1788,-19
599616528803.8712,-28
599616528811.5635,-43
599616528819.2557,-60
599616528826.9481,-76
599616528834.6404,-93
599616528842.3328,-108
599616528850.025,-117
599616528857.7173,-125
599616528865.4097,-132
599616528872.9116,-134
599616528880.6039,-137
599616528888.2963,-139
599616528895.9885,-137
599616528903.6809,-137
599616528911.3732,-137
599616528919.0654,-134
599616528926.7578,-132
599616528934.4501,-129
599616528942.1423,-125
599616528949.8347,-132
599616528957.527,-141
599616528965.2194,-137
599616528972.9116,-129
599616528980.6039,-139
599616528988.2963,-144
599616528995.9885,-144
599616529003.6809,-141
599616529011.3732,-137
599616529019.0654,-132
599616529026.7578,-129
599616529034.4501,-129
599616529042.1423,-129
599616529049.8347,-129
599616529057.527,-127
599616529065.2194,-127
599616529072.9116,-129
599616529080.6039,-129
599616529088.2963,-129
599616529095.9885,-129
599616529103.6809,-127
599616529111.3732,-125
599616529119.0654,-122
599616529126.7578,-125
599616529134.4501,-125
599616529142.1423,-120
599616529149.8347,-117
599616529157.527,-115
599616529165.2194,-115
599616529172.9116,-115
599616529180.6039,-113
599616529188.2963,-110
599616529195.9885,-105
599616529203.6809,-103
599616529211.3732,-103
599616529219.0654,-108
599616529226.7578,-108
599616529234.4501,-103
599616529242.1423,-91
599616529249.8347,-79
599616529257.527,-69
599616529265.2194,-57
599616529272.9116,-45
599616529280.6039,-48
599616529288.2963,-64
599616529295.9885,-76
599616529303.6809,-86
599616529311.3732,-98
599616529319.0654,-110
599616529326.7578,-115
599616529334.4501,-115
599616529342.1423,-113
599616529349.8347,-113
599616529357.527,-110
599616529365.2194,-108
599616529372.9116,-101
599616529380.6039,-64
599616529388.2963,43
599616529395.9885,187
599616529403.6809,206
599616529411.3732,-19
599616529419.0654,-367
599616529426.7578,-459
599616529434.2598,-259
599616529441.952,-137
599616529449.6444,-151
599616529457.3367,-115
599616529465.029,-81
599616529472.7213,-105
599616529480.4136,-113
599616529488.106,-113
599616529495.7982,-134
599616529503.4905,-137
599616529511.1829,-120
599616529518.8751,-120
599616529526.5675,-125
599616529534.2598,-134
599616529541.952,-146
599616529549.6444,-141
599616529557.3367,-132
