timestamp_ms,value
1724863731530,5086
1724863731553,5046
1724863731571,4990
1724863731593,4950
1724863731613,4910
1724863731637,4846
1724863731655,4798
1724863731676,4766
1724863731697,4734
1724863731721,4694
1724863731742,4650
1724863731760,4606
1724863731781,4574
1724863731802,4534
1724863731823,4510
1724863731844,4558
1724863731865,4734
1724863731886,4990
1724863731906,5238
1724863731927,5398
1724863731949,5502
1724863731969,5550
1724863731990,5566
1724863732011,5590
1724863732035,5566
1724863732053,5534
1724863732074,5486
1724863732095,5438
1724863732125,5406
1724863732139,5374
1724863732160,5374
1724863732220,5310
1724863732241,5278
1724863732262,5230
1724863732283,5182
1724863732304,5118
1724863732325,5054
1724863732346,4990
1724863732367,4950
1724863732388,4910
1724863732432,4814
1724863732451,4758
1724863732472,4718
1724863732493,4670
1724863732516,4606
1724863732535,4606
1724863732555,4670
1724863732576,4862
1724863732600,5118
1724863732618,5374
1724863732640,5526
1724863732660,5614
1724863732681,5630
1724863732702,5678
1724863732723,5686
1724863732744,5662
1724863732765,5630
1724863732786,5566
1724863732807,5502
1724863732828,5470
1724863732852,5438
1724863732869,5422
1724863732891,5374
1724863732914,5358
1724863732932,5310
1724863732953,5294
1724863732974,5230
1724863732998,5166
1724863733016,5118
1724863733037,5054
1724863733058,4990
1724863733100,4894
1724863733121,4846
1724863733142,4798
1724863733163,4758
1724863733204,4654
1724863733225,4606
1724863733246,4582
1724863733267,4638
1724863733288,4814
1724863733330,5358
1724863733351,5550
1724863733372,5630
1724863733396,5726
1724863733414,5742
1724863733435,5758
1724863733456,5742
1724863733479,5718
1724863733498,5662
1724863733519,5598
1724863733540,5550
1724863733581,5486
1724863733602,5470
1724863733623,5438
1724863733644,5406
1724863733665,5366
1724863733686,5310
1724863733707,5270
1724863733728,5210
1724863733749,5166
1724863733770,5102
1724863733793,5046
1724863733812,4990
1724863733833,4958
1724863733853,4910
1724863733877,4862
1724863733896,4822
1724863733916,4782
1724863733937,4730
1724863733979,4630
1724863734021,4606
1724863734042,4814
1724863734063,5118
1724863734084,5422
1724863734105,5630
1724863734126,5758
1724863734147,5838
1724863734168,5854
1724863734188,5870
1724863734209,5870
1724863734231,5846
1724863734251,5782
1724863734275,5718
1724863734293,5662
1724863734314,5630
1724863734335,5590
1724863734358,5566
1724863734377,5534
